date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/20 0:00:00,非数字,0.0265,0.04,0.0262,0.0397,13414,4235044,87,129,0.190917153456947,1.54322176820389,0.00482879640999152,-0.0884362543866911,0.00194256334874913,0.139236962890625,3.2,2494.2,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/21 0:00:00,0.0397,0.0397,0.0766,0.0391,0.0625,14650,9513036,86,128,0.28404178973792,1.82230465713371,0.00609013909633922,-0.120767276259647,0.002899487317944,0.151026989746094,3.2,2757.2,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/22 0:00:00,0.0625,0.0627,0.0933,0.0627,0.0759,18731,15157375,85,127,0.322961058968921,1.91890259355695,0.0064688517062093,-0.131941534451072,0.00328765723660918,0.159777972412109,3.2,3109.4,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/23 0:00:00,0.0759,0.0753,0.087,0.0431,0.05,10792,7672168,84,126,0.219394025126605,1.45139185664833,0.00517447463080651,-0.110957876093802,0.00216237756973716,0.160839807128906,3.2,2593.7,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/24 0:00:00,0.05,0.05,0.0631,0.05,0.0576,6259,3590257,83,125,0.215839243872965,1.44954098112318,0.0051036733936236,-0.109870599656978,0.00211062416294176,0.174533813476562,3.2,2669,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/27 0:00:00,0.0576,0.0568,0.0584,0.0477,0.0566,4399,2310451,82,122,0.18104566674491,1.31731056160256,0.0044973757024928,-0.0985233436601359,0.00171693420903284,0.187458905029297,3.2,2691.0807,10000,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/28 0:00:00,0.0566,0.0549,0.0581,0.0486,0.0508,1530,836434,81,121,0.143783998541558,1.23553671671429,0.00376326829792123,-0.0781424885557876,0.00132574094349468,0.18815458984375,3.142,2582.1012,10185,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/29 0:00:00,0.0508,0.0502,0.056,0.0411,0.0494,3425,1657649,80,120,0.130780688229637,1.18431960004536,0.00350530950755472,-0.0719195139418293,0.00119489531081491,0.189619189453125,3.142,2557.4535,10185,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/11/30 0:00:00,0.0494,0.0486,0.0532,0.0441,0.0448,2022,1005419,79,119,0.100452302250353,0.973214143022229,0.00286127886077049,-0.0594154851888387,0.000901008809401595,0.197711102294922,3.142,2493.8991,10185,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
2017/12/1 0:00:00,0.0448,0.0441,0.0486,0.0401,0.0411,1964,899836,78,118,0.0818697198642624,0.842526726074961,0.00243077549024153,-0.0505778855527881,0.000723863356709897,0.200859991455078,3.142,2435.8446,10185,10001063,510050C1803A03200,50ETF购2018年3月3.142A,510050.SH,ETF期权,认购,欧式,3.142,10185,2018-03,2017/11/20 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0247,实物资产,退市,
