date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/6/29 0:00:00,NaN,0.0395,0.0434,0.0268,0.039,6885,2814767,43,59,-0.1531,1.5628,0.0028,-0.0003,-0.0007,0.2074,2.8,2544.4,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/6/30 0:00:00,0.039,0.0361,0.0361,0.0267,0.0299,8882,2654297,42,58,-0.1259,1.3604,0.0024,-0.0002,-0.0006,0.1957,2.8,2286.2,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/1 0:00:00,0.0299,0.0287,0.0287,0.0193,0.02,11320,2600407,41,57,-0.0525,0.6954,0.0013,-0.0001,-0.0003,0.2061,2.8,2160,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/2 0:00:00,0.02,0.0198,0.02,0.0131,0.0147,12228,2129175,40,56,-0.022,0.3168,0.0006,-0.0001,-0.0001,0.2264,2.8,2107,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/3 0:00:00,0.0147,0.0135,0.0157,0.0099,0.0099,13440,1759521,39,55,-0.0081,0.1242,0.0003,0,0,0.2429,2.8,2059,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/6 0:00:00,0.0099,0.0085,0.0122,0.0078,0.0103,10368,1064504,38,52,-0.0001,0.0012,0,0,0,0.363,2.8,2063,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/7 0:00:00,0.0103,0.0094,0.0124,0.008,0.0102,9381,958629,37,51,-0.0083,0.079,0.0003,-0.0001,0,0.3412,2.8,2062,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/8 0:00:00,0.0102,0.0101,0.0105,0.0085,0.0093,3382,315475,36,50,-0.0055,0.0542,0.0002,0,0,0.3529,2.8,2053,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/9 0:00:00,0.0093,0.0078,0.0089,0.0069,0.0084,3249,260391,35,49,-0.0046,0.0462,0.0002,0,0,0.3565,2.8,2044,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/10 0:00:00,0.0084,0.0088,0.01,0.008,0.0096,2117,200101,34,48,-0.01,0.0952,0.0003,-0.0001,0,0.3347,2.8,2056,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/13 0:00:00,0.0096,0.0099,0.01,0.0045,0.0045,3407,202195,33,45,-0.0066,0.0652,0.0002,-0.0001,0,0.3145,2.8,2005,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/14 0:00:00,0.0045,0.0043,0.0074,0.0042,0.006,8244,469858,32,44,-0.0088,0.0859,0.0003,-0.0001,0,0.3184,2.8,2020,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/15 0:00:00,0.006,0.0056,0.0075,0.005,0.0067,4245,264413,31,43,-0.0111,0.1074,0.0003,-0.0001,0,0.323,2.8,2029,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/16 0:00:00,0.0067,0.0062,0.018,0.0058,0.0175,9678,1054796,30,42,-0.0391,0.3292,0.0009,-0.0003,-0.0001,0.3291,2.8,2135,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
2020/7/17 0:00:00,0.0175,0.0166,0.017,0.0082,0.0094,6817,859691,29,41,-0.041,0.3186,0.001,-0.0003,-0.0002,0.2948,2.8,2054,10000,10002595,510050P2008M02800,50ETF沽2020年8月2800,510050.SH,ETF期权,认沽,欧式,2.8,10000,2020-08,2020/6/29 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.0425,实物资产,退市,
