date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2016/1/14 0:00:00,非数字,0.07,0.0911,0.061,0.063,2734,2041651,25,42,-0.250527215121053,1.40131818953177,0.00227214475660754,-0.308495898812542,-0.000639971557852946,0.431497814941406,2,2036,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/15 0:00:00,0.063,0.0627,0.0878,0.0594,0.082,2255,1668680,24,41,-0.344757953911991,1.66969409779721,0.00252409148564324,-0.353250465417992,-0.000841259366629841,0.431278125,2,2604,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/18 0:00:00,0.082,0.0849,0.09,0.0656,0.0758,1890,1452178,23,38,-0.341074457304659,1.73064273823195,0.00241777318435225,-0.366439752146233,-0.000767377222265963,0.422783447265625,2,2542,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/19 0:00:00,0.0758,0.0784,0.0788,0.0501,0.053,2767,1656799,22,37,-0.246274588650039,1.440839062331,0.0021087662923898,-0.336963262648911,-0.000550628674777677,0.414728149414063,2,1930,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/20 0:00:00,0.053,0.052,0.0739,0.052,0.0682,1772,1082395,21,36,-0.304936685189352,1.64744072583286,0.00226785544017647,-0.372526537588755,-0.000653336514341109,0.433621484375,2,2283.2,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/21 0:00:00,0.0682,0.0704,0.0899,0.0555,0.0881,3309,2334031,20,35,-0.388879529317273,1.85695249659946,0.00239041629916106,-0.405166437127491,-0.000795866576678085,0.44826748046875,2,2902.6,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/22 0:00:00,0.0881,0.0883,0.0883,0.062,0.0713,6066,4447956,19,34,-0.344342725476103,1.78286912721193,0.00228826483020065,-0.402902469483358,-0.000688956745925176,0.423003137207031,2,2523.4,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/25 0:00:00,0.0713,0.0692,0.0714,0.058,0.065,3866,2523306,18,31,-0.342864826498932,1.87676962346846,0.00217614092571865,-0.420508229197913,-0.000620769273225532,0.4113595703125,2,2478,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/26 0:00:00,0.065,0.067,0.1165,0.067,0.1145,10267,8825541,17,30,-0.55949291080282,2.06302125076175,0.00217725898270355,-0.447160468205361,-0.000947995557952325,0.423515747070312,2,3494.6,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/27 0:00:00,0.1145,0.1098,0.1463,0.1023,0.1145,10830,13040218,16,29,-0.563443081028807,2.09736910278459,0.00213498592699216,-0.453926013734786,-0.000920261302309061,0.428275695800781,2,3493.4,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
2016/1/28 0:00:00,0.1145,0.1171,0.1467,0.1107,0.137,6987,8538700,15,28,-0.65280851871324,2.03685466734176,0.00192349365378084,-0.420212842854512,-0.00101473022330734,0.42659140625,2,3668,10000,10000534,510050P1602M02000,50ETF沽2016年2月2.00,510050.SH,ETF期权,认沽,欧式,2,10000,2016-02,2016/1/14 0:00:00,2016/2/24 0:00:00,2016-02-24,2016-02-25,0.0666,实物资产,退市,
