date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/11/23 0:00:00,非数字,0.038,0.0716,0.012,0.0673,9921,4432130,44,63,-0.463904782241272,2.76968368825281,0.00489771409811132,-0.11520493203342,-0.00244607206822501,0.146596575927734,3,4262.2,10000,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/11/24 0:00:00,0.0673,0.0681,0.0796,0.0592,0.0669,14063,9779254,43,62,-0.46707670076869,2.80580150033281,0.00485978961918075,-0.115392627281677,-0.00242150691972327,0.145791046142578,3,4257,10000,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/11/27 0:00:00,0.0669,0.0704,0.0953,0.0696,0.0853,12514,10733799,42,59,-0.537940599921122,2.86922900869416,0.00469546742220148,-0.111717230928113,-0.00263703974017677,0.16237763671875,3,4290.1257,10000,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/11/28 0:00:00,0.0853,0.0839,0.1025,0.0839,0.09,4083,3823136,41,58,-0.594037433762919,3.06762483880011,0.00443818479536924,-0.0907674812137655,-0.00279419425451554,0.157471228027344,2.946,4456.1412,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/11/29 0:00:00,0.09,0.0904,0.1145,0.0799,0.0955,5035,4956487,40,57,-0.616717572146406,3.10255302665402,0.00432133298422507,-0.0848475516178423,-0.00284436710840446,0.163073321533203,2.946,4504.8255,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/11/30 0:00:00,0.0955,0.0947,0.1208,0.0915,0.119,2717,2929085,39,56,-0.709921803592939,2.77160692402835,0.00379807988052766,-0.0630356464500769,-0.00319875674817148,0.173728283691406,2.946,4705.0626,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/12/1 0:00:00,0.119,0.1229,0.1412,0.1183,0.1412,2470,3273342,38,55,-0.764956818951197,2.51943029694885,0.00335483687652018,-0.043853083316039,-0.00337252876757149,0.197747717285156,2.946,4906.7256,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/12/4 0:00:00,0.1412,0.1455,0.1518,0.1147,0.1154,2015,2600023,37,52,-0.719379604110909,2.81063620932958,0.00360006760986352,-0.0665424699262149,-0.00300340053163639,0.16940771484375,2.946,4668.3966,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/12/5 0:00:00,0.1154,0.1169,0.1245,0.078,0.0834,2895,2706231,36,51,-0.564927085514299,3.13025697532027,0.00423682084472799,-0.118697814305273,-0.00233660279597053,0.164940686035156,2.946,4403.5866,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
2017/12/6 0:00:00,0.0834,0.0842,0.1321,0.0842,0.1078,2063,2327002,35,50,-0.673507403345071,2.85313324040538,0.00379312330059042,-0.0940914738118151,-0.00271213104622665,0.17409443359375,2.946,4606.8792,10185,10001079,510050P1801A03000,50ETF沽2018年1月2.946A,510050.SH,ETF期权,认沽,欧式,2.946,10185,2018-01,2017/11/23 0:00:00,2018/1/24 0:00:00,2018-01-24,2018-01-25,0.0396,实物资产,退市,
