date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/23 0:00:00,NaN,0.1586,0.1718,0.1406,0.1654,1436,2292062,163,245,0.4251,0.5543,0.0107,-0.0006,0.0082,0.231,3.6,3985.7,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/24 0:00:00,0.1654,0.1629,0.1629,0.1249,0.1283,761,1074982,162,244,0.3523,0.5478,0.0097,-0.0006,0.0066,0.2409,3.6,3523,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/27 0:00:00,0.1283,0.1306,0.1359,0.1196,0.1233,578,737996,161,241,0.3677,0.5294,0.0098,-0.0006,0.0067,0.2368,3.6,3495.7,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/28 0:00:00,0.1233,0.135,0.1352,0.1209,0.1246,292,372395,160,240,0.3774,0.5323,0.01,-0.0006,0.0069,0.2303,3.6,3507.7,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/29 0:00:00,0.1246,0.1271,0.1588,0.1271,0.158,1473,2139012,159,239,0.4089,0.5356,0.0103,-0.0007,0.0076,0.241,3.6,3883.7,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/30 0:00:00,0.158,0.1636,0.17,0.156,0.1576,940,1503723,158,238,0.4023,0.5332,0.0102,-0.0007,0.0074,0.2459,3.6,3859.9,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/7/31 0:00:00,0.1576,0.1601,0.1862,0.152,0.165,1481,2488768,157,237,0.4114,0.5342,0.0103,-0.0007,0.0076,0.2503,3.6,3972.5,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/3 0:00:00,0.165,0.1734,0.1842,0.1712,0.1783,1177,2072396,156,234,0.4276,0.5369,0.0105,-0.0007,0.0078,0.2519,3.6,4112.6,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/4 0:00:00,0.1783,0.1818,0.2038,0.1814,0.1929,1558,2935359,155,233,0.444,0.5361,0.0106,-0.0007,0.0081,0.2482,3.6,4234.3,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/5 0:00:00,0.1929,0.1793,0.1837,0.1696,0.1762,881,1555411,154,232,0.4303,0.5376,0.0104,-0.0007,0.0078,0.2501,3.6,4128.2,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/6 0:00:00,0.1762,0.1849,0.1911,0.1586,0.175,882,1509863,153,231,0.4315,0.5375,0.0104,-0.0007,0.0078,0.2442,3.6,4086.6,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/7 0:00:00,0.175,0.1725,0.1725,0.1488,0.1562,717,1151540,152,230,0.4155,0.5394,0.0102,-0.0007,0.0074,0.2394,3.6,3877.6,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/10 0:00:00,0.1562,0.155,0.1696,0.1455,0.1572,1201,1870053,151,227,0.4282,0.5404,0.0103,-0.0007,0.0076,0.2325,3.6,3908.1,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/11 0:00:00,0.1572,0.1677,0.1726,0.1381,0.1392,764,1232564,150,226,0.4142,0.5408,0.0102,-0.0007,0.0073,0.226,3.6,3706.9,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/12 0:00:00,0.1392,0.1437,0.1437,0.126,0.1344,1259,1670021,149,225,0.4068,0.5443,0.01,-0.0007,0.0071,0.2254,3.6,3651.9,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/13 0:00:00,0.1344,0.1418,0.1418,0.1276,0.1286,642,854916,148,224,0.4011,0.544,0.01,-0.0007,0.007,0.2232,3.6,3586.2,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/14 0:00:00,0.1286,0.1297,0.1411,0.122,0.139,1289,1658738,147,223,0.4319,0.5447,0.0103,-0.0007,0.0076,0.2131,3.6,3730.1,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/17 0:00:00,0.139,0.1489,0.2089,0.148,0.1883,1670,2955724,146,220,0.4719,0.5411,0.0106,-0.0008,0.0083,0.2311,3.6,4275.6,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/18 0:00:00,0.1883,0.189,0.2008,0.178,0.1871,882,1685137,145,219,0.4701,0.5382,0.0105,-0.0008,0.0082,0.2343,3.6,4260.1,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/19 0:00:00,0.1871,0.1805,0.1884,0.1551,0.1569,1049,1778129,144,218,0.4328,0.5549,0.0102,-0.0007,0.0075,0.2289,3.6,3914.7,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/20 0:00:00,0.1569,0.15,0.1502,0.1367,0.1416,709,1009590,143,217,0.413,0.55,0.0099,-0.0007,0.007,0.2282,3.6,3730.4,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/21 0:00:00,0.1416,0.1495,0.153,0.1406,0.1514,1324,1942553,142,216,0.4283,0.5487,0.0101,-0.0007,0.0073,0.2299,3.6,3849.2,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/24 0:00:00,0.1514,0.1593,0.16,0.143,0.1444,568,859584,141,213,0.4321,0.5522,0.01,-0.0007,0.0073,0.2205,3.6,3786.2,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
2020/8/25 0:00:00,0.1444,0.1511,0.1584,0.1397,0.1446,838,1242129,140,212,0.4389,0.5529,0.0101,-0.0007,0.0074,0.2175,3.6,3797.3,10000,10002732,510050C2103M03600,50ETF购3月3600,510050.SH,ETF期权,认购,欧式,3.6,10000,2021-03,2020/7/23 0:00:00,2021/3/24 0:00:00,2021-03-24,2021-03-25,0.1736,实物资产,上市,
