date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2017/8/7 0:00:00,非数字,0.056,0.059,0.051,0.0533,2248,1234306,157,234,-0.23558382164028,1.08343216623709,0.00658663572189868,-0.0458880708779883,-0.0042927138421219,0.150404534912109,2.55,2457.8,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/8 0:00:00,0.0533,0.0536,0.0551,0.051,0.0511,571,307757,156,233,-0.232140606269286,1.07555741007628,0.00652638095675062,-0.0458460109605164,-0.00421478164769408,0.148573785400391,2.55,2409.4,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/9 0:00:00,0.0511,0.0519,0.0539,0.0482,0.0516,723,369260,155,232,-0.25331756444054,1.12865131421433,0.00678171728313048,-0.0474608717532468,-0.0045585038021355,0.142752001953125,2.55,2572.8,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/10 0:00:00,0.0516,0.0515,0.0578,0.0485,0.0522,1385,748038,154,231,-0.260847516559733,1.17249977018167,0.00684769285667014,-0.0467330650346843,-0.00465477977450309,0.140225567626953,2.55,2658,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/11 0:00:00,0.0522,0.0543,0.0728,0.0533,0.0704,2254,1441562,153,230,-0.317619115597407,1.26421685448244,0.00737831890499598,-0.0503245953812855,-0.00559325001592877,0.148134405517578,2.55,3209.6,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/14 0:00:00,0.0704,0.0703,0.0721,0.0615,0.0638,1259,849013,152,227,-0.291390951870303,1.20836015615102,0.00711332076681684,-0.0512872223393723,-0.0050948560106716,0.149141317749023,2.55,2954,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/15 0:00:00,0.0638,0.0634,0.0634,0.0575,0.0607,1273,768782,151,226,-0.270320681586765,1.17303521028474,0.00688612771091731,-0.0501001833685532,-0.00472158745773737,0.151759289550781,2.55,2778.2,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/16 0:00:00,0.0607,0.0621,0.0666,0.0621,0.0654,433,278489,150,225,-0.283598276381463,1.20743608522627,0.00700484432319892,-0.0506927833105527,-0.00491603086086593,0.153974496459961,2.55,2924,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/17 0:00:00,0.0654,0.0646,0.0646,0.0568,0.0573,347,211552,149,224,-0.269391214758999,1.17378004556741,0.00684622493815436,-0.0506062838418532,-0.00466405897459393,0.147749948120117,2.55,2735.4,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
2017/8/18 0:00:00,0.0573,0.0571,0.06,0.0532,0.054,1191,672418,148,223,-0.254816350696875,1.14149377592055,0.00666889949562729,-0.0500320386695617,-0.00440496479252092,0.148024560546875,2.55,2596.8,10000,10000988,510050P1803A02550,50ETF沽2018年3月2.504A,510050.SH,ETF期权,认沽,欧式,2.504,10185,2018-03,2017/8/7 0:00:00,2018/3/28 0:00:00,2018-03-28,2018-03-29,0.0575,实物资产,退市,
