date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/6/29 0:00:00,非数字,0.1796,0.3116,0.1548,0.2476,435,1087101,43,59,-0.49789057479723,0.930372746319232,0.00423012495038911,-0.511731684026086,-0.00240428625985589,0.543832604980469,2.7,5668,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/6/30 0:00:00,0.2476,0.236,0.2753,0.1705,0.1705,153,350982,42,58,-0.336213692537095,0.757969252709518,0.00411033835515561,-0.543525752939771,-0.00168095624398566,0.553791882324219,2.7,3621.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/1 0:00:00,0.1705,0.177,0.2244,0.1723,0.216,44,88379,41,57,-0.435889927416915,0.846570605954832,0.00420770676793314,-0.573355615956565,-0.00208073335629335,0.551594982910156,2.7,5153.6,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/2 0:00:00,0.216,0.1973,0.2675,0.1973,0.2453,58,130465,40,56,-0.473927114166763,0.87553471608824,0.00414761726404286,-0.574734689788181,-0.00219686770569334,0.579788525390625,2.7,5636.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/3 0:00:00,0.2453,0.2439,0.3341,0.2439,0.3035,125,357985,39,55,-0.566971833483233,0.895502013435259,0.00390152251720642,-0.553579325054141,-0.00252064372800917,0.600416180419922,2.7,6050.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/6 0:00:00,0.3035,0.1769,0.2495,0.04,0.2129,247,436746,38,52,-0.424641538547944,0.835733948940708,0.00401582154701506,-0.634146972351163,-0.0018530943375942,0.584475244140625,2.7,5060.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/7 0:00:00,0.2129,0.239,0.2595,0.1811,0.19,99,214520,37,51,-0.384403825642104,0.809583880560793,0.00394540675820982,-0.634925973031449,-0.00166130760813903,0.582644494628906,2.7,4292,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/8 0:00:00,0.19,0.2714,0.3441,0.066,0.3,505,1225006,36,50,-0.540745110823616,0.871872007143113,0.00378642760107752,-0.635655615728077,-0.00220126515051592,0.657100909423828,2.7,6124.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/9 0:00:00,0.3,0.3289,0.3299,0.1722,0.1872,653,1569477,35,49,-0.38487186295655,0.76061240998698,0.00386985446390447,-0.702488148814719,-0.00161118912714895,0.5906265625,2.7,4302.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/10 0:00:00,0.1872,0.1952,0.1999,0.1199,0.1457,682,918676,34,48,-0.303797091182476,0.668891254587922,0.00364500775428698,-0.686336821442716,-0.00128025229543331,0.593519146728515,2.7,3332,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/13 0:00:00,0.1457,0.1505,0.165,0.12,0.147,294,433438,33,45,-0.330607465678449,0.726151072535712,0.00360127432605431,-0.72416681087053,-0.00128493382557638,0.577481781005859,2.7,3360,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/14 0:00:00,0.147,0.1601,0.1926,0.1351,0.1763,945,1626156,32,44,-0.40747237307412,0.807615838234143,0.00367981628855987,-0.760423332191466,-0.00150990963800094,0.561481030273437,2.7,4441.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/15 0:00:00,0.1763,0.1812,0.1923,0.1642,0.1733,1870,3272866,31,43,-0.417817592614043,0.839675452315548,0.0036409547720037,-0.757107058509592,-0.00150171333920962,0.544857824707031,2.7,4541.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/16 0:00:00,0.1733,0.1779,0.1931,0.1459,0.153,1802,2965145,30,42,-0.425421321400792,0.857500297571701,0.0035993801991528,-0.765071140242432,-0.0014866682727732,0.484296630859375,2.7,4418,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/17 0:00:00,0.153,0.1457,0.1457,0.0949,0.1108,1363,1655999,29,41,-0.37226964656797,0.818880178758826,0.00351043275791578,-0.768658632963309,-0.00128672814157493,0.441090942382813,2.7,3441.6,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/20 0:00:00,0.1108,0.108,0.1424,0.1036,0.1366,3437,4320352,28,38,-0.392619011804169,0.874236178631089,0.00339872384074322,-0.80359238143201,-0.00124101216096402,0.505130560302734,2.7,3928.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/21 0:00:00,0.1366,0.1416,0.1497,0.1187,0.1403,2337,3170603,27,37,-0.399867010901398,0.902061560319554,0.0033581918637574,-0.808383404235885,-0.00122357636552563,0.512160638427734,2.7,4044.6,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/22 0:00:00,0.1403,0.1438,0.1554,0.1288,0.134,2185,3100023,26,36,-0.428333639420645,0.939745076145379,0.00332650720537095,-0.823049584608136,-0.00126266217794642,0.461448876953125,2.7,4254.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/23 0:00:00,0.134,0.1336,0.135,0.0775,0.0808,4185,4142741,25,35,-0.375767292641773,0.899818919511409,0.00323564833524542,-0.831543540506471,-0.00108967074656875,0.372584295654297,2.7,3219.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/24 0:00:00,0.0808,0.0779,0.1117,0.0779,0.1092,4078,3805688,24,34,-0.420753026485274,0.962786175496912,0.00322760130182318,-0.848196776067163,-0.00116745797931703,0.407990991210938,2.7,3936,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/27 0:00:00,0.1092,0.1114,0.2684,0.1114,0.2585,5904,9891339,23,31,-0.669258323811662,0.963092308698703,0.00259171808500093,-0.78493355826712,-0.00159919176970868,0.45529755859375,2.7,5577.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/28 0:00:00,0.2585,0.2841,0.3218,0.2399,0.266,4930,13611624,22,30,-0.6828536996119,0.966672576826215,0.00249446350531646,-0.781564014338842,-0.00157112591430729,0.464011926269531,2.7,5647.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/29 0:00:00,0.266,0.2551,0.305,0.237,0.2471,2024,5633339,21,29,-0.636271416380589,1.01206066609161,0.00263496399858697,-0.866139186843162,-0.00142600776383742,0.530504748535156,2.7,5511.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/30 0:00:00,0.2471,0.25,0.3277,0.2463,0.3276,1350,3607586,20,28,-0.704265011169856,0.970250337222763,0.00231961751729953,-0.786014609494393,-0.00149952961816159,0.692473937988281,2.7,6238.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/7/31 0:00:00,0.3276,0.3123,0.345,0.2673,0.3119,2150,6550371,19,27,-0.717549126011509,0.977892521258587,0.00222126380252637,-0.77390257641443,-0.0014651143743573,0.620775811767578,2.7,6045.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/3 0:00:00,0.3119,0.3258,0.3388,0.3001,0.3003,799,2603677,18,24,-0.716391710710175,1.03425422547885,0.00210689609340683,-0.832982402323644,-0.0012901145588288,0.654977062988281,2.7,5976.6,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/4 0:00:00,0.3003,0.2943,0.2995,0.2161,0.2201,1354,3501668,17,23,-0.653378181913078,1.11846380927987,0.00230155491163315,-0.966443076856331,-0.00113756784753253,0.4957205078125,2.7,5230,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/5 0:00:00,0.2201,0.2209,0.273,0.2202,0.2653,412,1007034,16,22,-0.712248607812586,1.0768642896116,0.00203778318362201,-0.89309575642151,-0.00116975995044286,0.560895190429688,2.7,5642.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/6 0:00:00,0.2653,0.2787,0.2844,0.2311,0.2702,1089,2884261,15,21,-0.740523501701508,1.06022897168731,0.00187423437412335,-0.857279210397815,-0.00115102241019347,0.525305419921875,2.7,5667.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/7 0:00:00,0.2702,0.2471,0.2471,0.1402,0.2224,670,1560014,14,20,-0.7103922777421,1.13167306539888,0.00195434383250862,-0.949241026678936,-0.00105325647738226,0.409528820800781,2.7,5228.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/10 0:00:00,0.2224,0.2131,0.2195,0.1222,0.137,2288,3460333,13,17,-0.585636253204113,1.32485094850351,0.00213451290254407,-1.27053676168799,-0.000743557199794627,0.408137451171875,2.7,4509.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/11 0:00:00,0.137,0.1374,0.1615,0.1303,0.1549,2044,2971869,12,16,-0.625125049174854,1.34408835132505,0.00199074736394982,-1.2610226042136,-0.000737897914554785,0.426957556152344,2.7,4657,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/12 0:00:00,0.1549,0.1662,0.1669,0.142,0.1603,1354,2130206,11,15,-0.666890049091453,1.35043268888617,0.00182534166217262,-1.2314641417397,-0.000728563499773379,0.366982202148438,2.7,4679.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/13 0:00:00,0.1603,0.1587,0.1963,0.1458,0.161,1635,2859776,10,14,-0.658018750702152,1.41184514468486,0.00178525380929303,-1.29802001526547,-0.000667110841784342,0.43772236328125,2.7,4701.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/14 0:00:00,0.161,0.1542,0.172,0.1473,0.1645,1248,1976604,9,13,-0.6697298525419,1.46922961276268,0.00169141713418566,-1.31429016299294,-0.000624130658543398,0.472140454101563,2.7,4735,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/17 0:00:00,0.1645,0.1722,0.2418,0.1679,0.2063,4327,9322261,8,10,-0.742255865796098,1.52765182695896,0.00129196422498358,-1.33746129394173,-0.000511217707234661,0.705363488769531,2.7,5104.6,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/18 0:00:00,0.2063,0.2079,0.3918,0.1827,0.3578,1848,4640903,7,9,-0.916376533758591,0.801102899342429,0.000548438843657541,-0.616188594271196,-0.000548873216045326,1.17817564697266,2.7,6470,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/19 0:00:00,0.3578,0.3446,0.3708,0.2866,0.3098,1206,3960944,6,8,-0.91914129521833,0.835431081005598,0.000503718264055017,-0.644316192284038,-0.000481175219060721,0.930637683105469,2.7,6000.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/20 0:00:00,0.3098,0.3231,0.3538,0.3099,0.3401,318,1038883,5,7,-0.973395363401634,0.383422347019626,0.000186373586233759,-0.241078467510421,-0.000433606580846287,0.555476171875,2.7,6234.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/21 0:00:00,0.3401,0.3561,0.437,0.338,0.437,508,1961204,4,6,-0.996653064397358,0.0710496059369898,2.68706487682125E-05,0.00849025725542788,-0.000368725398404502,1.06260910644531,2.7,7118.8,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/24 0:00:00,0.437,0.472,0.6664,0.472,0.6664,540,3308884,3,3,-1,2.36431268519777E-09,3.09275927561255E-13,0.0615712033662788,-0.000147926717942606,2.53891429443359,2.7,9120.4,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
2015/8/25 0:00:00,0.6664,0.7321,0.871,0.68,0.86,730,5278273,2,2,-1,2.33088882420641E-30,1.31239006472858E-34,0.0615561547283193,-7.39679821296796E-05,6.07503671875,2.7,10863.2,10000,10000267,510050P1508M02700,50ETF沽2015年8月2.70,510050.SH,ETF期权,认沽,欧式,2.7,10000,2015-08,2015/6/29 0:00:00,2015/8/26 0:00:00,2015-08-26,2015-08-27,0.2045,实物资产,退市,
