date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/26 0:00:00,非数字,0.1345,0.1621,0.0901,0.1485,11086,14052427,19,29,-0.282837803682284,1.07635776099972,0.00182319452909395,-0.679053589675556,-0.000468424872980023,1.04327478027344,1.8,2745,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/8/27 0:00:00,0.1485,0.1148,0.1148,0.0572,0.0572,10481,9508945,18,28,-0.143798838864714,0.656638055096318,0.00130068035326739,-0.521286986537727,-0.000244730008627521,0.804085729980469,1.8,1832,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/8/28 0:00:00,0.0572,0.0426,0.0648,0.0425,0.0515,8257,4337637,17,27,-0.106963263700211,0.526453390036429,0.00106633145651362,-0.447098614657408,-0.000178914981959435,0.852714489746094,1.8,1775,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/8/31 0:00:00,0.0515,0.0512,0.0768,0.0511,0.0605,11142,7281399,16,24,-0.0764813916635778,0.426827987329414,0.000796727798528132,-0.379692282380028,-0.000114219779199501,1.02013217773438,1.8,1865,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/1 0:00:00,0.0605,0.06,0.08,0.06,0.0692,8994,6086893,15,23,-0.0643866414888091,0.380150441289806,0.000688463979898279,-0.342221008019162,-9.24059257415706E-05,1.12808216552734,1.8,1952,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/2 0:00:00,0.0692,0.088,0.0881,0.05,0.0667,10600,6736469,14,22,-0.0576390492762653,0.355415047822256,0.000619082203270499,-0.32268517356402,-7.90259977082183E-05,1.14668413085938,1.8,1927,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/7 0:00:00,0.0667,0.059,0.059,0.035,0.0428,7817,3310335,13,17,-0.0733491850615676,0.518967239396537,0.000623549171931655,-0.421923137317539,-7.28531302524905E-05,0.966962780761719,1.8,1688,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/8 0:00:00,0.0428,0.0435,0.0437,0.0093,0.0105,8820,1960859,12,16,-0.0513644806422163,0.397899074604963,0.000465027885553266,-0.336822838654079,-4.84114336890557E-05,0.683539135742188,1.8,1365,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/9 0:00:00,0.0105,0.0094,0.0118,0.0076,0.0081,4158,379358,11,15,-0.0355904358005681,0.301032920969985,0.000338909922030666,-0.263884804447303,-3.16266896859396E-05,0.70199462890625,1.8,1341,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/10 0:00:00,0.0081,0.0075,0.0098,0.0045,0.0046,5593,381663,10,14,-0.0317773538523175,0.284923097511289,0.000297096890844018,-0.249261503002468,-2.61201672757155E-05,0.642819873046875,1.8,1306,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/11 0:00:00,0.0046,0.005,0.005,0.0018,0.0023,3050,86131,9,13,-0.0305445160722512,0.28888875769535,0.000274621603458628,-0.249528165433635,-2.29912705182662E-05,0.57598056640625,1.8,1283,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/14 0:00:00,0.0023,0.0021,0.0067,0.0011,0.0049,3776,163527,8,10,-0.010987978957781,0.137978977967521,0.000100996083733973,-0.12244644119542,-6.22335270815089E-06,0.804525146484375,1.8,1309,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/15 0:00:00,0.0049,0.0049,0.0053,0.0021,0.003,1878,67627,7,9,-0.016380140318572,0.211748455961775,0.000131025127979147,-0.178846711168057,-8.0354540923737E-06,0.70199462890625,1.8,1290,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/16 0:00:00,0.003,0.003,0.003,0.0004,0.0011,2129,29455,6,8,-0.00385793452919403,0.0609684574522736,3.56102935628559E-05,-0.0560443825408635,-1.70282288679935E-06,0.7336326171875,1.8,1268,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/17 0:00:00,0.0011,0.0008,0.0009,0.0001,0.0004,899,3121,5,7,-0.00424119444814519,0.0736057773264011,3.51817827997834E-05,-0.0641850352955022,-1.5700574101879E-06,0.642233984375,1.8,1264,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/18 0:00:00,0.0004,0.0004,0.0004,0.0001,0.0002,1402,1915,4,6,-0.00175485307814294,0.0369238865675176,1.44822431786403E-05,-0.0312357435561481,-5.39165339658756E-07,0.64692109375,1.8,1262,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
2015/9/21 0:00:00,0.0002,0.0005,0.0005,0.0001,0.0001,450,541,3,3,-9.55884667419582E-07,4.91854499016634E-05,7.74945095709803E-09,-4.15060892605305E-05,-1.16840544172569E-10,0.97501875,1.8,1261,10000,10000390,510050P1509M01800,50ETF沽2015年9月1.80,510050.SH,ETF期权,认沽,欧式,1.8,10000,2015-09,2015/8/26 0:00:00,2015/9/23 0:00:00,2015-09-23,2015-09-24,0.1713,实物资产,退市,
