date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/10/29 0:00:00,非数字,0.3657,0.3657,0.3167,0.327,138,458427,161,241,0.669446041068886,0.65411499144551,0.00714369184168658,-0.189815566201818,0.00866016479149549,0.304260723876953,2.3,6160.2,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/10/30 0:00:00,0.327,0.3272,0.35,0.3171,0.335,279,940606,160,240,0.689780512006329,0.629247701511973,0.00703349844770752,-0.189486764497171,0.00895253416303972,0.286081381225586,2.3,6319.6,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/10/31 0:00:00,0.335,0.3432,0.3623,0.3344,0.352,218,773018,159,239,0.709664467587303,0.600872468200598,0.00690293847810519,-0.189418281354761,0.00923353699867623,0.278081005859375,2.3,6515.2,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/1 0:00:00,0.352,0.3682,0.3794,0.3456,0.3456,928,3453772,158,238,0.716173561702506,0.593132789002265,0.00684488765721412,-0.188971955825236,0.00930509225062137,0.258015991210937,2.3,6464.4,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/2 0:00:00,0.3456,0.3749,0.4176,0.3749,0.4174,1202,4847588,157,237,0.760480499223751,0.511365303166871,0.00647721007864969,-0.188762110457836,0.00996342759625813,0.268707568359375,2.3,7286.8,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/5 0:00:00,0.4174,0.4148,0.4349,0.3892,0.3956,316,1280236,156,234,0.74305451499296,0.546005956246921,0.00658882362241446,-0.190716315891712,0.0095701605100761,0.279838525390625,2.3,7024.6,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/6 0:00:00,0.3956,0.3911,0.3928,0.3824,0.3873,54,209570,155,233,0.737814314668136,0.561513473034622,0.00661239988602023,-0.189629693989435,0.00946182715969811,0.281925579833984,2.3,6928.2,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/7 0:00:00,0.3873,0.3932,0.406,0.3659,0.3659,115,449914,154,232,0.727733169246461,0.578681695320602,0.00667743910155772,-0.190432680815526,0.00926612663906074,0.270721392822266,2.3,6692.6,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/8 0:00:00,0.3659,0.4023,0.4023,0.3837,0.3862,111,435336,153,231,0.732600089274433,0.572575553160136,0.00662657642746299,-0.189590686032953,0.0093096456790791,0.292873461914062,2.3,6906.4,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/9 0:00:00,0.3862,0.3706,0.3717,0.3566,0.3566,147,533863,152,230,0.699523778056097,0.626724833218386,0.00683486391159845,-0.191084406175907,0.0087645602542655,0.309862817382813,2.3,6518,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/12 0:00:00,0.3566,0.3535,0.3608,0.3487,0.3556,111,393072,151,227,0.706209667189563,0.624843209410762,0.00674754619323278,-0.190273521258329,0.00877041871103572,0.301331524658203,2.3,6549,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
2018/11/13 0:00:00,0.3556,0.3407,0.372,0.3392,0.367,1507,5264748,150,226,0.719336558191726,0.615518149407611,0.00663876799582055,-0.18729746193489,0.00895203323626579,0.29946416015625,2.3,6684.8,10000,10001519,510050C1906A02300,50ETF购2019年6月2.254A,510050.SH,ETF期权,认购,欧式,2.254,10202,2019-06,2018/10/29 0:00:00,2019/6/26 0:00:00,2019-06-26,2019-06-27,0.3687,实物资产,退市,
