date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2020/7/2 0:00:00,NaN,0.4049,0.4049,0.3126,0.3161,274,935165,40,56,-0.9477,0.6452,0.0013,0,-0.005,0.2431,3.4,6884.6,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/3 0:00:00,0.3161,0.3065,0.3065,0.257,0.257,899,2518581,39,55,-0.8586,1.26,0.0028,-0.0002,-0.0044,0.2613,3.4,6394.4,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/6 0:00:00,0.257,0.2244,0.2392,0.1216,0.1255,11181,18156512,38,52,-0.3319,1.8416,0.0048,-0.0006,-0.0017,0.3153,3.4,4727.8,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/7 0:00:00,0.1255,0.1107,0.1446,0.064,0.1327,21055,26280013,37,51,-0.4666,1.3923,0.0051,-0.001,-0.0024,0.2724,3.4,5389.4,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/8 0:00:00,0.1327,0.1326,0.1335,0.1057,0.1201,21398,25170778,36,50,-0.4053,1.3339,0.0049,-0.001,-0.002,0.2897,3.4,4867.4,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/9 0:00:00,0.1201,0.1201,0.1298,0.1144,0.1185,18013,21936615,35,49,-0.3888,1.327,0.0049,-0.001,-0.0019,0.302,3.4,4745.8,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/10 0:00:00,0.1185,0.1293,0.16,0.1215,0.1545,18222,24409545,34,48,-0.5083,1.4305,0.0049,-0.001,-0.0024,0.3004,3.4,5592.6,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/13 0:00:00,0.1545,0.1509,0.157,0.1074,0.1166,28286,35496089,33,45,-0.4478,1.4007,0.0047,-0.0011,-0.002,0.2714,3.4,5105.2,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/14 0:00:00,0.1166,0.1212,0.1534,0.1093,0.131,27543,35088950,32,44,-0.4994,1.4431,0.0047,-0.0011,-0.0022,0.2666,3.4,5366,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/15 0:00:00,0.131,0.1205,0.1537,0.1113,0.1475,36118,47529875,31,43,-0.5439,1.462,0.0046,-0.0011,-0.0023,0.2722,3.4,5495,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/16 0:00:00,0.1475,0.1393,0.254,0.1366,0.2519,51147,94455045,30,42,-0.7459,1.2477,0.0035,-0.0008,-0.003,0.3133,3.4,6366.2,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/17 0:00:00,0.2519,0.2388,0.2481,0.1888,0.2114,31888,70986316,29,41,-0.7026,1.2544,0.0037,-0.001,-0.0028,0.2508,3.4,5988.8,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/20 0:00:00,0.2114,0.1994,0.2046,0.1383,0.147,41840,67543535,28,38,-0.5721,1.4368,0.0042,-0.0013,-0.0021,0.261,3.4,5467.2,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/21 0:00:00,0.147,0.1384,0.1549,0.1332,0.1432,45975,66962826,27,37,-0.5736,1.4188,0.0042,-0.0013,-0.0021,0.2529,3.4,5426.8,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/22 0:00:00,0.1432,0.1432,0.1494,0.1002,0.14,145783,179134636,26,36,-0.5686,1.4484,0.0041,-0.0014,-0.002,0.2578,3.4,5400.8,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
2020/7/23 0:00:00,0.14,0.1537,0.1887,0.1278,0.1416,175038,272637090,25,35,-0.5748,1.4666,0.004,-0.0014,-0.002,0.2611,3.4,5413.2,10000,10002626,510050P2008M03400,50ETF沽2020年8月3400,510050.SH,ETF期权,认沽,欧式,3.4,10000,2020-08,2020/7/2 0:00:00,2020/8/26 0:00:00,2020-08-26,2020-08-27,0.3875,实物资产,退市,
