date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2019/10/24 0:00:00,NaN,0.1159,0.1182,0.1072,0.1113,3576,4066243,164,245,-0.3526,1.078,0.0092,-0.0002,-0.0077,0.166,2.95,4142.6,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/10/25 0:00:00,0.1113,0.1149,0.1199,0.1041,0.1043,2104,2365611,163,244,-0.3442,1.0785,0.0091,-0.0002,-0.0075,0.1593,2.95,4019.8,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/10/28 0:00:00,0.1043,0.0974,0.1031,0.0942,0.0943,2125,2100901,162,241,-0.328,1.0679,0.0089,-0.0002,-0.0071,0.1566,2.95,3796.6,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/10/29 0:00:00,0.0943,0.0924,0.0964,0.0912,0.0961,1945,1833181,161,240,-0.3415,1.0899,0.009,-0.0002,-0.0073,0.1539,2.95,3920.2,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/10/30 0:00:00,0.0961,0.0968,0.1041,0.0941,0.1016,1601,1606232,160,239,-0.3603,1.1174,0.0091,-0.0002,-0.0076,0.1537,2.95,4124.8,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/10/31 0:00:00,0.1016,0.1012,0.1058,0.098,0.1046,1094,1113753,159,238,-0.356,1.1112,0.009,-0.0002,-0.0075,0.1576,2.95,4115.6,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/11/1 0:00:00,0.1046,0.1034,0.107,0.0891,0.0891,3245,3101518,158,237,-0.3016,1.0344,0.0086,-0.0002,-0.0064,0.161,2.95,3533.4,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/11/4 0:00:00,0.0891,0.0839,0.0866,0.0802,0.0808,2271,1877496,157,234,-0.2868,0.9933,0.0084,-0.0002,-0.0061,0.1583,2.95,3300.8,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/11/5 0:00:00,0.0808,0.0812,0.0829,0.0688,0.0735,6783,5047930,156,233,-0.2657,0.9795,0.0081,-0.0002,-0.0056,0.1554,2.95,3078.2,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
2019/11/6 0:00:00,0.0735,0.0732,0.0764,0.0721,0.0751,2874,2133046,155,232,-0.2641,1.0294,0.008,-0.0002,-0.0055,0.1552,2.95,3155.8,10000,10002001,510050P2006A02950,50ETF沽2020年6月2903A,510050.SH,ETF期权,认沽,欧式,2.903,10163,2020-06,2019/10/24 0:00:00,2020/6/24 0:00:00,2020-06-24,2020-06-25,0.1164,实物资产,退市,
