date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/1/25 0:00:00,非数字,0.4155,0.4319,0.3975,0.4153,788,3276767,164,245,0.829691315329601,0.676994266011887,0.00652493707684408,-0.15024280179106,0.01510963036159,0.227515704345703,2.9,7893,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/1/26 0:00:00,0.4153,0.4086,0.44,0.4031,0.4295,221,925030,163,244,0.844022001749009,0.636919673766549,0.00619094261028028,-0.148689397416916,0.0153513060959828,0.226051104736328,2.9,8068.2,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/1/29 0:00:00,0.4295,0.4434,0.4445,0.3694,0.377,587,2422293,162,241,0.797853091878381,0.741874868433723,0.00711472476208799,-0.157146988220932,0.0141944211704032,0.21614674987793,2.9,7506.8,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/1/30 0:00:00,0.377,0.3721,0.3789,0.34,0.3403,282,1016821,161,240,0.764306321577035,0.807697320568675,0.00765894093740486,-0.161643429803647,0.0134451549787685,0.206736697387695,2.9,7093,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/1/31 0:00:00,0.3403,0.3354,0.373,0.3354,0.3709,251,890312,160,239,0.791352849453847,0.738472543526376,0.00721714146670335,-0.159745056009509,0.0139336105818322,0.21158818359375,2.9,7444.6,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/2/1 0:00:00,0.3709,0.373,0.3899,0.36,0.3845,256,962908,159,238,0.806059242491198,0.703361309639792,0.0069396530323417,-0.157575601658845,0.0141796152300119,0.21041650390625,2.9,7605.8,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/2/2 0:00:00,0.3845,0.3689,0.408,0.3556,0.4044,411,1541258,158,237,0.81558152079151,0.685966586232365,0.006737158231156,-0.15620503111058,0.0143199112104624,0.225410342407227,2.9,7827,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/2/5 0:00:00,0.4044,0.381,0.4356,0.381,0.4356,127,521783,157,234,0.837954507563917,0.624420471928026,0.00623336065655369,-0.154397458714278,0.014592212078634,0.233447332763672,2.9,8172,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/2/6 0:00:00,0.4356,0.4155,0.4155,0.3899,0.3907,214,856293,156,233,0.780398041892215,0.736271033730695,0.00733390970558074,-0.165091152274538,0.0133539151059384,0.243077075195313,2.9,7625,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
2018/2/7 0:00:00,0.3907,0.407,0.4398,0.3188,0.3188,474,1708313,155,232,0.702113060877467,0.840370710317104,0.00833486983568068,-0.175985966855192,0.0117337316143872,0.230298443603516,2.9,6815.6,10000,10001211,510050C1809M02900,50ETF购2018年9月2.90,510050.SH,ETF期权,认购,欧式,2.9,10000,2018-09,2018/1/25 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.4358,实物资产,退市,
