date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2015/8/25 0:00:00,非数字,0.2391,0.4,0.1868,0.35,623,1488316,80,121,-0.465123935218019,0.636076779430645,0.00429766106590799,-0.351315478469372,-0.00379422062072394,0.748609396362305,1.95,5763.2,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/8/26 0:00:00,0.35,0.2894,0.2998,0.1928,0.2665,323,825311,79,120,-0.427601287174834,0.605596736140363,0.00435962182718571,-0.365293163916983,-0.00353271310279689,0.61762666015625,1.95,5121.2,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/8/27 0:00:00,0.2665,0.255,0.2709,0.2179,0.2179,116,281921,78,119,-0.33614549214983,0.50555600869478,0.0043765515827785,-0.386602429784366,-0.00292698205994198,0.651168786621094,1.95,3536,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/8/28 0:00:00,0.2179,0.1994,0.21,0.1887,0.1984,56,112853,77,118,-0.307855248862054,0.473655271565277,0.0043172498520785,-0.388178320962273,-0.00270965184201248,0.652340563964844,1.95,3349,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/8/31 0:00:00,0.1984,0.2064,0.2217,0.1996,0.1996,71,150813,76,115,-0.288437476322841,0.455592648604217,0.00421512836394171,-0.391609330186022,-0.00250040200561839,0.692327465820312,1.95,3361,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/1 0:00:00,0.1996,0.2232,0.2442,0.2232,0.23,100,237899,75,114,-0.279301677831824,0.448068472701287,0.00416798237367134,-0.389836375821728,-0.00241003361926615,0.779771350097656,1.95,3748,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/2 0:00:00,0.23,0.2411,0.2473,0.2278,0.2314,67,157197,74,113,-0.275458725179629,0.445245093190344,0.00413628426785886,-0.390762229366407,-0.00235944983476439,0.79189192199707,1.95,3668,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/7 0:00:00,0.2314,0.2225,0.2339,0.2186,0.2339,112,255834,73,108,-0.319382676054555,0.515257167760995,0.00414017406605971,-0.403247014035979,-0.00251114161855158,0.744471557617187,1.95,3704,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/8 0:00:00,0.2339,0.2168,0.2168,0.1739,0.1781,358,673474,72,107,-0.300612586186004,0.494356352436156,0.00408282525549363,-0.403257767549665,-0.00236858052624178,0.64139176940918,1.95,3146,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/9 0:00:00,0.1781,0.163,0.1633,0.1148,0.1148,200,258391,71,106,-0.285028945243079,0.476402332906451,0.00402258688967405,-0.402949864842473,-0.00224657788112049,0.509524359130859,1.95,2533,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/10 0:00:00,0.1148,0.1186,0.1298,0.1173,0.118,170,210846,70,105,-0.286143079417193,0.480156883049984,0.00400537880761606,-0.405207182254865,-0.00222913674506954,0.517982421875,1.95,2577,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/11 0:00:00,0.118,0.12,0.1239,0.1111,0.1129,112,130592,69,104,-0.292078581809646,0.490356346162271,0.00400103026210936,-0.408319901343155,-0.0022409765369233,0.498137097167969,1.95,2497,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/14 0:00:00,0.1129,0.1055,0.1428,0.1055,0.1427,172,219580,68,101,-0.276303874498585,0.478490744194634,0.00389155024260995,-0.409351140364603,-0.00207032174060792,0.603931512451172,1.95,2705,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/15 0:00:00,0.1427,0.1335,0.1475,0.1335,0.1381,17,24180,67,100,-0.303732273624247,0.515298646299711,0.00394583162746759,-0.418352280485876,-0.00221010352511565,0.553974957275391,1.95,2746,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/16 0:00:00,0.1381,0.1319,0.1405,0.1051,0.1072,38,47237,66,99,-0.267171696023716,0.467270089556771,0.00382090609810784,-0.413973068436695,-0.00197323259673745,0.529625988769531,1.95,2449,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/17 0:00:00,0.1072,0.1094,0.1162,0.0979,0.1162,87,93442,65,98,-0.287485519455491,0.499887152352684,0.00386276598603384,-0.419474994662162,-0.00206591634583608,0.525232189941406,1.95,2527,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/18 0:00:00,0.1162,0.1063,0.1111,0.0998,0.0999,64,65588,64,97,-0.28569146664795,0.508778741192233,0.00383140986145719,-0.413759617175386,-0.00202180319389646,0.484150170898438,1.95,2402,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/21 0:00:00,0.0999,0.1,0.1073,0.0905,0.0905,272,261112,63,94,-0.276490455738407,0.509878062771108,0.00373554150260242,-0.413491319576754,-0.00189346836746996,0.475435803222656,1.95,2292,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
2015/9/22 0:00:00,0.0905,0.0867,0.0897,0.0751,0.0765,324,262803,62,93,-0.2634265725404,0.495063680484167,0.00366745978401247,-0.410833808075106,-0.00179678956711493,0.454821563720703,1.95,2163,10000,10000369,510050P1512M01950,50ETF沽2015年12月1.95,510050.SH,ETF期权,认沽,欧式,1.95,10000,2015-12,2015/8/25 0:00:00,2015/12/23 0:00:00,2015-12-23,2015-12-24,0.2204,实物资产,退市,
