date,pre_close,open,high,low,close,volume,amt,ptmtradeday,ptmday,delta,gamma,vega,theta,rho,us_impliedvol,exe_price,maint_margin,exe_ratio,wind_code,trade_coe,sec_name,option_mark_code,option_type,call_or_put,exercise_mode,exercise_price,contract_unit,limit_month,listed_date,expire_date,exercise_date,settlement_date,reference_price,settle_mode,contract_state
2018/2/12 0:00:00,非数字,0.3317,0.3452,0.3055,0.3055,294,967081,152,227,0.668873043542396,0.804930171464655,0.0079899630087616,-0.186438753134174,0.00996475694157308,0.256441546630859,2.7,6415,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/13 0:00:00,0.3055,0.3315,0.3403,0.3213,0.3269,118,392070,151,226,0.705214737794174,0.747833255192572,0.00771261546518727,-0.187006497738248,0.010547676461149,0.24393752746582,2.7,6726.6,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/14 0:00:00,0.3269,0.3405,0.3424,0.3253,0.3415,52,173213,150,225,0.720875796313257,0.738382658833843,0.00754635948428515,-0.18400638726533,0.0107959189691347,0.247617333984375,2.7,6854.2,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/22 0:00:00,0.3415,0.3756,0.3759,0.3622,0.3697,19,70319,149,217,0.760658266595698,0.666607271028815,0.00698455379791547,-0.185701618247233,0.0110967575376439,0.234802087402344,2.7,7179,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/23 0:00:00,0.3697,0.3588,0.3815,0.3554,0.377,84,308079,148,216,0.781709740595787,0.633272352119291,0.00668515158679669,-0.181946053095056,0.0114206518827596,0.213968157958984,2.7,7316,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/26 0:00:00,0.377,0.392,0.3945,0.3582,0.3851,63,241878,147,213,0.788349341516043,0.625423285992864,0.0065423890154702,-0.180213262327637,0.0113902460666297,0.217959191894531,2.7,7399,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/27 0:00:00,0.3851,0.3795,0.3832,0.347,0.3508,69,254169,146,212,0.762073682462151,0.693679804773902,0.00686910715996719,-0.18110116842588,0.0109101042634469,0.219277331542969,2.7,6982,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/2/28 0:00:00,0.3508,0.3212,0.3346,0.3065,0.3181,36,116408,145,211,0.724067175497718,0.753352785444917,0.00727846040703615,-0.186259461207105,0.0102191249207376,0.224732965087891,2.7,6557.2,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/3/1 0:00:00,0.3181,0.3084,0.3257,0.3063,0.315,94,295479,144,210,0.73430451822363,0.739084910084397,0.00715762245808613,-0.185581166661268,0.0103432510563836,0.208384371948242,2.7,6580.8,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/3/2 0:00:00,0.315,0.2942,0.3054,0.2929,0.2929,142,425032,143,209,0.713198918370829,0.774303143189278,0.00734149699966953,-0.188453746663625,0.00994709101199433,0.206059320068359,2.7,6356.2,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
2018/3/5 0:00:00,0.2929,0.3005,0.309,0.2731,0.2818,92,264548,142,206,0.712958996574627,0.780663333005418,0.00728869631199281,-0.189559863347129,0.00980820477741986,0.193793298339844,2.7,6222,10000,10001243,510050C1809M02700,50ETF购2018年9月2.70,510050.SH,ETF期权,认购,欧式,2.7,10000,2018-09,2018/2/12 0:00:00,2018/9/26 0:00:00,2018-09-26,2018-09-27,0.3399,实物资产,退市,
