,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-25,164,3.5,0.0475,0.3486,0.3575,0.3319,0.348,3.15,0.20066406250000002
1,put,2018-01-26,163,3.5,0.047255000000000005,0.3479,0.3515,0.3157,0.3282,3.171,0.19308593750000003
2,put,2018-01-29,162,3.5,0.0475,0.3197,0.3637,0.311,0.3637,3.114,0.18550781250000004
3,put,2018-01-30,161,3.5,0.04755,0.3617,0.391,0.3591,0.391,3.075,0.18171875
4,put,2018-01-31,160,3.5,0.0475,0.3906,0.3916,0.3667,0.3696,3.113,0.19308593750000003
5,put,2018-02-01,159,3.5,0.047355,0.3604,0.3703,0.3572,0.3572,3.134,0.19687500000000002
6,put,2018-02-02,158,3.5,0.047599999999999996,0.3713,0.3856,0.3395,0.3406,3.145,0.18550781250000004
7,put,2018-02-05,157,3.5,0.04753,0.3595,0.3667,0.3228,0.3233,3.18,0.19687500000000002
8,put,2018-02-06,156,3.5,0.047400000000000005,0.3356,0.3975,0.3356,0.3962,3.11,0.23097656250000004
9,put,2018-02-07,155,3.5,0.047400000000000005,0.3877,0.4742,0.345,0.4586,3.023,0.22718750000000001
10,put,2018-02-08,154,3.5,0.047152,0.4751,0.5523,0.4577,0.5287,2.939,0.23097656250000004
11,put,2018-02-09,153,3.5,0.04769999999999999,0.5846,0.7601,0.5846,0.7242,2.803,0.39390625
12,put,2018-02-12,152,3.5,0.047400000000000005,0.6897,0.7203,0.6649,0.6815,2.8,0.310546875
13,put,2018-02-13,151,3.5,0.047400000000000005,0.6332,0.6397,0.6095,0.6397,2.848,0.30296875
14,put,2018-02-14,150,3.5,0.047338,0.6259,0.6429,0.6259,0.6288,2.866,0.310546875
15,put,2018-02-22,149,3.5,0.04742,0.6073,0.6073,0.5758,0.5758,2.925,0.2991796875
16,put,2018-02-23,148,3.5,0.04735,0.5767,0.5767,0.5423,0.5454,2.955,0.2878125
17,put,2018-02-26,147,3.5,0.0473,0.5193,0.5563,0.518,0.5316,2.965,0.27644531250000004
18,put,2018-02-27,146,3.5,0.04735,0.5328,0.5689,0.5285,0.5689,2.92,0.28023437500000004
19,put,2018-02-28,145,3.5,0.04724999999999999,0.6032,0.6132,0.5868,0.6014,2.871,0.26507812500000005
20,put,2018-03-01,144,3.5,0.0475,0.6209,0.621,0.5824,0.6003,2.884,0.28402343750000003
21,put,2018-03-02,143,3.5,0.04765,0.6266,0.6304,0.6001,0.6181,2.856,0.27265625000000004
