,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-02,37,3.2,0.04765,0.3346,0.3542,0.3225,0.3415,2.856,0.27265625000000004
1,put,2018-03-05,36,3.2,0.04765,0.3209,0.3605,0.3138,0.3453,2.855,0.2878125
2,put,2018-03-06,35,3.2,0.04769999999999999,0.3318,0.3652,0.312,0.312,2.888,0.27265625000000004
3,put,2018-03-07,34,3.2,0.047367,0.3125,0.3398,0.2831,0.3315,2.871,0.295390625
4,put,2018-03-08,33,3.2,0.04769999999999999,0.3153,0.3337,0.3032,0.3061,2.893,0.2575
5,put,2018-03-09,32,3.2,0.047288,0.2918,0.315,0.2878,0.2985,2.903,0.27265625000000004
6,put,2018-03-12,31,3.2,0.0473,0.2857,0.3012,0.2792,0.2968,2.905,0.27265625000000004
7,put,2018-03-13,30,3.2,0.0473,0.3008,0.33399999999999996,0.2876,0.33399999999999996,2.873,0.33328125
8,put,2018-03-14,29,3.2,0.0472,0.3358,0.3463,0.3255,0.3362,2.863,0.2878125
9,put,2018-03-15,28,3.2,0.0472,0.3462,0.3462,0.3091,0.3097,2.89,0.27265625000000004
10,put,2018-03-16,27,3.2,0.04724999999999999,0.299,0.3373,0.2943,0.3357,2.862,0.2878125
11,put,2018-03-19,26,3.2,0.047225,0.336,0.3474,0.31,0.31,2.892,0.30296875
12,put,2018-03-20,25,3.2,0.047,0.3222,0.3283,0.2966,0.3045,2.895,0.2878125
13,put,2018-03-21,24,3.2,0.0467,0.2935,0.3298,0.2752,0.3199,2.884,0.318125
14,put,2018-03-22,23,3.2,0.046,0.3141,0.3543,0.301,0.3428,2.857,0.318125
15,put,2018-03-23,22,3.2,0.045405,0.3918,0.4754,0.3918,0.4612,2.781,0.6515625
16,put,2018-03-26,21,3.2,0.04573000000000001,0.4566,0.5029,0.4404,0.4745,2.734,0.6485221807443852
17,put,2018-03-27,20,3.2,0.045899999999999996,0.4541,0.4874,0.4227,0.4672,2.739,0.48484375
18,put,2018-03-28,19,3.2,0.04542500000000001,0.4873,0.5317,0.4633,0.5303,2.688,0.6515625
19,put,2018-03-29,18,3.2,0.044950000000000004,0.5355,0.5533,0.4569,0.4705,2.734,0.6524636551912303
20,put,2018-03-30,17,3.2,0.043949999999999996,0.4607,0.4917,0.4517,0.48700000000000004,2.713,0.46968750000000004
21,put,2018-04-02,16,3.2,0.0438,0.4949,0.5064,0.4511,0.5064,2.702,0.5909374999999999
22,put,2018-04-03,15,3.2,0.044038,0.4901,0.524,0.4901,0.5043,2.693,0.439375
23,put,2018-04-04,14,3.2,0.043856,0.4983,0.5054,0.4729,0.5051,2.694,0.43523103039978694
24,put,2018-04-09,13,3.2,0.043191,0.49,0.5114,0.4815,0.4934,2.711,0.5909374999999999
25,put,2018-04-10,12,3.2,0.043025,0.4874,0.4917,0.4204,0.4205,2.775,0.2575
26,put,2018-04-11,11,3.2,0.04252500000000001,0.4267,0.4298,0.4047,0.4181,2.775,0.2605351891140993
27,put,2018-04-12,10,3.2,0.042615,0.4221,0.4536,0.4221,0.4525,2.742,0.2593137581752887
28,put,2018-04-13,9,3.2,0.042640000000000004,0.4345,0.4808,0.4334,0.4787,2.717,0.2575
29,put,2018-04-16,8,3.2,0.042425,0.4845,0.5471,0.4795,0.5345,2.655,0.2617193393714858
30,put,2018-04-17,7,3.2,0.043,0.5304,0.5772,0.5178,0.5772,2.626,0.803125
31,put,2018-04-18,6,3.2,0.040823,0.5494,0.5772,0.5414,0.5504,2.643,0.8042361893866681
32,put,2018-04-19,5,3.2,0.04062,0.5455,0.5455,0.5088,0.5288,2.676,0.924375
33,put,2018-04-20,4,3.2,0.0406,0.5339,0.574,0.5283,0.564,2.637,0.86375
34,put,2018-04-23,3,3.2,0.040418,0.5698,0.5709,0.5383,0.5458,2.658,0.864426592057851
35,put,2018-04-24,2,3.2,0.040650000000000006,0.5388,0.5388,0.4723,0.4886,2.718,0.8691974277525691
36,put,2018-04-25,1,3.2,0.04045,0.5027,0.5114,0.4878,0.5081,2.693,0.8727838924831943
