,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-26,19,1.85,0.031121,0.1699,0.2942,0.1516,0.1629,1.946,0.62125
1,call,2015-08-27,18,1.85,0.030838,0.1888,0.2575,0.1719,0.2386,2.11,0.626152033407017
2,call,2015-08-28,17,1.85,0.030878000000000003,0.2612,0.2871,0.2432,0.28,2.168,0.6260940093372677
3,call,2015-08-31,16,1.85,0.030910000000000003,0.28,0.29,0.2302,0.284,2.209,0.6297558609691211
4,call,2015-09-01,15,1.85,0.030938,0.2822,0.3094,0.2311,0.282,2.228,0.6341234738943484
5,call,2015-09-02,14,1.85,0.031075,0.2799,0.3203,0.2427,0.2513,2.236,0.6335259177874062
6,call,2015-09-07,13,1.85,0.031018,0.29600000000000004,0.3518,0.2592,0.2678,2.14,0.6324200278619778
7,call,2015-09-08,12,1.85,0.031063,0.2652,0.322,0.2441,0.3123,2.177,0.6276064472154357
8,call,2015-09-09,11,1.85,0.03104,0.3223,0.3599,0.3108,0.3439,2.209,0.6320934307827908
9,call,2015-09-10,10,1.85,0.031386,0.3302,0.3525,0.3002,0.3446,2.206,0.6368563708084068
10,call,2015-09-11,9,1.85,0.031366,0.3436,0.3639,0.3339,0.3354,2.193,0.6399746803207129
11,call,2015-09-14,8,1.85,0.031189,0.3531,0.3531,0.2566,0.3,2.223,0.6362584148512793
12,call,2015-09-15,7,1.85,0.031175,0.3204,0.3204,0.2605,0.2912,2.167,0.6348414086875813
13,call,2015-09-16,6,1.85,0.031325,0.3111,0.4089,0.2704,0.3757,2.242,0.6346606156056163
14,call,2015-09-17,5,1.85,0.031559,0.38,0.3974,0.3444,0.3455,2.198,0.6374053356480381
15,call,2015-09-18,4,1.85,0.031611,0.3505,0.3648,0.3361,0.3389,2.198,0.6364704131973747
16,call,2015-09-21,3,1.85,0.03163,0.3318,0.35100000000000003,0.3309,0.3432,2.212,0.6317280982075978
17,call,2015-09-22,2,1.85,0.031733,0.3301,0.3989,0.3301,0.3842,2.237,0.6308039241105236
18,call,2015-09-23,1,1.85,0.03195,0.3585,0.3585,0.263,0.3198,2.18,0.6317334767799673
