,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-05-10,12,1.95,0.028644,0.1213,0.1311,0.1158,0.12,2.07,0.015
1,call,2016-05-11,11,1.95,0.0288,0.1237,0.1328,0.1169,0.122,2.077,0.019080383121951264
2,call,2016-05-12,10,1.95,0.028797000000000003,0.1196,0.1325,0.10400000000000001,0.1272,2.083,0.0209425418363961
3,call,2016-05-13,9,1.95,0.028925,0.1272,0.1353,0.1204,0.1244,2.079,0.01808987404840404
4,call,2016-05-16,8,1.95,0.029113000000000003,0.1209,0.1318,0.11199999999999999,0.127,2.081,0.013890669253782316
5,call,2016-05-17,7,1.95,0.029156,0.13,0.1332,0.1184,0.1248,2.077,0.010126673128593229
6,call,2016-05-18,6,1.95,0.029371,0.1206,0.1225,0.0987,0.1183,2.078,0.014479870419557023
7,call,2016-05-19,5,1.95,0.029584000000000003,0.1192,0.129,0.1153,0.1184,2.072,0.018370243920007686
8,call,2016-05-20,4,1.95,0.029434000000000002,0.1131,0.1288,0.1127,0.1271,2.083,0.016524072317614796
9,call,2016-05-23,3,1.95,0.029473,0.1288,0.146,0.1288,0.1345,2.084,0.2575
10,call,2016-05-24,2,1.95,0.029453999999999998,0.1294,0.131,0.1177,0.1185,2.069,0.2575
11,call,2016-05-25,1,1.95,0.029413,0.1226,0.1326,0.1183,0.1191,2.074,0.25373793774748205
