,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,36,2.4,0.03145,0.1493,0.1601,0.1315,0.1401,2.482,0.2878125
1,call,2018-12-04,35,2.4,0.031313,0.1363,0.1417,0.1303,0.1417,2.49,0.28023437500000004
2,call,2018-12-05,34,2.4,0.0313,0.1271,0.1395,0.1228,0.1338,2.479,0.28023437500000004
3,call,2018-12-06,33,2.4,0.031375,0.1211,0.1211,0.1034,0.1039,2.433,0.2878125
4,call,2018-12-07,32,2.4,0.031400000000000004,0.1046,0.1124,0.0943,0.0955,2.425,0.27644531250000004
5,call,2018-12-10,31,2.4,0.03115,0.0914,0.0918,0.0774,0.0822,2.408,0.26507812500000005
6,call,2018-12-11,30,2.4,0.031,0.0844,0.0869,0.0794,0.0845,2.413,0.27265625000000004
7,call,2018-12-12,29,2.4,0.031875,0.0875,0.0923,0.0831,0.0867,2.419,0.27265625000000004
8,call,2018-12-13,28,2.4,0.03225,0.0853,0.1096,0.0853,0.10300000000000001,2.453,0.2575
9,call,2018-12-14,27,2.4,0.031563,0.0999,0.1019,0.0841,0.0848,2.423,0.26507812500000005
10,call,2018-12-17,26,2.4,0.032025,0.0848,0.0889,0.076,0.0845,2.42,0.28023437500000004
11,call,2018-12-18,25,2.4,0.0325,0.0799,0.0862,0.0663,0.069,2.391,0.28023437500000004
12,call,2018-12-19,24,2.4,0.0321,0.069,0.0728,0.0513,0.0552,2.365,0.2878125
13,call,2018-12-20,23,2.4,0.03185,0.0547,0.0571,0.0393,0.046,2.331,0.310546875
14,call,2018-12-21,22,2.4,0.03195,0.0412,0.0434,0.0324,0.035,2.302,0.318125
15,call,2018-12-24,21,2.4,0.031834,0.0335,0.0399,0.0249,0.03,2.304,0.295390625
16,call,2018-12-25,20,2.4,0.032400000000000005,0.0237,0.0309,0.017,0.0265,2.292,0.30296875
17,call,2018-12-26,19,2.4,0.03275,0.027000000000000003,0.0295,0.0203,0.0204,2.275,0.30296875
18,call,2018-12-27,18,2.4,0.032418,0.031,0.0315,0.0181,0.0193,2.275,0.30296875
19,call,2018-12-28,17,2.4,0.032008999999999996,0.0199,0.0262,0.0185,0.019,2.286,0.2878125
20,call,2019-01-02,16,2.4,0.031388,0.0196,0.0208,0.011000000000000001,0.0112,2.255,0.2878125
21,call,2019-01-03,15,2.4,0.030962999999999997,0.0118,0.015,0.0099,0.0101,2.261,0.27265625000000004
22,call,2019-01-04,14,2.4,0.031088,0.0083,0.0175,0.0082,0.0173,2.31,0.27265625000000004
23,call,2019-01-07,13,2.4,0.030789,0.0192,0.0217,0.0151,0.0152,2.307,0.27265625000000004
24,call,2019-01-08,12,2.4,0.030074999999999998,0.015,0.0153,0.011000000000000001,0.0115,2.3,0.2575
25,call,2019-01-09,11,2.4,0.0301,0.0133,0.0206,0.0119,0.0124,2.325,0.22718750000000001
26,call,2019-01-10,10,2.4,0.0302,0.0118,0.0136,0.0094,0.0103,2.328,0.22718750000000001
27,call,2019-01-11,9,2.4,0.030038,0.0103,0.0155,0.0103,0.0125,2.347,0.21203125
28,call,2019-01-14,8,2.4,0.029900000000000003,0.0113,0.0124,0.0071,0.0071,2.325,0.22718750000000001
29,call,2019-01-15,7,2.4,0.029722,0.0075,0.0156,0.0069,0.0149,2.37,0.19687500000000002
30,call,2019-01-16,6,2.4,0.028999999999999998,0.0136,0.0156,0.011000000000000001,0.0132,2.374,0.19687500000000002
31,call,2019-01-17,5,2.4,0.029449999999999997,0.013999999999999999,0.0192,0.0076,0.0082,2.365,0.19687500000000002
32,call,2019-01-18,4,2.4,0.029115000000000002,0.0111,0.0222,0.0097,0.0191,2.409,0.13625
33,call,2019-01-21,3,2.4,0.028999999999999998,0.02,0.0407,0.0193,0.0294,2.424,0.1665625
34,call,2019-01-22,2,2.4,0.0294,0.0273,0.0293,0.0053,0.0087,2.396,0.13625
35,call,2019-01-23,1,2.4,0.029474999999999998,0.006,0.011000000000000001,0.0001,0.0001,2.392,0.075625
