,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-10,115,2.9,0.045145,0.2424,0.2424,0.2345,0.2345,2.936,0
1,put,2015-04-13,114,2.9,0.045473999999999994,0.2135,0.2135,0.1958,0.2131,2.991,0
2,put,2015-04-14,113,2.9,0.045227,0.1994,0.213,0.1994,0.213,2.999,0
3,put,2015-04-15,112,2.9,0.045073,0.215,0.215,0.198,0.198,3.011,0
4,put,2015-04-16,111,2.9,0.04504,0.1713,0.1713,0.1713,0.1713,3.145,0
5,put,2015-04-17,110,2.9,0.044896000000000005,0.1507,0.1507,0.147,0.147,3.185,0
6,put,2015-04-20,109,2.9,0.043453,0.122,0.1665,0.122,0.1663,3.103,0
7,put,2015-04-21,108,2.9,0.042249999999999996,0.1795,0.1795,0.1793,0.1793,3.141,0
8,put,2015-04-22,107,2.9,0.041918,0.1563,0.1698,0.152,0.1561,3.241,0
9,put,2015-04-23,106,2.9,0.041983,0.1526,0.1526,0.1361,0.1514,3.212,0
10,put,2015-04-24,105,2.9,0.041837,0.1631,0.1631,0.1631,0.1631,3.171,0
11,put,2015-04-27,104,2.9,0.040344,0.0969,0.1557,0.0962,0.1464,3.255,0
12,put,2015-04-29,102,2.9,0.0394,0.1439,0.1439,0.1439,0.1439,3.22,0
13,put,2015-04-30,101,2.9,0.039063,0.1442,0.1442,0.1442,0.1442,3.198,0
14,put,2015-05-04,100,2.9,0.038081000000000004,0.1494,0.1574,0.1494,0.1574,3.211,0
15,put,2015-05-05,99,2.9,0.037847,0.171,0.171,0.171,0.171,3.096,0
16,put,2015-05-07,97,2.9,0.03773,0.1799,0.185,0.1799,0.18,3.045,0
17,put,2015-05-14,92,2.9,0.03295,0.18,0.18,0.18,0.18,3.073,0
18,put,2015-05-15,91,2.9,0.032355,0.2,0.2,0.2,0.2,3.006,0
19,put,2015-05-18,90,2.9,0.032119,0.21,0.21,0.192,0.2074,2.946,0
20,put,2015-05-19,89,2.9,0.032267000000000004,0.164,0.164,0.164,0.16399999999999998,3.066,0
21,put,2015-05-20,88,2.9,0.031774,0.1415,0.1616,0.1415,0.1616,3.066,0
22,put,2015-05-21,87,2.9,0.030513,0.1503,0.1503,0.1503,0.1503,3.104,0
23,put,2015-05-22,86,2.9,0.029556,0.1269,0.1269,0.1269,0.1269,3.199,0
24,put,2015-05-25,85,2.9,0.029144,0.0998,0.1,0.0998,0.1,3.303,0
25,put,2015-05-26,84,2.9,0.029041,0.099,0.099,0.0935,0.0935,3.32,0
26,put,2015-05-27,83,2.9,0.029129000000000002,0.0804,0.1022,0.0804,0.1,3.285,0
27,put,2015-05-28,82,2.9,0.029348,0.0974,0.15,0.0974,0.1481,3.079,0
28,put,2015-06-01,80,2.9,0.029500000000000002,0.1615,0.1615,0.1257,0.1257,3.198,0
29,put,2015-06-02,79,2.9,0.029606,0.1339,0.1348,0.124,0.13,3.209,0
30,put,2015-06-04,77,2.9,0.030137999999999998,0.115,0.1401,0.1023,0.1093,3.259,0
31,put,2015-06-05,76,2.9,0.02994,0.0924,0.116,0.0924,0.1101,3.254,0
32,put,2015-06-08,75,2.9,0.029796,0.095,0.095,0.0698,0.0698,3.427,0
33,put,2015-06-09,74,2.9,0.029900000000000003,0.0799,0.086,0.0795,0.086,3.361,0
34,put,2015-06-10,73,2.9,0.030179,0.0891,0.0891,0.0868,0.0881,3.32,0
35,put,2015-06-11,72,2.9,0.030240999999999997,0.0999,0.0999,0.0963,0.0963,3.3,0
36,put,2015-06-12,71,2.9,0.030223,0.1078,0.1125,0.1078,0.1091,3.313,0
37,put,2015-06-15,70,2.9,0.030573000000000003,0.0973,0.1156,0.0973,0.1156,3.216,0
38,put,2015-06-16,69,2.9,0.031021,0.1262,0.1358,0.1222,0.1325,3.148,0
39,put,2015-06-17,68,2.9,0.03121,0.1431,0.1463,0.1222,0.1263,3.175,0
40,put,2015-06-18,67,2.9,0.031311,0.1292,0.1744,0.1292,0.1574,3.042,0
41,put,2015-06-19,66,2.9,0.031622,0.1684,0.2503,0.1684,0.2503,2.874,0
42,put,2015-06-23,65,2.9,0.0321,0.1101,0.2705,0.1101,0.1849,2.976,0
43,put,2015-06-24,64,2.9,0.0325,0.1982,0.2124,0.18,0.18,3.018,0
44,put,2015-06-25,63,2.9,0.032084,0.1558,0.2264,0.1558,0.2264,2.919,0
45,put,2015-06-26,62,2.9,0.032896999999999996,0.23,0.3959,0.2161,0.3321,2.686,0
46,put,2015-06-29,61,2.9,0.032233,0.3115,0.48,0.3115,0.37,2.66,0
47,put,2015-06-30,60,2.9,0.031754,0.3545,0.4045,0.2931,0.3008,2.851,0
48,put,2015-07-01,59,2.9,0.032038000000000004,0.3352,0.3732,0.2893,0.3668,2.728,0
49,put,2015-07-02,58,2.9,0.032646,0.3622,0.4333,0.331,0.3467,2.684,0
50,put,2015-07-03,57,2.9,0.032096,0.39,0.505,0.366,0.4743,2.579,0
51,put,2015-07-06,56,2.9,0.03223,0.3135,0.437,0.2663,0.37,2.742,0
52,put,2015-07-07,55,2.9,0.031941000000000004,0.3304,0.4219,0.3227,0.3232,2.79,0
53,put,2015-07-08,54,2.9,0.031659,0.4041,0.414,0.0499,0.414,2.604,0
54,put,2015-07-09,53,2.9,0.032157,0.474,0.474,0.3084,0.3084,2.792,0
55,put,2015-07-10,52,2.9,0.032238,0.3144,0.3144,0.2103,0.2398,2.905,0
56,put,2015-07-13,51,2.9,0.0322,0.2981,0.2981,0.248,0.2701,2.862,0
57,put,2015-07-14,50,2.9,0.032623,0.2793,0.335,0.2787,0.3174,2.762,0
58,put,2015-07-15,49,2.9,0.032549999999999996,0.3068,0.3458,0.3068,0.3281,2.749,0
59,put,2015-07-16,48,2.9,0.031846,0.343,0.3742,0.3004,0.3314,2.74,0
60,put,2015-07-17,47,2.9,0.032184,0.31,0.31,0.2733,0.2733,2.803,0
61,put,2015-07-20,46,2.9,0.031859,0.2845,0.3333,0.2578,0.3097,2.777,0
62,put,2015-07-21,45,2.9,0.031854,0.3163,0.3445,0.2908,0.2908,2.768,0
63,put,2015-07-22,44,2.9,0.032170000000000004,0.3014,0.3353,0.2675,0.3096,2.737,0
64,put,2015-07-23,43,2.9,0.0322,0.2908,0.3084,0.2502,0.2583,2.794,0
65,put,2015-07-24,42,2.9,0.032092999999999997,0.2635,0.2802,0.2418,0.2802,2.745,0
66,put,2015-07-27,41,2.9,0.032136,0.2738,0.4485,0.261,0.4485,2.494,0
67,put,2015-07-28,40,2.9,0.032171,0.4678,0.5166,0.4506,0.4721,2.484,0
68,put,2015-07-29,39,2.9,0.031886,0.4565,0.492,0.4384,0.4384,2.534,0
69,put,2015-07-30,38,2.9,0.032,0.4327,0.5226,0.4327,0.5226,2.469,0
70,put,2015-07-31,37,2.9,0.032066,0.5155,0.5349,0.4793,0.5349,2.462,0
71,put,2015-08-03,36,2.9,0.031938,0.5432,0.552,0.5268,0.5454,2.478,0
72,put,2015-08-04,35,2.9,0.031875,0.5133,0.5133,0.4658,0.4658,2.54,0
73,put,2015-08-05,34,2.9,0.031625,0.47,0.4792,0.47,0.4792,2.491,0
74,put,2015-08-06,33,2.9,0.031525,0.4996,0.5071,0.46,0.4896,2.471,0
75,put,2015-08-07,32,2.9,0.031525,0.2471,0.45,0.2471,0.45,2.504,0
76,put,2015-08-10,31,2.9,0.0315,0.4356,0.4379,0.3505,0.3505,2.616,0
77,put,2015-08-11,30,2.9,0.031609,0.3559,0.376,0.3515,0.3755,2.59,0
78,put,2015-08-12,29,2.9,0.031497000000000004,0.379,0.4095,0.3584,0.3802,2.564,0
79,put,2015-08-13,28,2.9,0.031265999999999995,0.3856,0.4059,0.3704,0.38299999999999995,2.576,0
80,put,2015-08-14,27,2.9,0.031337000000000004,0.376,0.3956,0.3724,0.3956,2.575,0
81,put,2015-08-17,26,2.9,0.031344,0.4109,0.4548,0.4109,0.4548,2.548,0
82,put,2015-08-18,25,2.9,0.031423,0.4523,0.6096,0.4247,0.5743,2.41,0
83,put,2015-08-19,24,2.9,0.031425,0.5679,0.5911,0.5488,0.5535,2.427,0
84,put,2015-08-20,23,2.9,0.031438,0.5607,0.6186,0.5607,0.6145,2.361,0
85,put,2015-08-21,22,2.9,0.031403,0.6015,0.692,0.6015,0.6819,2.274,0
86,put,2015-08-24,21,2.9,0.03137,0.703,0.9113,0.703,0.8888,2.047,0
87,put,2015-08-25,20,2.9,0.03149,0.9701,1.0935,0.8811,1.0812,1.886,0
88,put,2015-08-26,19,2.9,0.031121,1.0252,1.0609,0.9137,1.0356,1.946,0
89,put,2015-08-27,18,2.9,0.030838,1.0103,1.0103,0.8753,0.89,2.11,0
90,put,2015-08-28,17,2.9,0.030878000000000003,0.8378,0.8637,0.8202,0.8402,2.168,0
91,put,2015-08-31,16,2.9,0.030910000000000003,0.8242,0.894,0.817,0.8170000000000001,2.209,0
92,put,2015-09-01,15,2.9,0.030938,0.8491,0.8866,0.815,0.8373,2.228,0
93,put,2015-09-02,14,2.9,0.031075,0.8931,0.8931,0.7888,0.8616,2.236,0
94,put,2015-09-07,13,2.9,0.031018,0.8331,0.8331,0.7324,0.816,2.14,0
95,put,2015-09-08,12,2.9,0.031063,0.82,0.82,0.742,0.7542,2.177,0
96,put,2015-09-09,11,2.9,0.03104,0.7007,0.7288,0.6838,0.7288,2.209,0
97,put,2015-09-10,10,2.9,0.031386,0.71,0.7259,0.7064,0.7082,2.206,0
98,put,2015-09-11,9,2.9,0.031366,0.7,0.7202,0.6871,0.7202,2.193,0
99,put,2015-09-14,8,2.9,0.031189,0.725,0.7814,0.7248,0.765,2.223,0
100,put,2015-09-15,7,2.9,0.031175,0.7569,0.7681,0.7269,0.7681,2.167,0
101,put,2015-09-16,6,2.9,0.031325,0.7678,0.7678,0.67,0.67,2.242,0
102,put,2015-09-17,5,2.9,0.031559,0.6748,0.6748,0.6704,0.6704,2.198,0
103,put,2015-09-18,4,2.9,0.031611,0.687,0.702,0.687,0.7020000000000001,2.198,0
104,put,2015-09-21,3,2.9,0.03163,0.708,0.7136,0.6831,0.693,2.212,0
105,put,2015-09-22,2,2.9,0.031733,0.4669,0.67,0.4669,0.6388,2.237,0
106,put,2015-09-23,1,2.9,0.03195,0.6903,0.8208,0.6653,0.7090000000000001,2.18,0
