,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,18,3,0.029775,0.011000000000000001,0.0111,0.0063,0.0069,2.897,0.13625
1,call,2019-12-03,17,3,0.0296,0.006,0.0075,0.005,0.0071,2.907,0.13625
2,call,2019-12-04,16,3,0.029525000000000003,0.0059,0.0075,0.0056,0.0063,2.901,0.13625
3,call,2019-12-05,15,3,0.0296,0.0075,0.0094,0.0067,0.0079,2.919,0.13625
4,call,2019-12-06,14,3,0.0296,0.0087,0.0104,0.0077,0.0104,2.936,0.13625
5,call,2019-12-09,13,3,0.029750000000000002,0.0108,0.0117,0.0077,0.0085,2.931,0.13625
6,call,2019-12-10,12,3,0.0297,0.0076,0.009000000000000001,0.0071,0.0086,2.933,0.13625
7,call,2019-12-11,11,3,0.029500000000000002,0.0092,0.0099,0.006999999999999999,0.0086,2.947,0.128671875
8,call,2019-12-12,10,3,0.0296,0.0091,0.0103,0.006,0.0067,2.937,0.13625
9,call,2019-12-13,9,3,0.0297,0.0139,0.0343,0.0122,0.0302,3.0,0.15140625000000002
10,call,2019-12-16,8,3,0.0297,0.0251,0.0264,0.0154,0.0198,2.993,0.12109375
11,call,2019-12-17,7,3,0.03,0.0204,0.0666,0.0182,0.0371,3.025,0.12109375
12,call,2019-12-18,6,3,0.029750000000000002,0.0356,0.0525,0.0331,0.0341,3.017,0.15140625000000002
13,call,2019-12-19,5,3,0.029750000000000002,0.0368,0.0384,0.0254,0.0288,3.01,0.1665625
14,call,2019-12-20,4,3,0.029625,0.0322,0.0361,0.0176,0.0194,3.005,0.13625
15,call,2019-12-23,3,3,0.02955,0.0181,0.0244,0.0045,0.0045,2.979,0.1059375
16,call,2019-12-24,2,3,0.029449999999999997,0.0046,0.0059,0.0025,0.0031,2.988,0.075625
17,call,2019-12-25,1,3,0.02965,0.0027,0.0027,0.0001,0.0001,2.98,0.075625
