,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-04-28,165,2.1,0.029538000000000002,0.14800000000000002,0.152,0.1451,0.1496,2.142,0.19687500000000002
1,call,2016-04-29,164,2.1,0.029525000000000003,0.1447,0.1461,0.1379,0.142,2.135,0.19308593750000003
2,call,2016-05-03,163,2.1,0.02895,0.1343,0.1489,0.1341,0.1453,2.159,0.1703515625
3,call,2016-05-04,162,2.1,0.028691,0.1359,0.1431,0.134,0.138,2.153,0.1665625
4,call,2016-05-05,161,2.1,0.028783,0.1359,0.1366,0.1313,0.1326,2.151,0.158984375
5,call,2016-05-06,160,2.1,0.028863,0.134,0.134,0.1105,0.1105,2.103,0.174140625
6,call,2016-05-09,159,2.1,0.028811,0.1051,0.1078,0.0949,0.095,2.071,0.1779296875
7,call,2016-05-10,158,2.1,0.028644,0.0921,0.102,0.0921,0.0943,2.07,0.1779296875
8,call,2016-05-11,157,2.1,0.0288,0.0983,0.0983,0.0924,0.0925,2.077,0.1665625
9,call,2016-05-12,156,2.1,0.028797000000000003,0.0895,0.0953,0.0857,0.0906,2.083,0.158984375
10,call,2016-05-13,155,2.1,0.028925,0.0901,0.09300000000000001,0.0901,0.0918,2.079,0.1665625
11,call,2016-05-16,154,2.1,0.029113000000000003,0.0871,0.0932,0.0871,0.0932,2.081,0.1665625
12,call,2016-05-17,153,2.1,0.029156,0.09,0.0937,0.0878,0.0914,2.077,0.1665625
13,call,2016-05-18,152,2.1,0.029371,0.0881,0.0884,0.0808,0.087,2.078,0.158984375
14,call,2016-05-19,151,2.1,0.029584000000000003,0.085,0.091,0.0848,0.0878,2.072,0.1665625
15,call,2016-05-20,150,2.1,0.029434000000000002,0.0866,0.0902,0.0866,0.0883,2.083,0.158984375
16,call,2016-05-23,149,2.1,0.029473,0.092,0.0958,0.0888,0.0898,2.084,0.158984375
17,call,2016-05-24,148,2.1,0.029453999999999998,0.0891,0.0891,0.0813,0.0832,2.069,0.1627734375
18,call,2016-05-25,147,2.1,0.029413,0.0879,0.0879,0.0787,0.0796,2.074,0.15140625000000002
19,call,2016-05-26,146,2.1,0.029597000000000002,0.0813,0.0844,0.0723,0.0734,2.074,0.14003906250000003
20,call,2016-05-27,145,2.1,0.029672999999999998,0.0732,0.0732,0.0688,0.0691,2.078,0.128671875
21,call,2016-05-30,144,2.1,0.029733999999999997,0.0707,0.0764,0.0619,0.0747,2.089,0.128671875
22,call,2016-05-31,143,2.1,0.029697,0.0766,0.12300000000000001,0.0766,0.1229,2.16,0.14003906250000003
