,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-04-17,23,3.4,0.029981,0.015,0.0191,0.0131,0.015,2.997,0.39390625
1,call,2019-04-18,22,3.4,0.029875,0.0151,0.0154,0.0134,0.0135,2.987,0.39390625
2,call,2019-04-19,21,3.4,0.029571999999999998,0.0133,0.0163,0.0132,0.0156,3.024,0.39390625
3,call,2019-04-22,20,3.4,0.0298,0.016,0.018000000000000002,0.0095,0.0106,2.958,0.4090625
4,call,2019-04-23,19,3.4,0.030275,0.0101,0.0108,0.008,0.0083,2.963,0.39390625
5,call,2019-04-24,18,3.4,0.030699999999999998,0.0088,0.0103,0.0066,0.0079,2.958,0.4090625
6,call,2019-04-25,17,3.4,0.0308,0.0075,0.008,0.0051,0.0052,2.913,0.4090625
7,call,2019-04-26,16,3.4,0.03105,0.0051,0.0051,0.0038,0.0039,2.88,0.439375
8,call,2019-04-29,15,3.4,0.030899999999999997,0.0039,0.0042,0.0026,0.0029,2.921,0.37875000000000003
9,call,2019-04-30,14,3.4,0.03055,0.0029,0.0031,0.0024,0.0027,2.928,0.37875000000000003
10,call,2019-05-06,13,3.4,0.0298,0.002,0.0027,0.0016,0.0023,2.787,0.38078390714753435
11,call,2019-05-07,12,3.4,0.0298,0.0027,0.0034,0.0013,0.002,2.79,0.3797535751813466
12,call,2019-05-08,11,3.4,0.029251999999999997,0.0015,0.0017,0.0013,0.0015,2.745,0.3755160060068813
13,call,2019-05-09,10,3.4,0.02955,0.0015,0.002,0.0012,0.0014,2.686,0.62125
14,call,2019-05-10,9,3.4,0.029425,0.0015,0.0027,0.0014,0.0015,2.777,0.62125
15,call,2019-05-13,8,3.4,0.029449999999999997,0.0014,0.0014,0.0005,0.0007,2.725,0.6195186915259003
16,call,2019-05-14,7,3.4,0.02965,0.0006,0.001,0.0003,0.0003,2.708,0.6162027650194171
17,call,2019-05-15,6,3.4,0.02955,0.0003,0.0006,0.0002,0.0003,2.765,0.6155143710658086
18,call,2019-05-16,5,3.4,0.029500000000000002,0.0003,0.0004,0.0001,0.0002,2.774,0.6109523032718817
19,call,2019-05-17,4,3.4,0.029474999999999998,0.0001,0.0002,0.0001,0.0001,2.723,0.6119972666337417
20,call,2019-05-20,3,3.4,0.0296,0.0001,0.0002,0.0001,0.0001,2.699,0.613034175174878
21,call,2019-05-21,2,3.4,0.029875,0.0001,0.0001,0.0001,0.0001,2.722,0.6099738938927391
22,call,2019-05-22,1,3.4,0.02995,0.0001,0.0001,0.0001,0.0001,2.709,0.6107598152187483
