,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-09-24,40,2.15,0.03195,0.142,0.142,0.1284,0.1352,2.187,0.54546875
1,put,2015-09-25,39,2.15,0.031916,0.1361,0.1474,0.1314,0.1441,2.171,0.5606249999999999
2,put,2015-09-28,38,2.15,0.031913,0.1386,0.1402,0.121,0.1215,2.174,0.492421875
3,put,2015-09-29,37,2.15,0.031959,0.1289,0.1485,0.1285,0.1399,2.127,0.48484375
4,put,2015-09-30,36,2.15,0.0319,0.136,0.136,0.1216,0.1234,2.147,0.46968750000000004
5,put,2015-10-08,35,2.15,0.031920000000000004,0.1,0.1,0.0767,0.085,2.196,0.4090625
6,put,2015-10-09,34,2.15,0.031997,0.0807,0.0837,0.0689,0.0709,2.221,0.39390625
7,put,2015-10-12,33,2.15,0.032046,0.0626,0.0669,0.0409,0.0445,2.288,0.37875000000000003
8,put,2015-10-13,32,2.15,0.032132999999999995,0.0492,0.05,0.0447,0.0479,2.279,0.386328125
9,put,2015-10-14,31,2.15,0.032325,0.0504,0.0533,0.0459,0.0529,2.258,0.39390625
10,put,2015-10-15,30,2.15,0.0322,0.0534,0.0538,0.0348,0.0348,2.304,0.37117187500000004
11,put,2015-10-16,29,2.15,0.032188,0.0328,0.035,0.0282,0.0344,2.322,0.39390625
12,put,2015-10-19,28,2.15,0.032126999999999996,0.031,0.0388,0.03,0.0352,2.32,0.401484375
13,put,2015-10-20,27,2.15,0.03225,0.0352,0.0399,0.0336,0.0351,2.341,0.43179687499999997
14,put,2015-10-21,26,2.15,0.032075,0.0318,0.0497,0.0318,0.0441,2.32,0.46210937500000004
15,put,2015-10-22,25,2.15,0.03195,0.0415,0.043,0.0328,0.0333,2.333,0.43179687499999997
16,put,2015-10-23,24,2.15,0.031932999999999996,0.0319,0.0342,0.0258,0.0268,2.35,0.42421875
17,put,2015-10-26,23,2.15,0.030604,0.022000000000000002,0.0286,0.0201,0.0266,2.35,0.42421875
18,put,2015-10-27,22,2.15,0.030255999999999998,0.0264,0.0328,0.02,0.0207,2.348,0.39390625
19,put,2015-10-28,21,2.15,0.030240999999999997,0.02,0.025,0.0197,0.024,2.308,0.37875000000000003
20,put,2015-10-29,20,2.15,0.030527000000000002,0.0239,0.0239,0.0189,0.0211,2.311,0.36359375000000005
21,put,2015-10-30,19,2.15,0.030488,0.0211,0.022000000000000002,0.0109,0.0128,2.31,0.318125
22,put,2015-11-02,18,2.15,0.03065,0.0138,0.0185,0.0113,0.0145,2.283,0.30296875
23,put,2015-11-03,17,2.15,0.030673,0.0132,0.0164,0.0107,0.0147,2.272,0.30296875
24,put,2015-11-04,16,2.15,0.030875,0.0138,0.0139,0.0042,0.0055,2.386,0.3484375
25,put,2015-11-05,15,2.15,0.030924999999999998,0.0055,0.006999999999999999,0.0034,0.0052,2.445,0.4090625
26,put,2015-11-06,14,2.15,0.030722,0.0054,0.0063,0.0022,0.0025,2.499,0.439375
27,put,2015-11-09,13,2.15,0.031,0.0025,0.0056,0.0019,0.005,2.532,0.5303125
28,put,2015-11-10,12,2.15,0.030983999999999998,0.0048,0.0052,0.0023,0.0039,2.521,0.5280797974344625
29,put,2015-11-11,11,2.15,0.031002000000000002,0.004,0.004,0.001,0.0016,2.504,0.439375
30,put,2015-11-12,10,2.15,0.031096,0.0018,0.0018,0.0006,0.001,2.47,0.2575
31,put,2015-11-13,9,2.15,0.030909,0.0016,0.0017,0.001,0.0013,2.444,0.37875000000000003
32,put,2015-11-16,8,2.15,0.031057,0.0015,0.0021,0.0013,0.0015,2.449,0.439375
33,put,2015-11-17,7,2.15,0.030962999999999997,0.0014,0.0014,0.0005,0.0006,2.45,0.2575
34,put,2015-11-18,6,2.15,0.030950000000000002,0.0006,0.0012,0.0004,0.001,2.438,0.25266532261656827
35,put,2015-11-19,5,2.15,0.03093,0.0006,0.0012,0.0005,0.0005,2.471,0.2551257645031971
36,put,2015-11-20,4,2.15,0.030640999999999998,0.0002,0.0006,0.0002,0.0004,2.459,0.25911710000250454
37,put,2015-11-23,3,2.15,0.030721,0.0002,0.0004,0.0001,0.0004,2.45,0.2630041948591283
38,put,2015-11-24,2,2.15,0.030692,0.0002,0.0002,0.0001,0.0002,2.444,0.2665188369290334
39,put,2015-11-25,1,2.15,0.030692,0.0001,0.0002,0.0001,0.0002,2.454,0.2709347825409061
