,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-06-30,40,2.25,0.029390999999999997,0.0184,0.0195,0.0168,0.0171,2.136,0.18929687500000003
1,call,2016-07-01,39,2.25,0.029209,0.0172,0.0196,0.0172,0.0174,2.142,0.18929687500000003
2,call,2016-07-04,38,2.25,0.029291,0.0172,0.0259,0.0168,0.021,2.177,0.1665625
3,call,2016-07-05,37,2.25,0.029337,0.0214,0.024,0.0206,0.0226,2.185,0.1665625
4,call,2016-07-06,36,2.25,0.029167000000000002,0.022000000000000002,0.0221,0.0182,0.0216,2.184,0.1665625
5,call,2016-07-07,35,2.25,0.02907,0.0218,0.0252,0.02,0.0235,2.189,0.1665625
6,call,2016-07-08,34,2.25,0.028988,0.0247,0.0247,0.0215,0.0227,2.177,0.18171875
7,call,2016-07-11,33,2.25,0.029013,0.0237,0.0307,0.0236,0.0241,2.188,0.174140625
8,call,2016-07-12,32,2.25,0.029017,0.0242,0.0428,0.0241,0.042,2.233,0.18171875
9,call,2016-07-13,31,2.25,0.028896,0.044000000000000004,0.0574,0.044000000000000004,0.0455,2.236,0.18929687500000003
10,call,2016-07-14,30,2.25,0.02883,0.0454,0.0479,0.0404,0.0432,2.233,0.18929687500000003
11,call,2016-07-15,29,2.25,0.028825,0.0442,0.0476,0.0428,0.0449,2.236,0.19687500000000002
12,call,2016-07-18,28,2.25,0.028581,0.0437,0.0492,0.0404,0.0404,2.228,0.19687500000000002
13,call,2016-07-19,27,2.25,0.028613,0.0401,0.0427,0.0295,0.0341,2.216,0.19687500000000002
14,call,2016-07-20,26,2.25,0.028538,0.0331,0.0356,0.0294,0.0297,2.209,0.18929687500000003
15,call,2016-07-21,25,2.25,0.028513,0.0293,0.0379,0.0293,0.0325,2.22,0.18929687500000003
16,call,2016-07-22,24,2.25,0.028388,0.033,0.0335,0.0248,0.0249,2.2,0.19687500000000002
17,call,2016-07-25,23,2.25,0.028473000000000002,0.025,0.0279,0.0216,0.0224,2.201,0.18171875
18,call,2016-07-26,22,2.25,0.028475,0.022000000000000002,0.0305,0.0211,0.0303,2.227,0.18171875
19,call,2016-07-27,21,2.25,0.02842,0.0312,0.0318,0.0156,0.0208,2.215,0.158984375
20,call,2016-07-28,20,2.25,0.028471000000000003,0.0195,0.0228,0.018000000000000002,0.0196,2.211,0.1665625
21,call,2016-07-29,19,2.25,0.028419,0.0196,0.0208,0.016,0.0165,2.201,0.1665625
22,call,2016-08-01,18,2.25,0.028538,0.0156,0.0162,0.0114,0.0123,2.19,0.1665625
23,call,2016-08-02,17,2.25,0.028434,0.0121,0.013999999999999999,0.0104,0.0114,2.19,0.1665625
24,call,2016-08-03,16,2.25,0.028458999999999998,0.0113,0.0121,0.0087,0.009000000000000001,2.188,0.1665625
25,call,2016-08-04,15,2.25,0.028328000000000002,0.009000000000000001,0.0095,0.006,0.0074,2.186,0.15140625000000002
26,call,2016-08-05,14,2.25,0.028244,0.0077,0.0114,0.0069,0.008,2.195,0.15140625000000002
27,call,2016-08-08,13,2.25,0.0282,0.008,0.0093,0.0064,0.0091,2.204,0.15140625000000002
28,call,2016-08-09,12,2.25,0.028169,0.009000000000000001,0.012,0.0082,0.01,2.221,0.128671875
29,call,2016-08-10,11,2.25,0.028075000000000003,0.01,0.012,0.0085,0.0087,2.216,0.13625
30,call,2016-08-11,10,2.25,0.027978,0.0084,0.0225,0.0082,0.009000000000000001,2.223,0.13625
31,call,2016-08-12,9,2.25,0.028037999999999997,0.0102,0.0309,0.0092,0.0296,2.272,0.1059375
32,call,2016-08-15,8,2.25,0.02791,0.0321,0.109,0.0321,0.08900000000000001,2.336,0.1665625
33,call,2016-08-16,7,2.25,0.02785,0.0902,0.1077,0.0615,0.0628,2.306,0.19687500000000002
34,call,2016-08-17,6,2.25,0.02795,0.0688,0.0793,0.0484,0.0584,2.3,0.21203125
35,call,2016-08-18,5,2.25,0.0278,0.0585,0.0768,0.0396,0.0464,2.29,0.19687500000000002
36,call,2016-08-19,4,2.25,0.027922,0.0449,0.0583,0.0386,0.0536,2.301,0.1665625
37,call,2016-08-22,3,2.25,0.027937,0.0526,0.0587,0.0401,0.0423,2.287,0.19687500000000002
38,call,2016-08-23,2,2.25,0.02796,0.0412,0.0584,0.0325,0.0398,2.29,0.13625
39,call,2016-08-24,1,2.25,0.028259,0.0412,0.045,0.021,0.0217,2.28,0.14031823247800634
