,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,22,2.85,0.046799999999999994,0.0967,0.0967,0.0726,0.0843,2.896,0.18929687500000003
1,call,2017-11-29,21,2.85,0.0467,0.0866,0.0995,0.0625,0.0775,2.89,0.18171875
2,call,2017-11-30,20,2.85,0.046799999999999994,0.0767,0.0864,0.0594,0.0635,2.858,0.21203125
3,call,2017-12-01,19,2.85,0.045862999999999994,0.0623,0.0698,0.0508,0.0521,2.838,0.21203125
4,call,2017-12-04,18,2.85,0.046950000000000006,0.05,0.0645,0.0435,0.055,2.858,0.18929687500000003
5,call,2017-12-05,17,2.85,0.046502,0.0533,0.0906,0.0485,0.0838,2.908,0.18171875
6,call,2017-12-06,16,2.85,0.047,0.0765,0.0817,0.0482,0.0608,2.871,0.19687500000000002
7,call,2017-12-07,15,2.85,0.047,0.0596,0.0647,0.0354,0.0399,2.844,0.174140625
8,call,2017-12-08,14,2.85,0.046658,0.0398,0.055999999999999994,0.0373,0.0499,2.865,0.174140625
9,call,2017-12-11,13,2.85,0.047094,0.0505,0.067,0.0467,0.067,2.898,0.158984375
10,call,2017-12-12,12,2.85,0.047031,0.0648,0.0718,0.0356,0.0364,2.846,0.174140625
11,call,2017-12-13,11,2.85,0.047295,0.0363,0.054000000000000006,0.0321,0.0479,2.87,0.174140625
12,call,2017-12-14,10,2.85,0.047018000000000004,0.0497,0.0554,0.0312,0.0343,2.85,0.174140625
13,call,2017-12-15,9,2.85,0.0478,0.033,0.0352,0.0179,0.0188,2.816,0.18171875
14,call,2017-12-18,8,2.85,0.04775,0.0197,0.0275,0.0163,0.0193,2.828,0.1665625
15,call,2017-12-19,7,2.85,0.04775,0.0193,0.04,0.0193,0.04,2.87,0.1665625
16,call,2017-12-20,6,2.85,0.04729,0.0404,0.048,0.0295,0.039,2.876,0.15140625000000002
17,call,2017-12-21,5,2.85,0.047706,0.0364,0.0677,0.0303,0.0506,2.893,0.1665625
18,call,2017-12-22,4,2.85,0.0483,0.0526,0.0579,0.0344,0.0374,2.878,0.1665625
19,call,2017-12-25,3,2.85,0.0478,0.0385,0.0658,0.0236,0.032,2.876,0.13625
20,call,2017-12-26,2,2.85,0.048150000000000005,0.0323,0.0469,0.0239,0.0417,2.893,0.13335216755713275
21,call,2017-12-27,1,2.85,0.0484,0.0437,0.044000000000000004,0.0001,0.0001,2.834,0.075625
