,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,40,2.65,0.04125,0.027000000000000003,0.03,0.0222,0.024,2.441,0.27265625000000004
1,call,2018-06-29,39,2.65,0.0406,0.0245,0.032,0.0239,0.0302,2.495,0.24992187500000002
2,call,2018-07-02,38,2.65,0.04,0.0301,0.0301,0.0145,0.0169,2.402,0.27265625000000004
3,call,2018-07-03,37,2.65,0.0393,0.0169,0.0204,0.0131,0.0189,2.41,0.2878125
4,call,2018-07-04,36,2.65,0.039067,0.0183,0.02,0.0161,0.017,2.39,0.295390625
5,call,2018-07-05,35,2.65,0.037982999999999996,0.0176,0.0191,0.0147,0.0166,2.391,0.30296875
6,call,2018-07-06,34,2.65,0.036699999999999997,0.017,0.0224,0.0149,0.019,2.425,0.2878125
7,call,2018-07-09,33,2.65,0.036699999999999997,0.0201,0.0255,0.0193,0.0246,2.496,0.24992187500000002
8,call,2018-07-10,32,2.65,0.037067,0.0243,0.0263,0.0208,0.0239,2.493,0.24992187500000002
9,call,2018-07-11,31,2.65,0.037413,0.0169,0.0227,0.0169,0.0188,2.454,0.27265625000000004
10,call,2018-07-12,30,2.65,0.03755,0.0188,0.027999999999999997,0.0188,0.0254,2.505,0.2575
11,call,2018-07-13,29,2.65,0.037149999999999996,0.0271,0.0284,0.0261,0.0268,2.509,0.2575
12,call,2018-07-16,28,2.65,0.03719,0.027000000000000003,0.031,0.0194,0.021,2.49,0.2575
13,call,2018-07-17,27,2.65,0.0373,0.0204,0.0212,0.0139,0.016,2.475,0.2575
14,call,2018-07-18,26,2.65,0.036883,0.0166,0.0187,0.0102,0.0102,2.463,0.22718750000000001
15,call,2018-07-19,25,2.65,0.036216,0.011000000000000001,0.0124,0.008,0.0087,2.474,0.21203125
16,call,2018-07-20,24,2.65,0.035215,0.0091,0.0251,0.0071,0.0227,2.54,0.22718750000000001
17,call,2018-07-23,23,2.65,0.035311,0.0189,0.0366,0.0189,0.0297,2.569,0.22718750000000001
18,call,2018-07-24,22,2.65,0.034775,0.0315,0.0538,0.0315,0.0485,2.61,0.24992187500000002
19,call,2018-07-25,21,2.65,0.03443,0.0511,0.0549,0.0438,0.0455,2.609,0.24234375000000002
20,call,2018-07-26,20,2.65,0.034,0.0471,0.0528,0.033,0.0345,2.575,0.2575
21,call,2018-07-27,19,2.65,0.0337,0.0354,0.0378,0.0299,0.0311,2.575,0.24992187500000002
22,call,2018-07-30,18,2.65,0.0327,0.0315,0.0423,0.0271,0.0334,2.587,0.24992187500000002
23,call,2018-07-31,17,2.65,0.0323,0.0321,0.0399,0.0291,0.0353,2.595,0.2575
24,call,2018-08-01,16,2.65,0.032,0.0408,0.0466,0.0194,0.02,2.537,0.27265625000000004
25,call,2018-08-02,15,2.65,0.030899999999999997,0.019,0.0201,0.0105,0.0115,2.484,0.2878125
26,call,2018-08-03,14,2.65,0.03005,0.0121,0.0138,0.0077,0.008,2.457,0.318125
27,call,2018-08-06,13,2.65,0.029663,0.0085,0.0104,0.0064,0.0071,2.455,0.318125
28,call,2018-08-07,12,2.65,0.028718,0.0076,0.0156,0.0069,0.0151,2.53,0.2878125
29,call,2018-08-08,11,2.65,0.028863,0.0153,0.0171,0.008,0.0084,2.494,0.30296875
30,call,2018-08-09,10,2.65,0.029085,0.0076,0.0188,0.0076,0.0163,2.551,0.2878125
31,call,2018-08-10,9,2.65,0.029849999999999998,0.016,0.0198,0.0106,0.0135,2.551,0.2878125
32,call,2018-08-13,8,2.65,0.03015,0.0099,0.0105,0.006,0.0084,2.526,0.2878125
33,call,2018-08-14,7,2.65,0.030306000000000003,0.0081,0.0092,0.005,0.0058,2.518,0.2878125
34,call,2018-08-15,6,2.65,0.030213,0.0062,0.0062,0.002,0.0023,2.454,0.37875000000000003
35,call,2018-08-16,5,2.65,0.030600000000000002,0.0022,0.0033,0.0012,0.0012,2.453,0.37875000000000003
36,call,2018-08-17,4,2.65,0.0308,0.002,0.0025,0.0005,0.0005,2.42,0.2575
37,call,2018-08-20,3,2.65,0.031313,0.0006,0.0009,0.0001,0.0002,2.458,0.2575
38,call,2018-08-21,2,2.65,0.032188,0.0003,0.0003,0.0001,0.0001,2.496,0.2575
39,call,2018-08-22,1,2.65,0.0319,0.0001,0.0002,0.0001,0.0001,2.499,0.2573052700326388
