,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-31,35,3.5,0.029425,0.4338,0.4338,0.4195,0.4201,3.058,0.015
1,put,2020-01-02,34,3.5,0.0291,0.4064,0.4064,0.3849,0.4032,3.081,0.010272968334156852
2,put,2020-01-03,33,3.5,0.028999999999999998,0.4,0.4146,0.3963,0.4095,3.068,0.008682839632002406
3,put,2020-01-06,32,3.5,0.028675000000000003,0.426,0.4442,0.4061,0.4437,3.05,0.22718750000000001
4,put,2020-01-07,31,3.5,0.02855,0.418,0.4309,0.4159,0.4261,3.062,0.229193245239354
5,put,2020-01-08,30,3.5,0.02855,0.4438,0.4598,0.4351,0.4524,3.033,0.2327883108116548
6,put,2020-01-09,29,3.5,0.0287,0.4326,0.4367,0.42200000000000004,0.4308,3.057,0.2312900801536094
7,put,2020-01-10,28,3.5,0.028650000000000002,0.423,0.4297,0.4193,0.428,3.061,0.23582577665659238
8,put,2020-01-13,27,3.5,0.0287,0.4274,0.4331,0.4025,0.4025,3.08,0.23648183598163797
9,put,2020-01-14,26,3.5,0.028825,0.401,0.4114,0.3841,0.4059,3.076,0.23403617451668662
10,put,2020-01-15,25,3.5,0.028900000000000002,0.4038,0.4392,0.4038,0.4392,3.046,0.23769156813584674
11,put,2020-01-16,24,3.5,0.028900000000000002,0.4335,0.4531,0.4335,0.447,3.036,0.23721950601332506
12,put,2020-01-17,23,3.5,0.028900000000000002,0.44299999999999995,0.4458,0.4231,0.4422,3.042,0.2342309850543453
13,put,2020-01-20,22,3.5,0.0287,0.4332,0.4368,0.4223,0.4307,3.058,0.236479624564509
14,put,2020-01-21,21,3.5,0.028725,0.4428,0.4804,0.4428,0.4781,3.007,0.2400459807546679
15,put,2020-01-22,20,3.5,0.0286,0.4918,0.518,0.47,0.4779,3.006,0.24398511783794688
16,put,2020-01-23,19,3.5,0.0282,0.511,0.5809,0.5,0.5607,2.925,0.24223812475082662
17,put,2020-02-03,18,3.5,0.026000000000000002,0.81,0.8629,0.5003,0.8582,2.707,0.2437710027829358
18,put,2020-02-04,17,3.5,0.027575,0.8193,0.8193,0.721,0.7247,2.785,0.7121875
19,put,2020-02-05,16,3.5,0.027466,0.7268,0.7311,0.6951,0.7084,2.801,0.7121875
20,put,2020-02-06,15,3.5,0.027374999999999997,0.7084,0.7084,0.6455,0.6649,2.842,0.6515625
21,put,2020-02-07,14,3.5,0.027225000000000003,0.6831,0.6905,0.6612,0.6612,2.841,0.5909374999999999
22,put,2020-02-10,13,3.5,0.026975,0.685,0.6888,0.6629,0.6683,2.839,0.7121875
23,put,2020-02-11,12,3.5,0.027000000000000003,0.6509,0.6611,0.6257,0.637,2.87,0.681875
24,put,2020-02-12,11,3.5,0.02675,0.6459999999999999,0.6459999999999999,0.6226,0.6256,2.883,0.7424999999999999
25,put,2020-02-13,10,3.5,0.0265,0.6235,0.643,0.6158,0.6342,2.869,0.681875
26,put,2020-02-14,9,3.5,0.026208,0.633,0.633,0.6172,0.6179,2.885,0.681875
27,put,2020-02-17,8,3.5,0.02605,0.61,0.61,0.5579,0.5638,2.939,0.681875
28,put,2020-02-18,7,3.5,0.026000000000000002,0.5788,0.5949,0.5731,0.5885,2.913,0.681875
29,put,2020-02-19,6,3.5,0.026125,0.5927,0.5958,0.5704,0.588,2.913,0.7424999999999999
30,put,2020-02-20,5,3.5,0.025975,0.5817,0.5893,0.5368,0.5413,2.967,0.924375
31,put,2020-02-21,4,3.5,0.025875,0.54,0.55,0.5266,0.5442,2.958,0.86375
32,put,2020-02-24,3,3.5,0.025474999999999998,0.5757,0.5901,0.569,0.5829,2.924,0.8668468669614002
33,put,2020-02-25,2,3.5,0.025325,0.6151,0.6337,0.5977,0.6056,2.899,0.8712956367284928
34,put,2020-02-26,1,3.5,0.025172,0.6331,0.6331,0.5831,0.5982,2.894,0.8731227101168065
