,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-26,43,2.5,0.04743699999999999,0.0688,0.0741,0.0526,0.0599,2.643,0
1,put,2015-03-27,42,2.5,0.047793,0.0565,0.0604,0.0525,0.057,2.649,0
2,put,2015-03-30,41,2.5,0.047702999999999995,0.0546,0.0546,0.0384,0.0384,2.74,0
3,put,2015-03-31,40,2.5,0.047827,0.0301,0.0424,0.0249,0.0423,2.707,0
4,put,2015-04-01,39,2.5,0.046969000000000004,0.0421,0.0442,0.0337,0.0349,2.753,0
5,put,2015-04-02,38,2.5,0.046863999999999996,0.0337,0.0445,0.0337,0.0423,2.739,0
6,put,2015-04-03,37,2.5,0.046799999999999994,0.0417,0.0417,0.0332,0.0373,2.773,0
7,put,2015-04-07,36,2.5,0.046403,0.0354,0.0354,0.0263,0.027999999999999997,2.842,0
8,put,2015-04-08,35,2.5,0.045679,0.0273,0.0303,0.0215,0.0239,2.898,0
9,put,2015-04-09,34,2.5,0.045335,0.0232,0.0302,0.0181,0.0271,2.877,0
10,put,2015-04-10,33,2.5,0.045145,0.027999999999999997,0.0281,0.0206,0.0207,2.936,0
11,put,2015-04-13,32,2.5,0.045473999999999994,0.0202,0.0207,0.0165,0.0171,2.991,0
12,put,2015-04-14,31,2.5,0.045227,0.0176,0.02,0.0166,0.0178,2.999,0
13,put,2015-04-15,30,2.5,0.045073,0.0173,0.0177,0.0134,0.0167,3.011,0
14,put,2015-04-16,29,2.5,0.04504,0.0166,0.0177,0.0094,0.0094,3.145,0
15,put,2015-04-17,28,2.5,0.044896000000000005,0.0078,0.01,0.006999999999999999,0.006999999999999999,3.185,0
16,put,2015-04-20,27,2.5,0.043453,0.0097,0.0122,0.0062,0.0115,3.103,0
17,put,2015-04-21,26,2.5,0.042249999999999996,0.0114,0.012,0.0101,0.0106,3.141,0
18,put,2015-04-22,25,2.5,0.041918,0.008,0.0094,0.0058,0.0058,3.241,0
19,put,2015-04-23,24,2.5,0.041983,0.0061,0.0075,0.0041,0.0051,3.212,0
20,put,2015-04-24,23,2.5,0.041837,0.0111,0.0111,0.0057,0.0067,3.171,0
21,put,2015-04-27,22,2.5,0.040344,0.0054,0.0066,0.0035,0.0046,3.255,0
22,put,2015-04-28,21,2.5,0.039740000000000004,0.005,0.0057,0.0039,0.0057,3.228,0
23,put,2015-04-29,20,2.5,0.0394,0.0054,0.0054,0.0038,0.0046,3.22,0
24,put,2015-04-30,19,2.5,0.039063,0.0033,0.0045,0.0025,0.0045,3.198,0
25,put,2015-05-04,18,2.5,0.038081000000000004,0.0031,0.005,0.0017,0.0019,3.211,0
26,put,2015-05-05,17,2.5,0.037847,0.002,0.0037,0.0016,0.0029,3.096,0
27,put,2015-05-06,16,2.5,0.037937,0.0019,0.0026,0.0013,0.0014,3.083,0
28,put,2015-05-07,15,2.5,0.03773,0.0013,0.0032,0.0013,0.0021,3.045,0
29,put,2015-05-08,14,2.5,0.037175,0.0023,0.0026,0.0011,0.0012,3.055,0
30,put,2015-05-11,13,2.5,0.036611,0.001,0.0014,0.0005,0.0006,3.11,0
31,put,2015-05-12,12,2.5,0.035230000000000004,0.0004,0.0023,0.0001,0.0006,3.129,0
32,put,2015-05-13,11,2.5,0.034254,0.0006,0.0013,0.0004,0.0008,3.084,0
33,put,2015-05-14,10,2.5,0.03295,0.001,0.0015,0.0001,0.001,3.073,0
34,put,2015-05-15,9,2.5,0.032355,0.0008,0.0009,0.0004,0.0007,3.006,0
35,put,2015-05-18,8,2.5,0.032119,0.0004,0.0007,0.0001,0.0001,2.946,0
36,put,2015-05-19,7,2.5,0.032267000000000004,0.0001,0.0007,0.0001,0.0002,3.066,0
37,put,2015-05-20,6,2.5,0.031774,0.0001,0.0004,0.0001,0.0004,3.066,0
38,put,2015-05-21,5,2.5,0.030513,0.0002,0.0006,0.0002,0.0002,3.104,0
39,put,2015-05-22,4,2.5,0.029556,0.0004,0.0007,0.0001,0.0006,3.199,0
40,put,2015-05-25,3,2.5,0.029144,0.0004,0.0004,0.0001,0.0001,3.303,0
41,put,2015-05-26,2,2.5,0.029041,0.0002,0.0003,0.0001,0.0001,3.32,0
42,put,2015-05-27,1,2.5,0.029129000000000002,0.0001,0.0001,0.0001,0.0001,3.285,0
