,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-01-08,110,2.1,0.03,0.1968,0.2393,0.19,0.2246,2.219,0.310546875
1,call,2016-01-11,109,2.1,0.02997,0.2099,0.2139,0.1618,0.1618,2.125,0.30296875
2,call,2016-01-12,108,2.1,0.029775,0.1724,0.19699999999999998,0.17,0.1839,2.131,0.34464843749999996
3,call,2016-01-13,107,2.1,0.029436,0.19399999999999998,0.2018,0.1631,0.1631,2.112,0.325703125
4,call,2016-01-14,106,2.1,0.029279000000000003,0.1614,0.1815,0.152,0.18100000000000002,2.131,0.34464843749999996
5,call,2016-01-15,105,2.1,0.029283,0.1815,0.1815,0.14800000000000002,0.1509,2.07,0.35601562500000006
6,call,2016-01-18,104,2.1,0.029249999999999998,0.14,0.1627,0.14,0.1447,2.07,0.34085937499999996
7,call,2016-01-19,103,2.1,0.029195000000000002,0.1505,0.1657,0.14,0.1595,2.13,0.30296875
8,call,2016-01-20,102,2.1,0.028852000000000003,0.157,0.166,0.1355,0.14,2.091,0.310546875
9,call,2016-01-21,101,2.1,0.028849999999999997,0.1406,0.15,0.1147,0.1155,2.043,0.310546875
10,call,2016-01-22,100,2.1,0.029056000000000002,0.1183,0.14,0.1169,0.12300000000000001,2.067,0.30296875
11,call,2016-01-25,99,2.1,0.029257,0.1276,0.1287,0.1178,0.1178,2.065,0.295390625
12,call,2016-01-26,98,2.1,0.029363,0.1177,0.1177,0.083,0.083,1.958,0.325703125
13,call,2016-01-27,97,2.1,0.030063,0.0807,0.0894,0.05,0.086,1.957,0.33707031249999997
14,call,2016-01-28,96,2.1,0.030071,0.0837,0.0942,0.0784,0.0784,1.915,0.36359375000000005
15,call,2016-01-29,95,2.1,0.029859,0.09300000000000001,0.0989,0.0898,0.098,1.975,0.35601562500000006
16,call,2016-02-01,94,2.1,0.02981,0.0975,0.0975,0.0861,0.08800000000000001,1.942,0.36359375000000005
17,call,2016-02-02,93,2.1,0.029845999999999998,0.0976,0.10300000000000001,0.095,0.095,1.975,0.3484375
18,call,2016-02-03,92,2.1,0.029896,0.0898,0.0928,0.08800000000000001,0.0928,1.953,0.37117187500000004
19,call,2016-02-04,91,2.1,0.029750000000000002,0.0964,0.102,0.0922,0.096,1.978,0.35601562500000006
20,call,2016-02-05,90,2.1,0.029679,0.105,0.105,0.0897,0.0951,1.968,0.36359375000000005
21,call,2016-02-15,89,2.1,0.029559000000000002,0.087,0.0871,0.0802,0.0848,1.949,0.35980468750000005
