,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-12-18,27,2.7,0.04775,0.0127,0.0131,0.0094,0.0097,2.828,0.174140625
1,put,2017-12-19,26,2.7,0.04775,0.0096,0.0096,0.0052,0.0057,2.87,0.18171875
2,put,2017-12-20,25,2.7,0.04729,0.005,0.006999999999999999,0.0048,0.0058,2.876,0.19687500000000002
3,put,2017-12-21,24,2.7,0.047706,0.006,0.0065,0.003,0.0032,2.893,0.1665625
4,put,2017-12-22,23,2.7,0.0483,0.0037,0.0037,0.0027,0.0028,2.878,0.1665625
5,put,2017-12-25,22,2.7,0.0478,0.003,0.0037,0.0017,0.0031,2.876,0.1665625
6,put,2017-12-26,21,2.7,0.048150000000000005,0.0029,0.0033,0.0018,0.002,2.893,0.1665625
7,put,2017-12-27,20,2.7,0.0484,0.0022,0.006999999999999999,0.0016,0.0066,2.834,0.18171875
8,put,2017-12-28,19,2.7,0.047731,0.0067,0.0073,0.0027,0.0036,2.855,0.1665625
9,put,2017-12-29,18,2.7,0.0483,0.0032,0.0033,0.002,0.0021,2.858,0.1665625
10,put,2018-01-02,17,2.7,0.047428,0.0022,0.0022,0.0009,0.0009,2.907,0.13625
11,put,2018-01-03,16,2.7,0.047148,0.0009,0.001,0.0007,0.0009,2.912,0.13625
12,put,2018-01-04,15,2.7,0.046900000000000004,0.001,0.001,0.0006,0.0007,2.919,0.13625
13,put,2018-01-05,14,2.7,0.046919,0.0008,0.0009,0.0007,0.0007,2.933,0.13625
14,put,2018-01-08,13,2.7,0.046703999999999996,0.0006,0.0008,0.0005,0.0006,2.944,0.13625
15,put,2018-01-09,12,2.7,0.046925,0.0005,0.0006,0.0002,0.0004,2.97,0.2575
16,put,2018-01-10,11,2.7,0.047,0.0004,0.0006,0.0003,0.0004,2.994,0.2575
17,put,2018-01-11,10,2.7,0.047175,0.0005,0.0007,0.0004,0.0004,2.991,0.2575
18,put,2018-01-12,9,2.7,0.0472,0.0005,0.0007,0.0003,0.0004,3.018,0.2575
19,put,2018-01-15,8,2.7,0.047288,0.0007,0.0007,0.0001,0.0004,3.043,0.2575
20,put,2018-01-16,7,2.7,0.047375,0.0004,0.0004,0.0002,0.0002,3.064,0.2575
21,put,2018-01-17,6,2.7,0.047400000000000005,0.0001,0.0006,0.0001,0.0004,3.071,0.2575
22,put,2018-01-18,5,2.7,0.047496000000000003,0.0003,0.0005,0.0002,0.0002,3.106,0.25625708189142316
23,put,2018-01-19,4,2.7,0.0479,0.0003,0.0004,0.0001,0.0002,3.113,0.2522163335211892
24,put,2018-01-22,3,2.7,0.047466999999999995,0.0002,0.0002,0.0001,0.0002,3.129,0.2519139073343145
25,put,2018-01-23,2,2.7,0.0475,0.0001,0.0002,0.0001,0.0002,3.173,0.2523016556361768
26,put,2018-01-24,1,2.7,0.047400000000000005,0.0001,0.0001,0.0001,0.0001,3.172,0.24753706962919042
