,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-12-28,39,2.95,0.047731,0.1301,0.1326,0.1057,0.1152,2.855,0.18171875
1,put,2017-12-29,38,2.95,0.0483,0.1144,0.1173,0.1016,0.1101,2.858,0.174140625
2,put,2018-01-02,37,2.95,0.047428,0.1105,0.1105,0.0745,0.0752,2.907,0.158984375
3,put,2018-01-03,36,2.95,0.047148,0.0744,0.0759,0.0574,0.0708,2.912,0.158984375
4,put,2018-01-04,35,2.95,0.046900000000000004,0.0683,0.0729,0.0608,0.0676,2.919,0.158984375
5,put,2018-01-05,34,2.95,0.046919,0.067,0.0688,0.0571,0.0607,2.933,0.1665625
6,put,2018-01-08,33,2.95,0.046703999999999996,0.0583,0.0637,0.0521,0.0554,2.944,0.1665625
7,put,2018-01-09,32,2.95,0.046925,0.0555,0.0555,0.0416,0.0416,2.97,0.158984375
8,put,2018-01-10,31,2.95,0.047,0.0416,0.0444,0.0326,0.0335,2.994,0.1665625
9,put,2018-01-11,30,2.95,0.047175,0.0337,0.038,0.0316,0.0333,2.991,0.1665625
10,put,2018-01-12,29,2.95,0.0472,0.0341,0.0341,0.0244,0.0244,3.018,0.1665625
11,put,2018-01-15,28,2.95,0.047288,0.0246,0.0252,0.0177,0.0205,3.043,0.174140625
12,put,2018-01-16,27,2.95,0.047375,0.0213,0.0237,0.0175,0.0181,3.064,0.18929687500000003
13,put,2018-01-17,26,2.95,0.047400000000000005,0.018000000000000002,0.0215,0.0111,0.0185,3.071,0.19687500000000002
14,put,2018-01-18,25,2.95,0.047496000000000003,0.018000000000000002,0.0184,0.013999999999999999,0.0157,3.106,0.219609375
15,put,2018-01-19,24,2.95,0.0479,0.0157,0.0192,0.0115,0.0161,3.113,0.22718750000000001
16,put,2018-01-22,23,2.95,0.047466999999999995,0.0165,0.0178,0.0128,0.0128,3.129,0.22718750000000001
17,put,2018-01-23,22,2.95,0.0475,0.0124,0.0124,0.0086,0.0086,3.173,0.24234375000000002
18,put,2018-01-24,21,2.95,0.047400000000000005,0.0081,0.0129,0.0075,0.0117,3.172,0.27265625000000004
19,put,2018-01-25,20,2.95,0.0475,0.0117,0.0133,0.0066,0.0077,3.15,0.22718750000000001
20,put,2018-01-26,19,2.95,0.047255000000000005,0.0077,0.0084,0.0026,0.0036,3.171,0.19687500000000002
21,put,2018-01-29,18,2.95,0.0475,0.0035,0.0084,0.0025,0.0075,3.114,0.21203125
22,put,2018-01-30,17,2.95,0.04755,0.0076,0.0099,0.0065,0.0091,3.075,0.19687500000000002
23,put,2018-01-31,16,2.95,0.0475,0.01,0.0109,0.005,0.0061,3.113,0.21203125
24,put,2018-02-01,15,2.95,0.047355,0.0063,0.0072,0.0037,0.0038,3.134,0.19687500000000002
25,put,2018-02-02,14,2.95,0.047599999999999996,0.0038,0.0081,0.0029,0.0036,3.145,0.22718750000000001
26,put,2018-02-05,13,2.95,0.04753,0.005,0.0058,0.0022,0.0027,3.18,0.2575
27,put,2018-02-06,12,2.95,0.047400000000000005,0.0048,0.0137,0.0031,0.0134,3.11,0.30296875
28,put,2018-02-07,11,2.95,0.047400000000000005,0.0065,0.0341,0.0038,0.0334,3.023,0.318125
29,put,2018-02-08,10,2.95,0.047152,0.0345,0.0866,0.034,0.0667,2.939,0.325703125
30,put,2018-02-09,9,2.95,0.04769999999999999,0.12,0.2798,0.11,0.1962,2.803,0.6060937499999999
31,put,2018-02-12,8,2.95,0.047400000000000005,0.18899999999999997,0.2055,0.1401,0.1765,2.8,0.48484375
32,put,2018-02-13,7,2.95,0.047400000000000005,0.1573,0.1573,0.0901,0.1285,2.848,0.42421875
33,put,2018-02-14,6,2.95,0.047338,0.1211,0.1261,0.0993,0.1059,2.866,0.37875000000000003
34,put,2018-02-22,5,2.95,0.04742,0.07,0.0735,0.0488,0.054000000000000006,2.925,0.30296875
35,put,2018-02-23,4,2.95,0.04735,0.0497,0.0497,0.025,0.0266,2.955,0.24234375000000002
36,put,2018-02-26,3,2.95,0.0473,0.015,0.040999999999999995,0.013000000000000001,0.02,2.965,0.2575
37,put,2018-02-27,2,2.95,0.04735,0.016,0.0465,0.0141,0.0446,2.92,0.318125
38,put,2018-02-28,1,2.95,0.04724999999999999,0.0573,0.0949,0.0491,0.0821,2.871,0.439375
