,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-12-01,19,2.75,0.045862999999999994,0.1291,0.1429,0.1145,0.1145,2.838,0.21203125
1,call,2017-12-04,18,2.75,0.046950000000000006,0.1137,0.1389,0.1041,0.1277,2.858,0.21203125
2,call,2017-12-05,17,2.75,0.046502,0.1244,0.177,0.1201,0.1669,2.908,0.1665625
3,call,2017-12-06,16,2.75,0.047,0.16699999999999998,0.16699999999999998,0.1153,0.13699999999999998,2.871,0.21203125
4,call,2017-12-07,15,2.75,0.047,0.1344,0.1422,0.0963,0.1078,2.844,0.18171875
5,call,2017-12-08,14,2.75,0.046658,0.1058,0.1347,0.1004,0.1266,2.865,0.19687500000000002
6,call,2017-12-11,13,2.75,0.047094,0.127,0.1535,0.1212,0.1535,2.898,0.13625
7,call,2017-12-12,12,2.75,0.047031,0.1527,0.1596,0.1098,0.1098,2.846,0.21203125
8,call,2017-12-13,11,2.75,0.047295,0.10800000000000001,0.13699999999999998,0.1002,0.129,2.87,0.19687500000000002
9,call,2017-12-14,10,2.75,0.047018000000000004,0.1284,0.1377,0.1012,0.1099,2.85,0.19687500000000002
10,call,2017-12-15,9,2.75,0.0478,0.1091,0.1091,0.0768,0.0783,2.816,0.18171875
11,call,2017-12-18,8,2.75,0.04775,0.0798,0.1018,0.0765,0.0868,2.828,0.19687500000000002
12,call,2017-12-19,7,2.75,0.04775,0.0868,0.1245,0.0868,0.1244,2.87,0.19687500000000002
13,call,2017-12-20,6,2.75,0.04729,0.1252,0.138,0.1125,0.1261,2.876,0.19229182574494122
14,call,2017-12-21,5,2.75,0.047706,0.1254,0.1625,0.1139,0.1445,2.893,0.13625
15,call,2017-12-22,4,2.75,0.0483,0.1444,0.1495,0.1292,0.1306,2.878,0.2575
16,call,2017-12-25,3,2.75,0.0478,0.1305,0.1638,0.1175,0.127,2.876,0.2575
17,call,2017-12-26,2,2.75,0.048150000000000005,0.1262,0.1446,0.1193,0.1392,2.893,0.25669771964911875
18,call,2017-12-27,1,2.75,0.0484,0.1406,0.1406,0.0599,0.0665,2.834,0.2532730110863256
