,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-30,42,2.55,0.031754,0.3653,0.4562,0.3307,0.4562,2.851,0.7500781249999999
1,call,2015-07-01,41,2.55,0.032038000000000004,0.4421,0.4584,0.3533,0.3845,2.728,0.803125
2,call,2015-07-02,40,2.55,0.032646,0.4101,0.42,0.3017,0.3586,2.684,0.8182812500000001
3,call,2015-07-03,39,2.55,0.032096,0.3453,0.3756,0.27899999999999997,0.2999,2.579,0.841015625
4,call,2015-07-06,38,2.55,0.03223,0.4525,0.4525,0.3402,0.3948,2.742,0.8334375
5,call,2015-07-07,37,2.55,0.031941000000000004,0.3642,0.4497,0.3127,0.3927,2.79,0.734921875
6,call,2015-07-08,36,2.55,0.031659,0.2917,0.376,0.2383,0.2539,2.604,0.689453125
7,call,2015-07-09,35,2.55,0.032157,0.2201,0.4279,0.2201,0.38,2.792,0.7121875
8,call,2015-07-10,34,2.55,0.032238,0.3595,0.5393,0.3513,0.449,2.905,0.674296875
9,call,2015-07-13,33,2.55,0.0322,0.4253,0.4712,0.3826,0.41,2.862,0.659140625
10,call,2015-07-14,32,2.55,0.032623,0.3794,0.3855,0.289,0.3141,2.762,0.5909374999999999
11,call,2015-07-15,31,2.55,0.032549999999999996,0.3023,0.3189,0.2257,0.2615,2.749,0.439375
12,call,2015-07-16,30,2.55,0.031846,0.2498,0.2749,0.2243,0.2444,2.74,0.401484375
13,call,2015-07-17,29,2.55,0.032184,0.2551,0.3111,0.242,0.29,2.803,0.39390625
14,call,2015-07-20,28,2.55,0.031859,0.2804,0.2804,0.2087,0.2252,2.777,0.3916291033441773
15,call,2015-07-21,27,2.55,0.031854,0.2147,0.2462,0.1952,0.2142,2.768,0.3923016644233718
16,call,2015-07-22,26,2.55,0.032170000000000004,0.2098,0.2188,0.1552,0.1825,2.737,0.3911153589562386
17,call,2015-07-23,25,2.55,0.0322,0.1772,0.24,0.1772,0.2332,2.794,0.39579288352790176
18,call,2015-07-24,24,2.55,0.032092999999999997,0.2438,0.2487,0.1756,0.1831,2.745,0.39421887509315495
19,call,2015-07-27,23,2.55,0.032136,0.1747,0.1747,0.065,0.0668,2.494,0.35601562500000006
20,call,2015-07-28,22,2.55,0.032171,0.0627,0.1068,0.0624,0.0829,2.484,0.44695312500000006
21,call,2015-07-29,21,2.55,0.031886,0.0898,0.1043,0.0759,0.10400000000000001,2.534,0.45453125000000005
22,call,2015-07-30,20,2.55,0.032,0.1043,0.1043,0.0531,0.055,2.469,0.37875000000000003
23,call,2015-07-31,19,2.55,0.032066,0.0579,0.0778,0.0513,0.059000000000000004,2.462,0.416640625
24,call,2015-08-03,18,2.55,0.031938,0.057999999999999996,0.057999999999999996,0.0442,0.0495,2.478,0.35601562500000006
25,call,2015-08-04,17,2.55,0.031875,0.0521,0.0798,0.051,0.0775,2.54,0.36359375000000005
26,call,2015-08-05,16,2.55,0.031625,0.0731,0.0752,0.053,0.0556,2.491,0.37875000000000003
27,call,2015-08-06,15,2.55,0.031525,0.049,0.0732,0.0481,0.0548,2.471,0.43179687499999997
28,call,2015-08-07,14,2.55,0.031525,0.061,0.07400000000000001,0.0597,0.062,2.504,0.4090625
29,call,2015-08-10,13,2.55,0.0315,0.0646,0.1122,0.0613,0.0995,2.616,0.30296875
30,call,2015-08-11,12,2.55,0.031609,0.102,0.1036,0.0775,0.09,2.59,0.35601562500000006
31,call,2015-08-12,11,2.55,0.031497000000000004,0.0844,0.0989,0.0701,0.0701,2.564,0.3484375
32,call,2015-08-13,10,2.55,0.031265999999999995,0.0705,0.0862,0.0544,0.0731,2.576,0.3484375
33,call,2015-08-14,9,2.55,0.031337000000000004,0.0764,0.0831,0.0564,0.0565,2.575,0.2575
34,call,2015-08-17,8,2.55,0.031344,0.0517,0.0518,0.0278,0.033,2.548,0.219609375
35,call,2015-08-18,7,2.55,0.031423,0.0333,0.0441,0.0024,0.0061,2.41,0.318125
36,call,2015-08-19,6,2.55,0.031425,0.0058,0.0107,0.0033,0.0071,2.427,0.3484375
37,call,2015-08-20,5,2.55,0.031438,0.0057,0.0069,0.0015,0.0023,2.361,0.37875000000000003
38,call,2015-08-21,4,2.55,0.031403,0.0025,0.0028,0.0009,0.0014,2.274,0.38041950641370026
39,call,2015-08-24,3,2.55,0.03137,0.001,0.0012,0.0001,0.0003,2.047,0.3816443328519082
40,call,2015-08-25,2,2.55,0.03149,0.0001,0.0003,0.0001,0.0001,1.886,0.3857893821397469
41,call,2015-08-26,1,2.55,0.031121,0.0001,0.0001,0.0001,0.0001,1.946,0.38573518404435597
