,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,40,2.55,0.04125,0.0539,0.06,0.045,0.0477,2.441,0.26507812500000005
1,call,2018-06-29,39,2.55,0.0406,0.0494,0.064,0.0493,0.0611,2.495,0.24992187500000002
2,call,2018-07-02,38,2.55,0.04,0.0587,0.0587,0.0313,0.034,2.402,0.27265625000000004
3,call,2018-07-03,37,2.55,0.0393,0.0357,0.0422,0.0278,0.037000000000000005,2.41,0.28023437500000004
4,call,2018-07-04,36,2.55,0.039067,0.0367,0.0415,0.0334,0.0342,2.39,0.2878125
5,call,2018-07-05,35,2.55,0.037982999999999996,0.0342,0.0394,0.0302,0.0332,2.391,0.2878125
6,call,2018-07-06,34,2.55,0.036699999999999997,0.0341,0.0458,0.0307,0.0392,2.425,0.28023437500000004
7,call,2018-07-09,33,2.55,0.036699999999999997,0.040999999999999995,0.0561,0.040999999999999995,0.0551,2.496,0.24992187500000002
8,call,2018-07-10,32,2.55,0.037067,0.055,0.0579,0.0472,0.0536,2.493,0.2537109375
9,call,2018-07-11,31,2.55,0.037413,0.0428,0.05,0.0388,0.0439,2.454,0.28023437500000004
10,call,2018-07-12,30,2.55,0.03755,0.0442,0.0648,0.0442,0.0595,2.505,0.26507812500000005
11,call,2018-07-13,29,2.55,0.037149999999999996,0.0637,0.065,0.0583,0.0606,2.509,0.26507812500000005
12,call,2018-07-16,28,2.55,0.03719,0.0605,0.0679,0.0468,0.0499,2.49,0.26507812500000005
13,call,2018-07-17,27,2.55,0.0373,0.0487,0.0506,0.0378,0.0421,2.475,0.2575
14,call,2018-07-18,26,2.55,0.036883,0.0423,0.0489,0.0321,0.0321,2.463,0.24234375000000002
15,call,2018-07-19,25,2.55,0.036216,0.0344,0.040999999999999995,0.0292,0.0321,2.474,0.23476562500000003
16,call,2018-07-20,24,2.55,0.035215,0.0318,0.0648,0.0271,0.0597,2.54,0.23476562500000003
17,call,2018-07-23,23,2.55,0.035311,0.057,0.0845,0.0541,0.0751,2.569,0.24234375000000002
18,call,2018-07-24,22,2.55,0.034775,0.0755,0.1117,0.0751,0.0972,2.61,0.23476562500000003
19,call,2018-07-25,21,2.55,0.03443,0.1,0.1068,0.0925,0.0939,2.609,0.22718750000000001
20,call,2018-07-26,20,2.55,0.034,0.0939,0.1071,0.0745,0.0767,2.575,0.2575
21,call,2018-07-27,19,2.55,0.0337,0.0772,0.0846,0.0693,0.0745,2.575,0.24992187500000002
22,call,2018-07-30,18,2.55,0.0327,0.0735,0.0945,0.068,0.0794,2.587,0.24992187500000002
23,call,2018-07-31,17,2.55,0.0323,0.078,0.0923,0.0724,0.0837,2.595,0.2575
24,call,2018-08-01,16,2.55,0.032,0.0911,0.1027,0.0526,0.0538,2.537,0.27265625000000004
25,call,2018-08-02,15,2.55,0.030899999999999997,0.0499,0.0535,0.03,0.0323,2.484,0.2878125
26,call,2018-08-03,14,2.55,0.03005,0.0338,0.0395,0.0244,0.0245,2.457,0.30296875
27,call,2018-08-06,13,2.55,0.029663,0.0267,0.0331,0.0208,0.0232,2.455,0.30296875
28,call,2018-08-07,12,2.55,0.028718,0.0245,0.0468,0.023,0.0455,2.53,0.2878125
29,call,2018-08-08,11,2.55,0.028863,0.0452,0.0482,0.0281,0.03,2.494,0.30296875
30,call,2018-08-09,10,2.55,0.029085,0.0291,0.0571,0.0281,0.0519,2.551,0.30296875
31,call,2018-08-10,9,2.55,0.029849999999999998,0.0525,0.0604,0.0401,0.0475,2.551,0.2878125
32,call,2018-08-13,8,2.55,0.03015,0.0407,0.0409,0.0242,0.0341,2.526,0.295390625
33,call,2018-08-14,7,2.55,0.030306000000000003,0.0346,0.0372,0.0231,0.0273,2.518,0.2878125
34,call,2018-08-15,6,2.55,0.030213,0.0268,0.027999999999999997,0.0095,0.0103,2.454,0.318125
35,call,2018-08-16,5,2.55,0.030600000000000002,0.0088,0.0151,0.0053,0.0082,2.453,0.318125
36,call,2018-08-17,4,2.55,0.0308,0.0115,0.0129,0.0023,0.0024,2.42,0.318125
37,call,2018-08-20,3,2.55,0.031313,0.0022,0.0032,0.0009,0.0019,2.458,0.2575
38,call,2018-08-21,2,2.55,0.032188,0.0019,0.0048,0.0011,0.0014,2.496,0.19687500000000002
39,call,2018-08-22,1,2.55,0.0319,0.0018,0.0019,0.0001,0.0001,2.499,0.2575
