,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-07-26,162,2.7,0.034,0.1452,0.1498,0.1224,0.1224,2.575,0.23097656250000004
1,call,2018-07-27,161,2.7,0.0337,0.1217,0.1294,0.1195,0.1246,2.575,0.23666015625000003
2,call,2018-07-30,160,2.7,0.0327,0.1236,0.1366,0.1206,0.1235,2.587,0.22718750000000001
3,call,2018-07-31,159,2.7,0.0323,0.1245,0.1346,0.1236,0.1295,2.595,0.23287109375000004
4,call,2018-08-01,158,2.7,0.032,0.1332,0.1452,0.114,0.1147,2.537,0.24992187500000002
5,call,2018-08-02,157,2.7,0.030899999999999997,0.1121,0.1136,0.0944,0.1018,2.484,0.26507812500000005
6,call,2018-08-03,156,2.7,0.03005,0.1035,0.1045,0.0951,0.0951,2.457,0.27076171875000005
7,call,2018-08-06,155,2.7,0.029663,0.0955,0.1023,0.0896,0.0927,2.455,0.26886718750000005
8,call,2018-08-07,154,2.7,0.028718,0.1001,0.1202,0.0965,0.1183,2.53,0.26507812500000005
9,call,2018-08-08,153,2.7,0.028863,0.1194,0.1194,0.1062,0.1084,2.494,0.27265625000000004
10,call,2018-08-09,152,2.7,0.029085,0.1072,0.134,0.1072,0.1321,2.551,0.27644531250000004
11,call,2018-08-10,151,2.7,0.029849999999999998,0.1298,0.1299,0.1209,0.1269,2.551,0.26886718750000005
12,call,2018-08-13,150,2.7,0.03015,0.121,0.1221,0.1076,0.1179,2.526,0.27076171875000005
13,call,2018-08-14,149,2.7,0.030306000000000003,0.1109,0.1181,0.11,0.1148,2.518,0.27265625000000004
14,call,2018-08-15,148,2.7,0.030213,0.1113,0.1129,0.0985,0.0985,2.454,0.2878125
15,call,2018-08-16,147,2.7,0.030600000000000002,0.0969,0.1075,0.0925,0.0979,2.453,0.2878125
16,call,2018-08-17,146,2.7,0.0308,0.0996,0.1075,0.0852,0.086,2.42,0.2878125
17,call,2018-08-20,145,2.7,0.031313,0.0884,0.094,0.0848,0.094,2.458,0.28023437500000004
18,call,2018-08-21,144,2.7,0.032188,0.0975,0.1052,0.0951,0.0988,2.496,0.26507812500000005
19,call,2018-08-22,143,2.7,0.0319,0.1001,0.1001,0.0911,0.0935,2.499,0.2537109375
20,call,2018-08-23,142,2.7,0.031014,0.0931,0.1021,0.0883,0.0957,2.509,0.2537109375
21,call,2018-08-24,141,2.7,0.030722,0.0915,0.1076,0.09,0.1016,2.523,0.2537109375
22,call,2018-08-27,140,2.7,0.031200000000000002,0.1086,0.1166,0.1038,0.1156,2.571,0.24613281250000002
23,call,2018-08-28,139,2.7,0.031063999999999998,0.1189,0.1219,0.1119,0.1131,2.56,0.24992187500000002
24,call,2018-08-29,138,2.7,0.03105,0.1117,0.1161,0.1103,0.1128,2.553,0.2575
25,call,2018-08-30,137,2.7,0.0311,0.1194,0.1201,0.1075,0.1078,2.533,0.26318359375000006
26,call,2018-08-31,136,2.7,0.031,0.1055,0.1136,0.1009,0.10300000000000001,2.521,0.26507812500000005
27,call,2018-09-03,135,2.7,0.0308,0.1033,0.1046,0.0966,0.1026,2.512,0.26886718750000005
28,call,2018-09-04,134,2.7,0.030600000000000002,0.1001,0.1172,0.098,0.1162,2.55,0.26886718750000005
29,call,2018-09-05,133,2.7,0.0304,0.1086,0.1121,0.0965,0.0965,2.487,0.28023437500000004
30,call,2018-09-06,132,2.7,0.0305,0.099,0.1001,0.0909,0.0921,2.466,0.28402343750000003
31,call,2018-09-07,131,2.7,0.030950000000000002,0.0957,0.1021,0.0907,0.0976,2.491,0.28023437500000004
32,call,2018-09-10,130,2.7,0.0311,0.0975,0.0981,0.0904,0.0939,2.466,0.2916015625
33,call,2018-09-11,129,2.7,0.031,0.0938,0.0943,0.0855,0.0855,2.449,0.2878125
34,call,2018-09-12,128,2.7,0.031,0.0845,0.0877,0.0809,0.0837,2.432,0.295390625
35,call,2018-09-13,127,2.7,0.03055,0.0917,0.0941,0.084,0.0906,2.466,0.2878125
36,call,2018-09-14,126,2.7,0.030449999999999998,0.0903,0.0939,0.0882,0.0893,2.475,0.28023437500000004
37,call,2018-09-17,125,2.7,0.030275,0.0862,0.0862,0.0788,0.0788,2.452,0.28023437500000004
38,call,2018-09-18,124,2.7,0.030299999999999997,0.0777,0.098,0.0775,0.0973,2.513,0.27265625000000004
39,call,2018-09-19,123,2.7,0.030299999999999997,0.0964,0.1058,0.095,0.095,2.538,0.2537109375
40,call,2018-09-20,122,2.7,0.030436,0.1005,0.1034,0.0954,0.0982,2.541,0.2575
41,call,2018-09-21,121,2.7,0.0305,0.0966,0.132,0.0966,0.1313,2.632,0.24802734375000002
42,call,2018-09-25,120,2.7,0.0305,0.1238,0.1307,0.1215,0.1222,2.6,0.2575
43,call,2018-09-26,119,2.7,0.030899999999999997,0.1247,0.1535,0.1247,0.1389,2.638,0.2575
44,call,2018-09-27,118,2.7,0.0305,0.1396,0.1411,0.1331,0.1377,2.628,0.26507812500000005
45,call,2018-09-28,117,2.7,0.0305,0.1431,0.1578,0.1397,0.1502,2.659,0.26128906250000006
46,call,2018-10-08,116,2.7,0.030074999999999998,0.1351,0.1351,0.1046,0.1048,2.533,0.28402343750000003
47,call,2018-10-09,115,2.7,0.0298,0.1079,0.1122,0.1043,0.1054,2.545,0.27644531250000004
48,call,2018-10-10,114,2.7,0.02956,0.1098,0.1161,0.099,0.1072,2.545,0.28402343750000003
49,call,2018-10-11,113,2.7,0.029434000000000002,0.0863,0.09300000000000001,0.0787,0.0833,2.439,0.310546875
50,call,2018-10-12,112,2.7,0.029725,0.083,0.102,0.08199999999999999,0.0993,2.494,0.3067578125
51,call,2018-10-15,111,2.7,0.029750000000000002,0.0994,0.1014,0.0893,0.0901,2.463,0.3143359375
52,call,2018-10-16,110,2.7,0.0297,0.0943,0.1031,0.0889,0.0917,2.467,0.3143359375
53,call,2018-10-17,109,2.7,0.029500000000000002,0.0995,0.1051,0.0842,0.0985,2.477,0.3219140625
54,call,2018-10-18,108,2.7,0.0297,0.0933,0.0958,0.08900000000000001,0.08900000000000001,2.419,0.34464843749999996
55,call,2018-10-19,107,2.7,0.030074,0.0806,0.1103,0.0806,0.109,2.491,0.33707031249999997
56,call,2018-10-22,106,2.7,0.030875,0.1153,0.1498,0.1153,0.1409,2.599,0.310546875
57,call,2018-10-23,105,2.7,0.031025,0.1376,0.1413,0.1071,0.1138,2.511,0.33328125
58,call,2018-10-24,104,2.7,0.03105,0.1121,0.138,0.1121,0.1204,2.525,0.33707031249999997
59,call,2018-10-25,103,2.7,0.031075,0.1081,0.1251,0.1,0.1238,2.531,0.34085937499999996
60,call,2018-10-26,102,2.7,0.03074,0.1275,0.1321,0.1133,0.1197,2.516,0.34464843749999996
61,call,2018-10-29,101,2.7,0.030899999999999997,0.1224,0.1224,0.0941,0.0978,2.431,0.36738281250000004
62,call,2018-10-30,100,2.7,0.030785,0.096,0.113,0.0953,0.1049,2.463,0.35980468750000005
63,call,2018-10-31,99,2.7,0.030950000000000002,0.1105,0.11900000000000001,0.1064,0.1124,2.496,0.35222656250000006
64,call,2018-11-01,98,2.7,0.03115,0.1216,0.1256,0.1079,0.1095,2.507,0.34085937499999996
65,call,2018-11-02,97,2.7,0.03125,0.1198,0.14,0.1171,0.1397,2.594,0.3294921875
66,call,2018-11-05,96,2.7,0.0313,0.1289,0.1364,0.1257,0.1333,2.558,0.3484375
67,call,2018-11-06,95,2.7,0.031275,0.1318,0.1342,0.1241,0.1322,2.546,0.35980468750000005
68,call,2018-11-07,94,2.7,0.03145,0.1336,0.1447,0.1272,0.1292,2.528,0.37117187500000004
69,call,2018-11-08,93,2.7,0.031421000000000004,0.138,0.1395,0.1294,0.1319,2.537,0.37117187500000004
70,call,2018-11-09,92,2.7,0.031400000000000004,0.1288,0.1302,0.1165,0.1171,2.48,0.3901171875
71,call,2018-11-12,91,2.7,0.031200000000000002,0.1147,0.1189,0.1112,0.1163,2.49,0.3825390625
72,call,2018-11-13,90,2.7,0.0313,0.1135,0.1219,0.1067,0.1146,2.509,0.36359375000000005
73,call,2018-11-14,89,2.7,0.031,0.1118,0.1136,0.1037,0.1041,2.475,0.37117187500000004
74,call,2018-11-15,88,2.7,0.031,0.1059,0.1109,0.10400000000000001,0.1075,2.505,0.35980468750000005
75,call,2018-11-16,87,2.7,0.031200000000000002,0.1093,0.1145,0.1033,0.1074,2.507,0.35980468750000005
76,call,2018-11-19,86,2.7,0.0311,0.1082,0.1136,0.1071,0.1115,2.54,0.34085937499999996
77,call,2018-11-20,85,2.7,0.0313,0.1077,0.1092,0.0898,0.091,2.498,0.33328125
78,call,2018-11-21,84,2.7,0.0313,0.0837,0.0926,0.0837,0.0886,2.497,0.33328125
79,call,2018-11-22,83,2.7,0.031349999999999996,0.0906,0.0906,0.0776,0.0811,2.483,0.3294921875
80,call,2018-11-23,82,2.7,0.03165,0.0794,0.081,0.0673,0.0673,2.442,0.3294921875
81,call,2018-11-26,81,2.7,0.031400000000000004,0.068,0.0722,0.0613,0.0638,2.45,0.318125
82,call,2018-11-27,80,2.7,0.03175,0.0643,0.0661,0.0565,0.0565,2.439,0.3067578125
83,call,2018-11-28,79,2.7,0.0318,0.0577,0.0607,0.055999999999999994,0.0577,2.466,0.295390625
84,call,2018-11-29,78,2.7,0.03165,0.0592,0.0615,0.0537,0.0544,2.453,0.295390625
85,call,2018-11-30,77,2.7,0.031363,0.0537,0.0636,0.0537,0.0631,2.474,0.30296875
86,call,2018-12-03,76,2.647,0.03145,0.073,0.09,0.0688,0.07,2.482,0.28023437500000004
87,call,2018-12-04,75,2.647,0.031313,0.0683,0.0697,0.0622,0.0651,2.49,0.26507812500000005
88,call,2018-12-05,74,2.647,0.0313,0.0598,0.0654,0.0591,0.061,2.479,0.26507812500000005
89,call,2018-12-06,73,2.647,0.031375,0.057999999999999996,0.057999999999999996,0.0512,0.0512,2.433,0.28023437500000004
90,call,2018-12-07,72,2.647,0.031400000000000004,0.053,0.0535,0.0456,0.0466,2.425,0.27265625000000004
91,call,2018-12-10,71,2.647,0.03115,0.0423,0.0446,0.038,0.0402,2.408,0.27265625000000004
92,call,2018-12-11,70,2.647,0.031,0.040999999999999995,0.042,0.0377,0.0388,2.413,0.26507812500000005
93,call,2018-12-12,69,2.647,0.031875,0.0411,0.0416,0.0381,0.039,2.419,0.26507812500000005
94,call,2018-12-13,68,2.647,0.03225,0.039,0.048,0.0381,0.0454,2.453,0.2575
95,call,2018-12-14,67,2.647,0.031563,0.0427,0.0427,0.039,0.0394,2.423,0.26507812500000005
96,call,2018-12-17,66,2.647,0.032025,0.0382,0.0399,0.0355,0.038,2.42,0.26507812500000005
97,call,2018-12-18,65,2.647,0.0325,0.0371,0.0389,0.0331,0.0339,2.391,0.27644531250000004
98,call,2018-12-19,64,2.647,0.0321,0.0342,0.0352,0.0279,0.0291,2.365,0.28023437500000004
99,call,2018-12-20,63,2.647,0.03185,0.0279,0.0317,0.0244,0.0282,2.331,0.30296875
100,call,2018-12-21,62,2.647,0.03195,0.0271,0.0277,0.0238,0.0244,2.302,0.310546875
101,call,2018-12-24,61,2.647,0.031834,0.0223,0.0269,0.019,0.0207,2.304,0.295390625
102,call,2018-12-25,60,2.647,0.032400000000000005,0.0185,0.0213,0.0142,0.0199,2.292,0.30296875
103,call,2018-12-26,59,2.647,0.03275,0.0192,0.0203,0.0153,0.0156,2.275,0.295390625
104,call,2018-12-27,58,2.647,0.032418,0.0179,0.0201,0.0149,0.0154,2.275,0.30296875
105,call,2018-12-28,57,2.647,0.032008999999999996,0.0161,0.018000000000000002,0.0145,0.0148,2.286,0.2878125
106,call,2019-01-02,56,2.647,0.031388,0.015,0.016,0.0102,0.0115,2.255,0.2878125
107,call,2019-01-03,55,2.647,0.030962999999999997,0.0116,0.0133,0.0102,0.0104,2.261,0.2878125
108,call,2019-01-04,54,2.647,0.031088,0.0101,0.015,0.0096,0.015,2.31,0.2878125
109,call,2019-01-07,53,2.647,0.030789,0.0162,0.018000000000000002,0.0151,0.0151,2.307,0.2878125
110,call,2019-01-08,52,2.647,0.030074999999999998,0.0147,0.0147,0.0121,0.0123,2.3,0.28023437500000004
111,call,2019-01-09,51,2.647,0.0301,0.013999999999999999,0.017,0.0128,0.0139,2.325,0.27265625000000004
112,call,2019-01-10,50,2.647,0.0302,0.0131,0.0138,0.0115,0.0119,2.328,0.26507812500000005
