,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-05-07,160,2.6,0.0298,0.1035,0.1035,0.0301,0.0959,2.79,0.26507812500000005
1,put,2019-05-08,159,2.6,0.029251999999999997,0.0991,0.111,0.0957,0.1056,2.745,0.2575
2,put,2019-05-09,158,2.6,0.02955,0.1115,0.1345,0.1083,0.1334,2.686,0.27265625000000004
3,put,2019-05-10,157,2.6,0.029425,0.1224,0.1398,0.105,0.1083,2.777,0.28023437500000004
4,put,2019-05-13,156,2.6,0.029449999999999997,0.1172,0.1248,0.111,0.1206,2.725,0.27455078125000004
5,put,2019-05-14,155,2.6,0.02965,0.1282,0.1305,0.11,0.1223,2.708,0.26886718750000005
6,put,2019-05-15,154,2.6,0.02955,0.1171,0.1171,0.0984,0.1006,2.765,0.26507812500000005
7,put,2019-05-16,153,2.6,0.029500000000000002,0.1045,0.1045,0.094,0.095,2.774,0.26128906250000006
8,put,2019-05-17,152,2.6,0.029474999999999998,0.0935,0.1076,0.0935,0.1055,2.723,0.2537109375
9,put,2019-05-20,151,2.6,0.0296,0.1022,0.113,0.0958,0.1037,2.699,0.23855468750000003
10,put,2019-05-21,150,2.6,0.029875,0.1045,0.1045,0.0845,0.0946,2.722,0.23666015625000003
11,put,2019-05-22,149,2.6,0.02995,0.0947,0.1027,0.0922,0.0987,2.709,0.23855468750000003
12,put,2019-05-23,148,2.6,0.029900000000000003,0.1019,0.1169,0.1019,0.1133,2.677,0.24234375000000002
13,put,2019-05-24,147,2.6,0.02965,0.1058,0.11199999999999999,0.1019,0.1094,2.691,0.24613281250000002
14,put,2019-05-27,146,2.6,0.030372,0.1129,0.1213,0.10300000000000001,0.1076,2.714,0.2575
15,put,2019-05-28,145,2.6,0.030449999999999998,0.105,0.1085,0.0971,0.1036,2.733,0.26128906250000006
16,put,2019-05-29,144,2.6,0.03025,0.1057,0.1069,0.0859,0.0941,2.748,0.2537109375
17,put,2019-05-30,143,2.6,0.03015,0.0953,0.1046,0.095,0.1002,2.737,0.2575
18,put,2019-05-31,142,2.6,0.030125000000000002,0.1,0.1061,0.0918,0.1061,2.728,0.26507812500000005
19,put,2019-06-03,141,2.6,0.029775,0.1,0.1085,0.0923,0.1058,2.74,0.27076171875000005
20,put,2019-06-04,140,2.6,0.029674999999999997,0.1044,0.1127,0.1044,0.1118,2.722,0.27265625000000004
21,put,2019-06-05,139,2.6,0.029983,0.1048,0.1133,0.1001,0.1124,2.718,0.27265625000000004
22,put,2019-06-06,138,2.6,0.029925,0.11199999999999999,0.1181,0.1104,0.11699999999999999,2.704,0.27265625000000004
23,put,2019-06-10,137,2.6,0.029925,0.111,0.1137,0.0992,0.10400000000000001,2.739,0.27076171875000005
24,put,2019-06-11,136,2.6,0.029975,0.1008,0.1008,0.0808,0.0813,2.814,0.26886718750000005
25,put,2019-06-12,135,2.6,0.030025,0.0813,0.0869,0.0807,0.0819,2.802,0.26507812500000005
26,put,2019-06-13,134,2.6,0.029946999999999998,0.0822,0.0888,0.0806,0.0818,2.796,0.26507812500000005
27,put,2019-06-14,133,2.6,0.029975,0.0813,0.0864,0.078,0.086,2.79,0.26886718750000005
28,put,2019-06-17,132,2.6,0.029674999999999997,0.0843,0.085,0.0778,0.0793,2.799,0.26128906250000006
29,put,2019-06-18,131,2.6,0.029625,0.077,0.0815,0.0739,0.0746,2.81,0.26128906250000006
30,put,2019-06-19,130,2.6,0.029375,0.0622,0.0631,0.0519,0.059000000000000004,2.856,0.2537109375
31,put,2019-06-20,129,2.6,0.029224999999999998,0.0563,0.0565,0.0473,0.05,2.954,0.27644531250000004
32,put,2019-06-21,128,2.6,0.029249999999999998,0.0498,0.0532,0.0474,0.0511,2.953,0.27644531250000004
33,put,2019-06-24,127,2.6,0.029184,0.0507,0.0538,0.0489,0.0521,2.959,0.28402343750000003
34,put,2019-06-25,126,2.6,0.028999999999999998,0.054000000000000006,0.0657,0.0513,0.0612,2.919,0.2878125
