,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.8,0.028475,0.0755,0.0769,0.0612,0.0706,2.718,0.2991796875
1,call,2019-03-29,35,2.8,0.028484,0.0732,0.1393,0.0732,0.131,2.819,0.34085937499999996
2,call,2019-04-01,34,2.8,0.028675000000000003,0.1338,0.1924,0.1338,0.1658,2.874,0.3484375
3,call,2019-04-02,33,2.8,0.0285,0.1724,0.1888,0.1596,0.1677,2.872,0.36359375000000005
4,call,2019-04-03,32,2.8,0.02834,0.1542,0.1928,0.1513,0.1875,2.901,0.37875000000000003
5,call,2019-04-04,31,2.8,0.028300000000000002,0.1906,0.2234,0.1866,0.215,2.939,0.386328125
6,call,2019-04-08,30,2.8,0.02835,0.23,0.2558,0.2044,0.2194,2.943,0.401484375
7,call,2019-04-09,29,2.8,0.0286,0.2178,0.2295,0.2024,0.2156,2.949,0.37875000000000003
8,call,2019-04-10,28,2.8,0.029300000000000003,0.2092,0.2381,0.195,0.2229,2.964,0.37117187500000004
9,call,2019-04-11,27,2.8,0.02875,0.2216,0.2404,0.1758,0.1849,2.912,0.37875000000000003
10,call,2019-04-12,26,2.8,0.02875,0.1796,0.1896,0.1637,0.1738,2.906,0.35601562500000006
11,call,2019-04-15,25,2.8,0.029300000000000003,0.2045,0.2327,0.1651,0.1659,2.906,0.34085937499999996
12,call,2019-04-16,24,2.8,0.0298,0.1614,0.2491,0.1544,0.2491,3.008,0.37875000000000003
13,call,2019-04-17,23,2.8,0.029981,0.2465,0.2618,0.2242,0.2387,2.997,0.37875000000000003
14,call,2019-04-18,22,2.8,0.029875,0.2427,0.2427,0.2241,0.226,2.987,0.36359375000000005
15,call,2019-04-19,21,2.8,0.029571999999999998,0.2293,0.2699,0.2127,0.25,3.024,0.34085937499999996
16,call,2019-04-22,20,2.8,0.0298,0.2525,0.2685,0.1841,0.1974,2.958,0.3484375
17,call,2019-04-23,19,2.8,0.030275,0.1955,0.2256,0.1923,0.198,2.963,0.3484375
18,call,2019-04-24,18,2.8,0.030699999999999998,0.2026,0.2164,0.1581,0.19,2.958,0.33328125
19,call,2019-04-25,17,2.8,0.0308,0.1834,0.1915,0.1573,0.1575,2.913,0.3484375
20,call,2019-04-26,16,2.8,0.03105,0.1534,0.1586,0.128,0.1286,2.88,0.33328125
21,call,2019-04-29,15,2.8,0.030899999999999997,0.1296,0.1804,0.1296,0.1548,2.921,0.33328125
22,call,2019-04-30,14,2.8,0.03055,0.1499,0.1665,0.1422,0.1567,2.928,0.325703125
23,call,2019-05-06,13,2.8,0.0298,0.1001,0.1091,0.0598,0.0649,2.787,0.33328125
24,call,2019-05-07,12,2.8,0.0298,0.0673,0.076,0.0379,0.0522,2.79,0.27265625000000004
25,call,2019-05-08,11,2.8,0.029251999999999997,0.0404,0.0507,0.0341,0.0372,2.745,0.310546875
26,call,2019-05-09,10,2.8,0.02955,0.0291,0.035,0.0155,0.018000000000000002,2.686,0.318125
27,call,2019-05-10,9,2.8,0.029425,0.033,0.0495,0.0217,0.048,2.777,0.33328125
28,call,2019-05-13,8,2.8,0.029449999999999997,0.0315,0.0353,0.0206,0.021,2.725,0.30296875
29,call,2019-05-14,7,2.8,0.02965,0.018000000000000002,0.0275,0.0128,0.0128,2.708,0.2878125
30,call,2019-05-15,6,2.8,0.02955,0.016,0.0295,0.0143,0.0211,2.765,0.24234375000000002
31,call,2019-05-16,5,2.8,0.029500000000000002,0.0156,0.0234,0.0156,0.0199,2.774,0.24234375000000002
32,call,2019-05-17,4,2.8,0.029474999999999998,0.0215,0.0225,0.0059,0.0063,2.723,0.2575
33,call,2019-05-20,3,2.8,0.0296,0.0058,0.006,0.001,0.0012,2.699,0.2575
34,call,2019-05-21,2,2.8,0.029875,0.0013,0.0044,0.0005,0.0007,2.722,0.2575
35,call,2019-05-22,1,2.8,0.02995,0.0005,0.0009,0.0001,0.0001,2.709,0.2575
