,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-29,43,2.6,0.032233,0.1368,0.4065,0.122,0.1975,2.66,0.643984375
1,put,2015-06-30,42,2.6,0.031754,0.1882,0.2266,0.1315,0.1315,2.851,0.6515625
2,put,2015-07-01,41,2.6,0.032038000000000004,0.1376,0.1757,0.1328,0.17,2.728,0.6553515625
3,put,2015-07-02,40,2.6,0.032646,0.154,0.2209,0.154,0.1958,2.684,0.689453125
4,put,2015-07-03,39,2.6,0.032096,0.1954,0.2696,0.1779,0.2305,2.579,0.66671875
5,put,2015-07-06,38,2.6,0.03223,0.1365,0.2041,0.001,0.1812,2.742,0.72734375
6,put,2015-07-07,37,2.6,0.031941000000000004,0.1879,0.2014,0.1329,0.1449,2.79,0.674296875
7,put,2015-07-08,36,2.6,0.031659,0.1749,0.3432,0.1601,0.2359,2.604,0.7424999999999999
8,put,2015-07-09,35,2.6,0.032157,0.2669,0.2669,0.12,0.145,2.792,0.69703125
9,put,2015-07-10,34,2.6,0.032238,0.1553,0.1553,0.0887,0.107,2.905,0.689453125
10,put,2015-07-13,33,2.6,0.0322,0.1104,0.1221,0.0917,0.1083,2.862,0.66671875
11,put,2015-07-14,32,2.6,0.032623,0.1193,0.14400000000000002,0.1116,0.1213,2.762,0.6136718749999999
12,put,2015-07-15,31,2.6,0.032549999999999996,0.1317,0.1339,0.11699999999999999,0.1219,2.749,0.6136718749999999
13,put,2015-07-16,30,2.6,0.031846,0.124,0.1385,0.1002,0.1034,2.74,0.54546875
14,put,2015-07-17,29,2.6,0.032184,0.0996,0.0996,0.0616,0.0723,2.803,0.51515625
15,put,2015-07-20,28,2.6,0.031859,0.0709,0.0933,0.0649,0.0889,2.777,0.5530468749999999
16,put,2015-07-21,27,2.6,0.031854,0.0919,0.0981,0.0749,0.0925,2.768,0.5682031249999999
17,put,2015-07-22,26,2.6,0.032170000000000004,0.0939,0.0988,0.0789,0.0814,2.737,0.5679798728551857
18,put,2015-07-23,25,2.6,0.0322,0.08,0.08,0.0443,0.0468,2.794,0.43179687499999997
19,put,2015-07-24,24,2.6,0.032092999999999997,0.0438,0.0643,0.0436,0.0606,2.745,0.44695312500000006
20,put,2015-07-27,23,2.6,0.032136,0.0631,0.1805,0.0631,0.1734,2.494,0.45453125000000005
21,put,2015-07-28,22,2.6,0.032171,0.2038,0.2499,0.17,0.1933,2.484,0.522734375
22,put,2015-07-29,21,2.6,0.031886,0.18600000000000003,0.2266,0.1674,0.1675,2.534,0.54546875
23,put,2015-07-30,20,2.6,0.032,0.1837,0.2448,0.175,0.2448,2.469,0.7424999999999999
24,put,2015-07-31,19,2.6,0.032066,0.2393,0.2417,0.1838,0.2244,2.462,0.643984375
25,put,2015-08-03,18,2.6,0.031938,0.24,0.2527,0.2169,0.2169,2.478,0.66671875
26,put,2015-08-04,17,2.6,0.031875,0.201,0.2074,0.1382,0.1382,2.54,0.48484375
27,put,2015-08-05,16,2.6,0.031625,0.142,0.1893,0.14,0.1791,2.491,0.5606249999999999
28,put,2015-08-06,15,2.6,0.031525,0.1943,0.1987,0.1561,0.187,2.471,0.5530468749999999
29,put,2015-08-07,14,2.6,0.031525,0.1799,0.1799,0.11,0.14,2.504,0.43179687499999997
30,put,2015-08-10,13,2.6,0.0315,0.1352,0.142,0.0659,0.0751,2.616,0.42421875
31,put,2015-08-11,12,2.6,0.031609,0.0745,0.0922,0.0704,0.0843,2.59,0.43179687499999997
32,put,2015-08-12,11,2.6,0.031497000000000004,0.0913,0.0965,0.0771,0.0896,2.564,0.401484375
33,put,2015-08-13,10,2.6,0.031265999999999995,0.08900000000000001,0.1171,0.0783,0.0903,2.576,0.46210937500000004
34,put,2015-08-14,9,2.6,0.031337000000000004,0.0864,0.0981,0.08,0.0897,2.575,0.48484375
35,put,2015-08-17,8,2.6,0.031344,0.0948,0.1422,0.0895,0.12,2.548,0.6060937499999999
36,put,2015-08-18,7,2.6,0.031423,0.12,0.275,0.0989,0.2324,2.41,0.8334375
37,put,2015-08-19,6,2.6,0.031425,0.2384,0.27,0.1912,0.2057,2.427,0.7424999999999999
38,put,2015-08-20,5,2.6,0.031438,0.2205,0.2516,0.2049,0.2444,2.361,0.5909374999999999
39,put,2015-08-21,4,2.6,0.031403,0.2464,0.3361,0.2388,0.3252,2.274,0.5928826456494818
40,put,2015-08-24,3,2.6,0.03137,0.3729,0.5558,0.34,0.5558,2.047,0.5955939483800159
41,put,2015-08-25,2,2.6,0.03149,0.65,0.7594,0.5806,0.7579,1.886,0.5970268426013552
42,put,2015-08-26,1,2.6,0.031121,0.685,0.7628,0.6,0.675,1.946,0.6007160702201945
