,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-08-16,144,2.4,0.02785,0.1617,0.1722,0.1567,0.1585,2.306,0.2082421875
1,put,2016-08-17,143,2.4,0.02795,0.1541,0.1638,0.1525,0.1621,2.3,0.2082421875
2,put,2016-08-18,142,2.4,0.0278,0.1606,0.1714,0.1523,0.1696,2.29,0.21203125
3,put,2016-08-19,141,2.4,0.027922,0.1652,0.1766,0.1652,0.1721,2.301,0.22718750000000001
4,put,2016-08-22,140,2.4,0.027937,0.172,0.1826,0.1701,0.1821,2.287,0.23097656250000004
5,put,2016-08-23,139,2.4,0.02796,0.1812,0.192,0.17600000000000002,0.1906,2.29,0.25181640625
6,put,2016-08-24,138,2.4,0.028259,0.1879,0.1965,0.1879,0.1964,2.28,0.2537109375
7,put,2016-08-25,137,2.4,0.028221,0.1871,0.2106,0.1871,0.2088,2.269,0.26507812500000005
8,put,2016-08-26,136,2.4,0.028366,0.2057,0.2057,0.1971,0.2037,2.267,0.2537109375
9,put,2016-08-29,135,2.4,0.028354,0.2114,0.2114,0.2055,0.2087,2.265,0.26128906250000006
10,put,2016-08-30,134,2.4,0.028363,0.205,0.2079,0.2,0.2048,2.276,0.26886718750000005
11,put,2016-08-31,133,2.4,0.028413,0.2065,0.2077,0.1989,0.2001,2.284,0.26886718750000005
12,put,2016-09-01,132,2.4,0.028378999999999998,0.2024,0.2043,0.1985,0.2043,2.268,0.2575
13,put,2016-09-02,131,2.4,0.028262999999999996,0.2077,0.2099,0.2036,0.2074,2.279,0.27644531250000004
14,put,2016-09-05,130,2.4,0.028254,0.2032,0.2032,0.1926,0.2004,2.28,0.26507812500000005
15,put,2016-09-06,129,2.4,0.028266,0.2045,0.2111,0.1928,0.2006,2.286,0.27265625000000004
16,put,2016-09-07,128,2.4,0.028175,0.1991,0.2008,0.195,0.1994,2.29,0.27644531250000004
17,put,2016-09-08,127,2.4,0.028197,0.2009,0.2058,0.2009,0.2034,2.29,0.28402343750000003
18,put,2016-09-09,126,2.4,0.028169,0.2037,0.2051,0.1991,0.2009,2.28,0.26886718750000005
19,put,2016-09-12,125,2.4,0.028191,0.2125,0.2371,0.2125,0.2294,2.25,0.2916015625
20,put,2016-09-13,124,2.4,0.02825,0.2271,0.2301,0.2271,0.2287,2.242,0.28402343750000003
21,put,2016-09-14,123,2.4,0.028288,0.2308,0.2436,0.2308,0.2427,2.229,0.295390625
22,put,2016-09-19,122,2.4,0.028288,0.235,0.235,0.23,0.2308,2.242,0.2878125
23,put,2016-09-20,121,2.4,0.028325999999999997,0.2312,0.2355,0.2312,0.2349,2.239,0.295390625
24,put,2016-09-21,120,2.4,0.028481,0.23,0.2333,0.2296,0.2319,2.243,0.295390625
25,put,2016-09-22,119,2.4,0.028409,0.2225,0.2227,0.2153,0.2189,2.255,0.28402343750000003
26,put,2016-09-23,118,2.4,0.028374999999999997,0.2188,0.2221,0.2183,0.2221,2.249,0.28402343750000003
27,put,2016-09-26,117,2.4,0.028325,0.2236,0.2372,0.2236,0.2371,2.222,0.28023437500000004
28,put,2016-09-27,116,2.4,0.028271,0.2334,0.2347,0.2275,0.2275,2.229,0.27265625000000004
29,put,2016-09-28,115,2.4,0.028259,0.2296,0.2338,0.2292,0.2322,2.219,0.26886718750000005
30,put,2016-09-29,114,2.4,0.028291,0.2296,0.2296,0.2186,0.2207,2.23,0.2575
31,put,2016-09-30,113,2.4,0.028325,0.2273,0.2273,0.217,0.2177,2.235,0.26128906250000006
32,put,2016-10-10,112,2.4,0.028313,0.2184,0.2184,0.1979,0.1985,2.262,0.2575
33,put,2016-10-11,111,2.4,0.028329,0.19899999999999998,0.19899999999999998,0.1927,0.1932,2.265,0.24992187500000002
34,put,2016-10-12,110,2.4,0.028334,0.1965,0.1967,0.1952,0.1961,2.257,0.24613281250000002
35,put,2016-10-13,109,2.4,0.028334,0.1986,0.1986,0.1925,0.1957,2.257,0.24613281250000002
36,put,2016-10-14,108,2.4,0.028354,0.1955,0.1971,0.1872,0.1879,2.266,0.24234375000000002
37,put,2016-10-17,107,2.4,0.028359000000000002,0.1906,0.1986,0.1875,0.1956,2.25,0.23855468750000003
38,put,2016-10-18,106,2.4,0.028366,0.1966,0.1966,0.17300000000000001,0.1768,2.282,0.24234375000000002
39,put,2016-10-19,105,2.4,0.028491,0.1747,0.1786,0.1693,0.1778,2.279,0.24234375000000002
40,put,2016-10-20,104,2.4,0.028437,0.1696,0.1741,0.1679,0.1688,2.28,0.2233984375
41,put,2016-10-21,103,2.4,0.028413,0.1691,0.1691,0.15,0.1623,2.295,0.23097656250000004
42,put,2016-10-24,102,2.4,0.028525000000000002,0.162,0.162,0.1379,0.1413,2.324,0.2233984375
43,put,2016-10-25,101,2.4,0.028571,0.1354,0.1404,0.1354,0.1395,2.319,0.2158203125
44,put,2016-10-26,100,2.4,0.028828999999999997,0.1399,0.1496,0.1395,0.1496,2.311,0.22718750000000001
45,put,2016-10-27,99,2.4,0.028741,0.1487,0.1529,0.1477,0.1489,2.305,0.219609375
46,put,2016-10-28,98,2.4,0.028641,0.1474,0.1493,0.136,0.1492,2.307,0.2233984375
47,put,2016-10-31,97,2.4,0.028773,0.1446,0.1638,0.1444,0.1525,2.305,0.22718750000000001
48,put,2016-11-01,96,2.4,0.02879,0.1525,0.1533,0.1423,0.1453,2.316,0.22718750000000001
49,put,2016-11-02,95,2.4,0.028806,0.1494,0.1558,0.1472,0.1555,2.3,0.23097656250000004
50,put,2016-11-03,94,2.4,0.028843999999999998,0.1562,0.1562,0.1374,0.1445,2.327,0.24234375000000002
51,put,2016-11-04,93,2.4,0.028831000000000002,0.1425,0.1461,0.1369,0.1449,2.324,0.23855468750000003
52,put,2016-11-07,92,2.4,0.028935,0.1421,0.1457,0.1403,0.1437,2.33,0.24613281250000002
53,put,2016-11-08,91,2.4,0.029030999999999998,0.1437,0.1437,0.1326,0.1382,2.338,0.24234375000000002
54,put,2016-11-09,90,2.4,0.029113000000000003,0.1386,0.1719,0.1386,0.1513,2.32,0.24992187500000002
55,put,2016-11-10,89,2.4,0.029356,0.1392,0.1392,0.1268,0.1288,2.344,0.23476562500000003
56,put,2016-11-11,88,2.4,0.029333,0.1312,0.1312,0.1138,0.1171,2.363,0.23097656250000004
57,put,2016-11-14,87,2.4,0.029666,0.11900000000000001,0.11900000000000001,0.1008,0.1123,2.374,0.23097656250000004
58,put,2016-11-15,86,2.4,0.029933,0.1116,0.11800000000000001,0.1109,0.1152,2.366,0.23097656250000004
59,put,2016-11-16,85,2.4,0.030038,0.1145,0.1163,0.1124,0.1145,2.361,0.22718750000000001
60,put,2016-11-17,84,2.4,0.030945999999999998,0.1138,0.1224,0.1102,0.1102,2.369,0.22718750000000001
61,put,2016-11-18,83,2.4,0.03115,0.1113,0.1158,0.1062,0.1145,2.363,0.23097656250000004
62,put,2016-11-21,82,2.4,0.031425,0.1126,0.1133,0.0935,0.1015,2.39,0.23476562500000003
63,put,2016-11-22,81,2.4,0.031046,0.0974,0.0982,0.091,0.0921,2.408,0.23097656250000004
64,put,2016-11-23,80,2.4,0.031052,0.0922,0.0934,0.0831,0.0891,2.415,0.23097656250000004
65,put,2016-11-24,79,2.4,0.031325,0.0882,0.0901,0.0791,0.0839,2.425,0.23097656250000004
66,put,2016-11-25,78,2.4,0.031521,0.0811,0.0888,0.07,0.07,2.451,0.2233984375
67,put,2016-11-28,77,2.4,0.031591,0.0683,0.0685,0.0582,0.0678,2.46,0.22718750000000001
68,put,2016-11-29,76,2.3480000000000003,0.03205,0.0658,0.0687,0.0523,0.0579,2.446,0.24234375000000002
69,put,2016-11-30,75,2.3480000000000003,0.032440000000000004,0.0576,0.0649,0.0532,0.0627,2.419,0.23476562500000003
70,put,2016-12-01,74,2.3480000000000003,0.033125,0.0619,0.068,0.0561,0.0625,2.433,0.24613281250000002
71,put,2016-12-02,73,2.3480000000000003,0.033163,0.0626,0.0724,0.0612,0.0697,2.416,0.24992187500000002
72,put,2016-12-05,72,2.3480000000000003,0.033111,0.0726,0.0859,0.0726,0.0822,2.373,0.24234375000000002
73,put,2016-12-06,71,2.3480000000000003,0.0332,0.0804,0.0817,0.0768,0.0806,2.368,0.23476562500000003
74,put,2016-12-07,70,2.3480000000000003,0.032775,0.0821,0.0825,0.0757,0.076,2.375,0.23097656250000004
75,put,2016-12-08,69,2.3480000000000003,0.032799999999999996,0.0725,0.0748,0.0708,0.0748,2.38,0.23476562500000003
76,put,2016-12-09,68,2.3480000000000003,0.032838,0.0758,0.0762,0.0579,0.0611,2.413,0.23476562500000003
77,put,2016-12-12,67,2.3480000000000003,0.033213,0.061,0.0714,0.055,0.0661,2.386,0.2233984375
78,put,2016-12-13,66,2.3480000000000003,0.033475000000000005,0.07,0.0775,0.0665,0.0701,2.371,0.219609375
79,put,2016-12-14,65,2.3480000000000003,0.033578000000000004,0.0686,0.075,0.0661,0.075,2.36,0.219609375
80,put,2016-12-15,64,2.3480000000000003,0.034821,0.0749,0.1061,0.0749,0.1051,2.308,0.23476562500000003
81,put,2016-12-16,63,2.3480000000000003,0.034938,0.1068,0.1125,0.1058,0.1114,2.301,0.24234375000000002
82,put,2016-12-19,62,2.3480000000000003,0.035291,0.1158,0.122,0.1108,0.12,2.293,0.2575
83,put,2016-12-20,61,2.3480000000000003,0.035804,0.1204,0.1455,0.1192,0.1389,2.281,0.295390625
84,put,2016-12-21,60,2.3480000000000003,0.035056,0.1355,0.1355,0.1169,0.1194,2.298,0.26507812500000005
85,put,2016-12-22,59,2.3480000000000003,0.034411,0.1182,0.129,0.1182,0.1211,2.292,0.26507812500000005
86,put,2016-12-23,58,2.3480000000000003,0.034175,0.1234,0.1386,0.1234,0.1378,2.279,0.295390625
87,put,2016-12-26,57,2.3480000000000003,0.034675,0.1418,0.1548,0.1225,0.1241,2.298,0.2878125
88,put,2016-12-27,56,2.3480000000000003,0.034344,0.1231,0.13,0.1181,0.1288,2.289,0.2878125
89,put,2016-12-28,55,2.3480000000000003,0.0347,0.1286,0.135,0.1271,0.1333,2.278,0.2878125
90,put,2016-12-29,54,2.3480000000000003,0.034788,0.1359,0.1359,0.11900000000000001,0.1205,2.278,0.24992187500000002
91,put,2016-12-30,53,2.3480000000000003,0.034688,0.1226,0.1226,0.1137,0.1145,2.287,0.24992187500000002
92,put,2017-01-03,52,2.3480000000000003,0.034977,0.1105,0.1105,0.0948,0.09699999999999999,2.307,0.23476562500000003
93,put,2017-01-04,51,2.3480000000000003,0.035213999999999995,0.0972,0.0979,0.0846,0.0865,2.325,0.23476562500000003
94,put,2017-01-05,50,2.3480000000000003,0.035613,0.0862,0.0872,0.0816,0.0867,2.322,0.23097656250000004
95,put,2017-01-06,49,2.3480000000000003,0.036275,0.0866,0.0912,0.0843,0.0912,2.314,0.23476562500000003
96,put,2017-01-09,48,2.3480000000000003,0.037113,0.0882,0.08900000000000001,0.0814,0.0815,2.319,0.21203125
97,put,2017-01-10,47,2.3480000000000003,0.036891,0.0806,0.0854,0.079,0.0835,2.313,0.21203125
98,put,2017-01-11,46,2.3480000000000003,0.036983999999999996,0.0817,0.0892,0.0817,0.0877,2.303,0.21203125
99,put,2017-01-12,45,2.3480000000000003,0.036973,0.0866,0.0933,0.0858,0.0919,2.296,0.21203125
100,put,2017-01-13,44,2.3480000000000003,0.037304,0.09,0.0927,0.0801,0.0849,2.31,0.219609375
101,put,2017-01-16,43,2.3480000000000003,0.03775,0.0869,0.0933,0.0732,0.0773,2.339,0.24234375000000002
102,put,2017-01-17,42,2.3480000000000003,0.037929,0.0776,0.0776,0.069,0.0693,2.329,0.204453125
103,put,2017-01-18,41,2.3480000000000003,0.038159,0.0703,0.0703,0.0579,0.0597,2.344,0.20066406250000002
104,put,2017-01-19,40,2.3480000000000003,0.038121999999999996,0.0597,0.06,0.055,0.059000000000000004,2.334,0.18171875
105,put,2017-01-20,39,2.3480000000000003,0.038259,0.057,0.0577,0.0488,0.0493,2.349,0.1779296875
106,put,2017-01-23,38,2.3480000000000003,0.03853,0.0478,0.0497,0.0436,0.0478,2.348,0.174140625
107,put,2017-01-24,37,2.3480000000000003,0.038234,0.0478,0.0486,0.0435,0.0446,2.354,0.174140625
108,put,2017-01-25,36,2.3480000000000003,0.039663,0.0462,0.0468,0.0399,0.0399,2.357,0.1665625
109,put,2017-01-26,35,2.3480000000000003,0.039571,0.0398,0.0398,0.0307,0.0313,2.366,0.15140625000000002
110,put,2017-02-03,34,2.3480000000000003,0.040554,0.0306,0.0404,0.0295,0.0393,2.342,0.14382812500000003
111,put,2017-02-06,33,2.3480000000000003,0.04082499999999999,0.0391,0.0405,0.0349,0.0371,2.343,0.13625
112,put,2017-02-07,32,2.3480000000000003,0.040812999999999995,0.0371,0.0422,0.0348,0.0406,2.335,0.13625
113,put,2017-02-08,31,2.3480000000000003,0.042012999999999995,0.0408,0.0465,0.0357,0.0368,2.348,0.15140625000000002
114,put,2017-02-09,30,2.3480000000000003,0.042521,0.0373,0.0373,0.0281,0.0321,2.354,0.14382812500000003
115,put,2017-02-10,29,2.3480000000000003,0.042538,0.0311,0.0311,0.0262,0.0284,2.366,0.15140625000000002
116,put,2017-02-13,28,2.3480000000000003,0.042696,0.0273,0.0273,0.0219,0.0229,2.378,0.15140625000000002
117,put,2017-02-14,27,2.3480000000000003,0.043016,0.0225,0.0237,0.0207,0.0213,2.37,0.13625
118,put,2017-02-15,26,2.3480000000000003,0.043041,0.0208,0.021,0.0166,0.0203,2.369,0.128671875
119,put,2017-02-16,25,2.3480000000000003,0.043016,0.0202,0.0212,0.0181,0.0195,2.372,0.13625
120,put,2017-02-17,24,2.3480000000000003,0.042777,0.0187,0.0239,0.0153,0.0237,2.361,0.13625
121,put,2017-02-20,23,2.3480000000000003,0.042645999999999996,0.0238,0.0238,0.0146,0.0148,2.395,0.15140625000000002
122,put,2017-02-21,22,2.3480000000000003,0.042925000000000005,0.0149,0.0162,0.0126,0.0158,2.393,0.15140625000000002
123,put,2017-02-22,21,2.3480000000000003,0.042913,0.0155,0.0165,0.013000000000000001,0.013000000000000001,2.396,0.15140625000000002
124,put,2017-02-23,20,2.3480000000000003,0.042625,0.0128,0.0149,0.0109,0.0128,2.387,0.13625
125,put,2017-02-24,19,2.3480000000000003,0.042696,0.0126,0.0156,0.012,0.013000000000000001,2.385,0.13625
126,put,2017-02-27,18,2.3480000000000003,0.042575,0.0127,0.0195,0.0127,0.0191,2.367,0.14382812500000003
