,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2020-02-04,37,2.6,0.027575,0.1529,0.2095,0.1529,0.2081,2.785,0.22718750000000001
1,call,2020-02-05,36,2.6,0.027466,0.2105,0.2345,0.1993,0.2141,2.801,0.18171875
2,call,2020-02-06,35,2.6,0.027374999999999997,0.2204,0.2702,0.2141,0.2495,2.842,0.13625
3,call,2020-02-07,34,2.6,0.027225000000000003,0.2424,0.2583,0.2322,0.2554,2.841,0.22718750000000001
4,call,2020-02-10,33,2.6,0.026975,0.244,0.2561,0.2341,0.245,2.839,0.13625
5,call,2020-02-11,32,2.6,0.027000000000000003,0.2568,0.2811,0.2568,0.2753,2.87,0.075625
6,call,2020-02-12,31,2.6,0.02675,0.2637,0.2843,0.2637,0.2843,2.883,0.07747576064929125
7,call,2020-02-13,30,2.6,0.0265,0.2817,0.2954,0.2663,0.2675,2.869,0.07413479216976339
8,call,2020-02-14,29,2.6,0.026208,0.2682,0.295,0.2682,0.282,2.885,0.06969249128243589
9,call,2020-02-17,28,2.6,0.02605,0.3,0.345,0.2982,0.3381,2.939,0.0681959574931726
10,call,2020-02-18,27,2.6,0.026000000000000002,0.3332,0.3366,0.3101,0.317,2.913,0.075625
11,call,2020-02-19,26,2.6,0.026125,0.32,0.3391,0.3151,0.3188,2.913,0.13625
12,call,2020-02-20,25,2.6,0.025975,0.3262,0.3761,0.32,0.3687,2.967,0.13453361596072105
13,call,2020-02-21,24,2.6,0.025875,0.3513,0.3907,0.3513,0.364,2.958,0.2575
14,call,2020-02-24,23,2.6,0.025474999999999998,0.3564,0.3564,0.3171,0.324,2.924,0.2558299547500364
15,call,2020-02-25,22,2.6,0.025325,0.28800000000000003,0.3142,0.278,0.3086,2.899,0.2878125
16,call,2020-02-26,21,2.6,0.025172,0.2924,0.3327,0.2765,0.3075,2.894,0.3484375
17,call,2020-02-27,20,2.6,0.024874999999999998,0.31,0.325,0.3,0.304,2.898,0.2575
18,call,2020-02-28,19,2.6,0.02459,0.2712,0.2822,0.2191,0.2326,2.814,0.33328125
19,call,2020-03-02,18,2.6,0.02445,0.2399,0.32,0.2399,0.2994,2.899,0.33671141416694633
20,call,2020-03-03,17,2.6,0.02435,0.3325,0.348,0.31,0.3149,2.907,0.318125
21,call,2020-03-04,16,2.6,0.023799999999999998,0.3107,0.341,0.3107,0.341,2.939,0.13625
22,call,2020-03-05,15,2.6,0.02355,0.3553,0.4159,0.3534,0.406,3.004,0.2575
23,call,2020-03-06,14,2.6,0.023125,0.39,0.3964,0.3565,0.3568,2.951,0.37875000000000003
24,call,2020-03-09,13,2.6,0.02255,0.3181,0.3181,0.2506,0.2647,2.861,0.2575
25,call,2020-03-10,12,2.6,0.022795,0.2748,0.335,0.2539,0.3209,2.911,0.439375
26,call,2020-03-11,11,2.6,0.022799999999999997,0.3302,0.3302,0.2797,0.2839,2.874,0.439375
27,call,2020-03-12,10,2.6,0.022799999999999997,0.263,0.263,0.2229,0.245,2.836,0.39390625
28,call,2020-03-13,9,2.6,0.022851,0.1719,0.2352,0.1376,0.22,2.796,0.5303125
29,call,2020-03-16,8,2.6,0.0226,0.2101,0.21899999999999997,0.1099,0.1165,2.687,0.4090625
30,call,2020-03-17,7,2.6,0.022025000000000003,0.1219,0.1555,0.0831,0.1133,2.675,0.46968750000000004
31,call,2020-03-18,6,2.6,0.0219,0.1171,0.1307,0.048,0.0528,2.618,0.318125
32,call,2020-03-19,5,2.6,0.021613000000000004,0.0524,0.0624,0.0202,0.0319,2.564,0.39390625
33,call,2020-03-20,4,2.6,0.02145,0.0405,0.0558,0.023,0.0511,2.624,0.3484375
34,call,2020-03-23,3,2.6,0.0209,0.02,0.0244,0.0133,0.0145,2.553,0.3484375
35,call,2020-03-24,2,2.6,0.020499999999999997,0.0258,0.0395,0.016,0.0361,2.627,0.2575
36,call,2020-03-25,1,2.6,0.020499999999999997,0.075,0.0952,0.069,0.0745,2.687,0.255642828298852
