,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-11,10,3.4,0.047175,0.4155,0.4155,0.3924,0.40299999999999997,2.991,0.015
1,put,2018-01-12,9,3.4,0.0472,0.4072,0.4072,0.38,0.38,3.018,0.37875000000000003
2,put,2018-01-15,8,3.4,0.047288,0.3792,0.3792,0.3351,0.3553,3.043,0.37875000000000003
3,put,2018-01-16,7,3.4,0.047375,0.3561,0.3714,0.3369,0.3369,3.064,0.439375
4,put,2018-01-17,6,3.4,0.047400000000000005,0.3361,0.3391,0.272,0.3244,3.071,0.4355858444099422
5,put,2018-01-18,5,3.4,0.047496000000000003,0.3236,0.3236,0.2775,0.2931,3.106,0.37875000000000003
6,put,2018-01-19,4,3.4,0.0479,0.2923,0.3013,0.2613,0.2894,3.113,0.3760266613933796
7,put,2018-01-22,3,3.4,0.047466999999999995,0.2902,0.2937,0.263,0.2723,3.129,0.37548904759974655
8,put,2018-01-23,2,3.4,0.0475,0.2715,0.2715,0.2316,0.2329,3.173,0.681875
9,put,2018-01-24,1,3.4,0.047400000000000005,0.2255,0.2534,0.2084,0.23199999999999998,3.172,0.86375
