,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-05-24,44,2.65,0.042575,0.1001,0.1045,0.08800000000000001,0.08800000000000001,2.655,0.21203125
1,call,2018-05-25,43,2.65,0.042575,0.0897,0.0992,0.0826,0.0877,2.654,0.219609375
2,call,2018-05-28,42,2.65,0.042649999999999993,0.0877,0.0992,0.0831,0.0921,2.668,0.21203125
3,call,2018-05-29,41,2.65,0.0429,0.091,0.0939,0.075,0.0841,2.655,0.21203125
4,call,2018-05-30,40,2.65,0.0433,0.0772,0.0772,0.0657,0.068,2.601,0.24613281250000002
5,call,2018-05-31,39,2.65,0.043525,0.0725,0.09,0.0695,0.0873,2.651,0.23476562500000003
6,call,2018-06-01,38,2.65,0.043,0.0836,0.0896,0.0766,0.0832,2.643,0.23476562500000003
7,call,2018-06-04,37,2.65,0.0429,0.0906,0.1039,0.0841,0.1008,2.686,0.219609375
8,call,2018-06-05,36,2.65,0.0429,0.1002,0.1095,0.0946,0.1063,2.696,0.219609375
9,call,2018-06-06,35,2.65,0.04295,0.1051,0.1051,0.0963,0.0978,2.686,0.219609375
10,call,2018-06-07,34,2.65,0.043,0.1023,0.1166,0.0979,0.099,2.694,0.21203125
11,call,2018-06-08,33,2.65,0.04295,0.0967,0.0969,0.0735,0.0771,2.652,0.2233984375
12,call,2018-06-11,32,2.65,0.0429,0.0758,0.0864,0.0717,0.0846,2.663,0.23476562500000003
13,call,2018-06-12,31,2.65,0.043250000000000004,0.0841,0.1017,0.0795,0.0961,2.688,0.22718750000000001
14,call,2018-06-13,30,2.65,0.043274999999999994,0.092,0.0952,0.0833,0.0861,2.672,0.22718750000000001
15,call,2018-06-14,29,2.65,0.043125,0.081,0.1026,0.0801,0.091,2.675,0.24234375000000002
16,call,2018-06-15,28,2.65,0.043,0.091,0.1002,0.0888,0.0923,2.678,0.24992187500000002
17,call,2018-06-19,27,2.65,0.04295,0.0854,0.087,0.0563,0.0626,2.612,0.26507812500000005
18,call,2018-06-20,26,2.65,0.0425,0.0598,0.0646,0.052000000000000005,0.055,2.61,0.24992187500000002
19,call,2018-06-21,25,2.65,0.042074999999999994,0.055,0.0626,0.0399,0.0408,2.592,0.22718750000000001
20,call,2018-06-22,24,2.65,0.041911,0.0396,0.045,0.0369,0.0411,2.598,0.22718750000000001
21,call,2018-06-25,23,2.65,0.041727,0.0457,0.0476,0.0246,0.0262,2.548,0.24234375000000002
22,call,2018-06-26,22,2.65,0.041363000000000004,0.0242,0.0268,0.0174,0.02,2.52,0.24992187500000002
23,call,2018-06-27,21,2.65,0.041550000000000004,0.0194,0.0218,0.0117,0.0126,2.465,0.27265625000000004
24,call,2018-06-28,20,2.65,0.04125,0.012,0.013999999999999999,0.0088,0.0093,2.441,0.2878125
25,call,2018-06-29,19,2.65,0.0406,0.0095,0.0131,0.0095,0.0122,2.495,0.2575
26,call,2018-07-02,18,2.65,0.04,0.0121,0.0121,0.0054,0.0058,2.402,0.30296875
27,call,2018-07-03,17,2.65,0.0393,0.0064,0.008,0.0051,0.0068,2.41,0.318125
28,call,2018-07-04,16,2.65,0.039067,0.0065,0.0077,0.005,0.0052,2.39,0.318125
29,call,2018-07-05,15,2.65,0.037982999999999996,0.005,0.0062,0.0043,0.0046,2.391,0.318125
30,call,2018-07-06,14,2.65,0.036699999999999997,0.0048,0.0077,0.0045,0.0046,2.425,0.2878125
31,call,2018-07-09,13,2.65,0.036699999999999997,0.0059,0.0063,0.0046,0.0061,2.496,0.2575
32,call,2018-07-10,12,2.65,0.037067,0.0061,0.0073,0.0044,0.0058,2.493,0.2575
33,call,2018-07-11,11,2.65,0.037413,0.0044,0.0048,0.0026,0.0029,2.454,0.2575
34,call,2018-07-12,10,2.65,0.03755,0.0029,0.0076,0.0028,0.0055,2.505,0.2575
35,call,2018-07-13,9,2.65,0.037149999999999996,0.0065,0.0073,0.0056,0.006,2.509,0.2878125
36,call,2018-07-16,8,2.65,0.03719,0.0059,0.0068,0.0027,0.0031,2.49,0.2575
37,call,2018-07-17,7,2.65,0.0373,0.003,0.003,0.0012,0.0017,2.475,0.2575
38,call,2018-07-18,6,2.65,0.036883,0.0018,0.0019,0.0006,0.0007,2.463,0.2575
39,call,2018-07-19,5,2.65,0.036216,0.0007,0.001,0.0005,0.0005,2.474,0.2575
40,call,2018-07-20,4,2.65,0.035215,0.0005,0.0033,0.0004,0.0022,2.54,0.2575
41,call,2018-07-23,3,2.65,0.035311,0.0017,0.0035,0.0008,0.0012,2.569,0.19687500000000002
42,call,2018-07-24,2,2.65,0.034775,0.0013,0.0116,0.0012,0.0041,2.61,0.22718750000000001
43,call,2018-07-25,1,2.65,0.03443,0.0052,0.008,0.0001,0.0001,2.609,0.13625
