,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-02-09,47,2.25,0.045769000000000004,0.1308,0.1412,0.1055,0.1111,2.331,0.46968750000000004
1,put,2015-02-10,46,2.25,0.045696,0.1077,0.1077,0.0816,0.0829,2.369,0.42421875
2,put,2015-02-11,45,2.25,0.045715000000000006,0.0789,0.0789,0.0587,0.0598,2.38,0.36359375000000005
3,put,2015-02-12,44,2.25,0.045540000000000004,0.0584,0.0622,0.0496,0.0506,2.384,0.34085937499999996
4,put,2015-02-13,43,2.25,0.045669,0.05,0.05,0.0199,0.0372,2.39,0.295390625
5,put,2015-02-16,42,2.25,0.045716,0.0373,0.0375,0.0312,0.0322,2.394,0.2878125
6,put,2015-02-17,41,2.25,0.045626,0.033,0.033,0.0254,0.0304,2.411,0.295390625
7,put,2015-02-25,40,2.25,0.04592399999999999,0.0304,0.0412,0.0304,0.0412,2.37,0.30296875
8,put,2015-02-26,39,2.25,0.046345,0.0403,0.0467,0.027999999999999997,0.027999999999999997,2.45,0.325703125
9,put,2015-02-27,38,2.25,0.046482,0.0264,0.0294,0.0254,0.0294,2.438,0.325703125
10,put,2015-03-02,37,2.25,0.046612,0.027999999999999997,0.0327,0.027999999999999997,0.0294,2.441,0.33328125
11,put,2015-03-03,36,2.25,0.046759,0.0301,0.044000000000000004,0.0301,0.044000000000000004,2.364,0.325703125
12,put,2015-03-04,35,2.25,0.046664000000000004,0.0429,0.048,0.0404,0.0425,2.362,0.318125
13,put,2015-03-05,34,2.25,0.046856999999999996,0.0439,0.0524,0.0411,0.0482,2.334,0.310546875
14,put,2015-03-06,33,2.25,0.047095000000000005,0.046,0.046,0.0402,0.0444,2.339,0.310546875
15,put,2015-03-09,32,2.25,0.047596,0.0456,0.057999999999999996,0.0309,0.0309,2.397,0.318125
16,put,2015-03-10,31,2.25,0.047313,0.0316,0.0378,0.0297,0.0357,2.359,0.30296875
17,put,2015-03-11,30,2.25,0.047008999999999995,0.0348,0.0348,0.0268,0.0314,2.374,0.30296875
18,put,2015-03-12,29,2.25,0.04702,0.0287,0.0287,0.0157,0.0181,2.448,0.318125
19,put,2015-03-13,28,2.25,0.046981999999999996,0.0174,0.0174,0.0127,0.0163,2.455,0.318125
20,put,2015-03-16,27,2.25,0.047459,0.0155,0.0155,0.011000000000000001,0.011000000000000001,2.51,0.33328125
21,put,2015-03-17,26,2.25,0.047672,0.0104,0.0104,0.0067,0.0076,2.543,0.33328125
22,put,2015-03-18,25,2.25,0.047207,0.0065,0.0065,0.0037,0.0037,2.611,0.3484375
23,put,2015-03-19,24,2.25,0.047304000000000006,0.0037,0.005,0.0037,0.005,2.587,0.3484375
24,put,2015-03-20,23,2.25,0.046605,0.0047,0.0052,0.0023,0.0029,2.635,0.3484375
25,put,2015-03-23,22,2.25,0.046715,0.0027,0.0027,0.0018,0.0022,2.676,0.37875000000000003
26,put,2015-03-24,21,2.25,0.046692,0.0022,0.0033,0.002,0.0025,2.638,0.37875000000000003
27,put,2015-03-25,20,2.25,0.046925999999999995,0.0027,0.0049,0.0027,0.0031,2.604,0.3484375
28,put,2015-03-26,19,2.25,0.04743699999999999,0.0033,0.0036,0.0016,0.0022,2.643,0.37875000000000003
29,put,2015-03-27,18,2.25,0.047793,0.0022,0.0022,0.0016,0.0018,2.649,0.37875000000000003
30,put,2015-03-30,17,2.25,0.047702999999999995,0.0014,0.0014,0.0006,0.0006,2.74,0.2575
31,put,2015-03-31,16,2.25,0.047827,0.0005,0.0011,0.0005,0.001,2.707,0.2575
32,put,2015-04-01,15,2.25,0.046969000000000004,0.0005,0.0009,0.0002,0.0007,2.753,0.2575
33,put,2015-04-02,14,2.25,0.046863999999999996,0.0007,0.0015,0.0006,0.0008,2.739,0.2575
34,put,2015-04-03,13,2.25,0.046799999999999994,0.0005,0.0007,0.0004,0.0005,2.773,0.260123986023697
35,put,2015-04-07,12,2.25,0.046403,0.0001,0.0004,0.0001,0.0002,2.842,0.2568964678276059
36,put,2015-04-08,11,2.25,0.045679,0.0003,0.0007,0.0001,0.0001,2.898,0.25907171674152846
37,put,2015-04-09,10,2.25,0.045335,0.0003,0.0007,0.0001,0.0003,2.877,0.25407793830344144
38,put,2015-04-10,9,2.25,0.045145,0.0002,0.0004,0.0001,0.0002,2.936,0.25137727847744346
39,put,2015-04-13,8,2.25,0.045473999999999994,0.0001,0.0003,0.0001,0.0002,2.991,0.2474188199615513
40,put,2015-04-14,7,2.25,0.045227,0.0002,0.0003,0.0001,0.0002,2.999,0.24560462751408046
41,put,2015-04-15,6,2.25,0.045073,0.0001,0.0002,0.0001,0.0001,3.011,0.24855637310836787
42,put,2015-04-16,5,2.25,0.04504,0.0002,0.0002,0.0001,0.0002,3.145,0.24645801763707043
43,put,2015-04-17,4,2.25,0.044896000000000005,0.0001,0.0003,0.0001,0.0001,3.185,0.24411859132489594
44,put,2015-04-20,3,2.25,0.043453,0.0001,0.0002,0.0001,0.0001,3.103,0.2446362667802101
45,put,2015-04-21,2,2.25,0.042249999999999996,0.0001,0.0002,0.0001,0.0002,3.141,0.2449912558607704
46,put,2015-04-22,1,2.25,0.041918,0.0001,0.0001,0.0001,0.0001,3.241,0.2431753621682145
