,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-02,117,2.65,0.047428,0.3332,0.3575,0.3332,0.3575,2.907,0.27265625000000004
1,call,2018-01-03,116,2.65,0.047148,0.3637,0.3788,0.3568,0.3573,2.912,0.26507812500000005
2,call,2018-01-04,115,2.65,0.046900000000000004,0.3601,0.373,0.35600000000000004,0.3609,2.919,0.26507812500000005
3,call,2018-01-05,114,2.65,0.046919,0.3651,0.3731,0.3613,0.3674,2.933,0.2537109375
4,call,2018-01-08,113,2.65,0.046703999999999996,0.3668,0.3791,0.3602,0.3762,2.944,0.2575
5,call,2018-01-09,112,2.65,0.046925,0.3823,0.3934,0.3823,0.391,2.97,0.24234375000000002
6,call,2018-01-10,111,2.65,0.047,0.3924,0.4088,0.3852,0.4071,2.994,0.22718750000000001
7,call,2018-01-11,110,2.65,0.047175,0.4057,0.4241,0.4038,0.4205,2.991,0.27265625000000004
8,call,2018-01-12,109,2.65,0.0472,0.4038,0.4393,0.4038,0.4372,3.018,0.2575
9,call,2018-01-15,108,2.65,0.047288,0.4406,0.4838,0.4406,0.47,3.043,0.2916015625
10,call,2018-01-16,107,2.65,0.047375,0.4738,0.4877,0.4661,0.4877,3.064,0.295390625
11,call,2018-01-17,106,2.65,0.047400000000000005,0.5053,0.5411,0.4832,0.4959,3.071,0.30296875
12,call,2018-01-18,105,2.65,0.047496000000000003,0.532,0.5803,0.5191,0.5351,3.106,0.325703125
13,call,2018-01-19,104,2.65,0.0479,0.5556,0.5664,0.541,0.5428,3.113,0.33328125
14,call,2018-01-22,103,2.65,0.047466999999999995,0.5497,0.5624,0.546,0.5561,3.129,0.33328125
15,call,2018-01-23,102,2.65,0.0475,0.5744,0.5913,0.5697,0.5913,3.173,0.325703125
16,call,2018-01-24,101,2.65,0.047400000000000005,0.6111,0.6118,0.5735,0.595,3.172,0.34464843749999996
17,call,2018-01-25,100,2.65,0.0475,0.5951,0.5951,0.5524,0.5826,3.15,0.36359375000000005
18,call,2018-01-26,99,2.65,0.047255000000000005,0.5799,0.6143,0.5721,0.5963,3.171,0.35601562500000006
19,call,2018-01-29,98,2.65,0.0475,0.6102,0.6113,0.5285,0.5357,3.114,0.325703125
