,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-05-26,147,2.55,0.045518,0.0565,0.0687,0.0457,0.0489,2.466,0.1059375
1,call,2017-05-31,146,2.55,0.04518,0.0527,0.069,0.0491,0.0579,2.475,0.11351562500000001
2,call,2017-06-01,145,2.55,0.045209,0.055999999999999994,0.0676,0.0529,0.0671,2.49,0.1173046875
3,call,2017-06-02,144,2.55,0.045267,0.0673,0.0713,0.063,0.0639,2.47,0.128671875
4,call,2017-06-05,143,2.55,0.045272,0.0638,0.0638,0.0535,0.0535,2.442,0.1324609375
5,call,2017-06-06,142,2.55,0.045427999999999996,0.054000000000000006,0.0625,0.0524,0.0582,2.457,0.128671875
6,call,2017-06-07,141,2.55,0.046900000000000004,0.0582,0.0736,0.0582,0.0721,2.48,0.13625
7,call,2017-06-08,140,2.55,0.047400000000000005,0.07,0.0962,0.07,0.0928,2.501,0.15140625000000002
8,call,2017-06-09,139,2.55,0.047,0.0923,0.1218,0.0923,0.1044,2.517,0.158984375
9,call,2017-06-12,138,2.55,0.046900000000000004,0.1033,0.1201,0.0998,0.1026,2.514,0.158984375
10,call,2017-06-13,137,2.55,0.046723999999999995,0.1046,0.1055,0.0952,0.1004,2.512,0.158984375
11,call,2017-06-14,136,2.55,0.046542,0.1004,0.1019,0.0815,0.0866,2.482,0.1627734375
12,call,2017-06-15,135,2.55,0.0461,0.0844,0.08800000000000001,0.0716,0.0737,2.465,0.15519531250000002
13,call,2017-06-16,134,2.55,0.045774999999999996,0.0725,0.0775,0.062,0.0626,2.46,0.14003906250000003
14,call,2017-06-19,133,2.55,0.04567,0.0625,0.0808,0.0625,0.0792,2.497,0.14003906250000003
15,call,2017-06-20,132,2.55,0.045245,0.0824,0.087,0.0771,0.0816,2.483,0.15519531250000002
16,call,2017-06-21,131,2.55,0.045165,0.08800000000000001,0.08800000000000001,0.0748,0.0864,2.509,0.14382812500000003
17,call,2017-06-22,130,2.55,0.0454,0.0828,0.1192,0.0828,0.0977,2.524,0.15140625000000002
18,call,2017-06-23,129,2.55,0.045191999999999996,0.0977,0.1112,0.0907,0.1108,2.543,0.15519531250000002
19,call,2017-06-26,128,2.55,0.045004999999999996,0.1134,0.1288,0.1134,0.1234,2.554,0.1665625
20,call,2017-06-27,127,2.55,0.044844999999999996,0.1206,0.1264,0.1129,0.124,2.564,0.158984375
21,call,2017-06-28,126,2.55,0.044688,0.1223,0.1257,0.1139,0.1165,2.548,0.1627734375
22,call,2017-06-29,125,2.55,0.044726999999999996,0.1161,0.1208,0.1111,0.11900000000000001,2.565,0.15140625000000002
23,call,2017-06-30,124,2.55,0.044656,0.1171,0.1171,0.1116,0.115,2.558,0.15140625000000002
24,call,2017-07-03,123,2.55,0.0446,0.1142,0.1159,0.0982,0.0994,2.543,0.14193359375000003
25,call,2017-07-04,122,2.55,0.044454,0.0987,0.0987,0.0822,0.0838,2.52,0.13625
26,call,2017-07-05,121,2.55,0.044000000000000004,0.0825,0.11599999999999999,0.0825,0.1159,2.563,0.15140625000000002
27,call,2017-07-06,120,2.55,0.043272000000000005,0.1144,0.1225,0.1071,0.1169,2.567,0.15140625000000002
28,call,2017-07-07,119,2.55,0.043555,0.1145,0.1165,0.1069,0.1112,2.561,0.14761718750000002
29,call,2017-07-10,118,2.55,0.043463,0.1088,0.1183,0.1073,0.1145,2.575,0.14003906250000003
30,call,2017-07-11,117,2.55,0.043475,0.1148,0.1511,0.1148,0.1387,2.604,0.15140625000000002
31,call,2017-07-12,116,2.55,0.0433,0.1404,0.1582,0.1312,0.1367,2.597,0.15519531250000002
