,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-07-28,100,2.4,0.032171,0.2532,0.3237,0.2401,0.3237,2.484,0.5303125
1,call,2015-07-29,99,2.4,0.031886,0.2782,0.3137,0.2782,0.3042,2.534,0.4280078125
2,call,2015-07-30,98,2.4,0.032,0.3049,0.305,0.2544,0.2544,2.469,0.4128515625
3,call,2015-07-31,97,2.4,0.032066,0.2496,0.2626,0.244,0.251,2.462,0.416640625
4,call,2015-08-03,96,2.4,0.031938,0.2388,0.2442,0.2299,0.2347,2.478,0.36738281250000004
5,call,2015-08-04,95,2.4,0.031875,0.2411,0.2671,0.225,0.26,2.54,0.33707031249999997
6,call,2015-08-07,92,2.4,0.031525,0.2627,0.2627,0.2385,0.2568,2.504,0.386328125
7,call,2015-08-10,91,2.4,0.0315,0.3288,0.3288,0.3288,0.3288,2.616,0.37875000000000003
8,call,2015-08-11,90,2.4,0.031609,0.3148,0.3148,0.3102,0.3102,2.59,0.3825390625
9,call,2015-08-12,89,2.4,0.031497000000000004,0.2892,0.2941,0.2892,0.2941,2.564,0.3901171875
10,call,2015-08-13,88,2.4,0.031265999999999995,0.2921,0.2921,0.2543,0.2735,2.576,0.325703125
11,call,2015-08-14,87,2.4,0.031337000000000004,0.2969,0.2969,0.2628,0.2628,2.575,0.30296875
12,call,2015-08-17,86,2.4,0.031344,0.2548,0.2548,0.1991,0.23,2.548,0.27265625000000004
13,call,2015-08-18,85,2.4,0.031423,0.225,0.225,0.1356,0.1356,2.41,0.26507812500000005
14,call,2015-08-19,84,2.4,0.031425,0.1433,0.1758,0.1296,0.1554,2.427,0.2878125
15,call,2015-08-20,83,2.4,0.031438,0.1676,0.1771,0.0718,0.1439,2.361,0.34085937499999996
16,call,2015-08-21,82,2.4,0.031403,0.122,0.133,0.0985,0.0985,2.274,0.33328125
17,call,2015-08-24,81,2.4,0.03137,0.0897,0.0897,0.0269,0.0604,2.047,0.439375
18,call,2015-08-25,80,2.4,0.03149,0.0499,0.08,0.0499,0.0574,1.886,0.5606249999999999
19,call,2015-08-26,79,2.4,0.031121,0.0623,0.113,0.05,0.0736,1.946,0.5757812499999999
20,call,2015-08-27,78,2.4,0.030838,0.0799,0.1061,0.0799,0.1061,2.11,0.522734375
21,call,2015-08-28,77,2.4,0.030878000000000003,0.1151,0.1151,0.0981,0.1051,2.168,0.46968750000000004
22,call,2015-08-31,76,2.4,0.030910000000000003,0.1007,0.1114,0.0887,0.1114,2.209,0.44695312500000006
23,call,2015-09-01,75,2.4,0.030938,0.1024,0.1287,0.0891,0.0903,2.228,0.37496093750000004
24,call,2015-09-02,74,2.4,0.031075,0.0795,0.1011,0.0795,0.095,2.236,0.3825390625
25,call,2015-09-07,73,2.4,0.031018,0.0957,0.109,0.0936,0.0949,2.14,0.4810546875
26,call,2015-09-08,72,2.4,0.031063,0.0868,0.0954,0.081,0.0864,2.177,0.42421875
27,call,2015-09-09,71,2.4,0.03104,0.0963,0.0983,0.093,0.09300000000000001,2.209,0.4128515625
28,call,2015-09-10,70,2.4,0.031386,0.0887,0.0932,0.0785,0.0851,2.206,0.3976953125
29,call,2015-09-11,69,2.4,0.031366,0.0825,0.0929,0.0825,0.0899,2.193,0.42421875
30,call,2015-09-14,68,2.4,0.031189,0.0868,0.092,0.0709,0.0787,2.223,0.37117187500000004
31,call,2015-09-15,67,2.4,0.031175,0.0725,0.0758,0.0717,0.0717,2.167,0.4052734375
32,call,2015-09-16,66,2.4,0.031325,0.0758,0.1018,0.0702,0.1018,2.242,0.416640625
33,call,2015-09-17,65,2.4,0.031559,0.0931,0.097,0.0862,0.0862,2.198,0.42421875
34,call,2015-09-18,64,2.4,0.031611,0.093,0.0941,0.0856,0.0856,2.198,0.42421875
35,call,2015-09-21,63,2.4,0.03163,0.0834,0.0834,0.0833,0.0833,2.212,0.4090625
36,call,2015-09-22,62,2.4,0.031733,0.0829,0.0852,0.0827,0.0827,2.237,0.386328125
37,call,2015-09-23,61,2.4,0.03195,0.0738,0.0761,0.07,0.07,2.18,0.4090625
38,call,2015-09-24,60,2.4,0.03195,0.0663,0.0727,0.0635,0.0635,2.187,0.386328125
39,call,2015-09-25,59,2.4,0.031916,0.0647,0.0647,0.048,0.048,2.171,0.3484375
40,call,2015-09-28,58,2.4,0.031913,0.051,0.051,0.0457,0.0477,2.174,0.3484375
41,call,2015-09-29,57,2.4,0.031959,0.0431,0.0431,0.0353,0.038,2.127,0.36359375000000005
42,call,2015-09-30,56,2.4,0.0319,0.0399,0.0404,0.037,0.0374,2.147,0.34085937499999996
43,call,2015-10-08,55,2.4,0.031920000000000004,0.054,0.0581,0.0499,0.0526,2.196,0.35601562500000006
