,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-05-29,40,2.95,0.03025,0.0321,0.0321,0.023,0.0251,2.748,0.24234375000000002
1,call,2019-05-30,39,2.95,0.03015,0.0251,0.0275,0.02,0.0261,2.737,0.2575
2,call,2019-05-31,38,2.95,0.030125000000000002,0.0264,0.0304,0.0245,0.0256,2.728,0.26507812500000005
3,call,2019-06-03,37,2.95,0.029775,0.0282,0.0317,0.0262,0.0275,2.74,0.26507812500000005
4,call,2019-06-04,36,2.95,0.029674999999999997,0.0278,0.028999999999999998,0.0252,0.0261,2.722,0.28023437500000004
5,call,2019-06-05,35,2.95,0.029983,0.0293,0.03,0.0233,0.0242,2.718,0.28023437500000004
6,call,2019-06-06,34,2.95,0.029925,0.0242,0.0247,0.019,0.0202,2.704,0.28023437500000004
7,call,2019-06-10,33,2.95,0.029925,0.0211,0.0218,0.0163,0.018000000000000002,2.739,0.24234375000000002
8,call,2019-06-11,32,2.95,0.029975,0.018000000000000002,0.0367,0.0175,0.0335,2.814,0.24234375000000002
9,call,2019-06-12,31,2.95,0.030025,0.0314,0.0346,0.0308,0.0322,2.802,0.24992187500000002
10,call,2019-06-13,30,2.95,0.029946999999999998,0.0322,0.0342,0.027000000000000003,0.0293,2.796,0.24992187500000002
11,call,2019-06-14,29,2.95,0.029975,0.0293,0.0348,0.0256,0.0271,2.79,0.2575
12,call,2019-06-17,28,2.95,0.029674999999999997,0.0275,0.03,0.0242,0.0259,2.799,0.24234375000000002
13,call,2019-06-18,27,2.95,0.029625,0.0266,0.0279,0.0239,0.0253,2.81,0.23476562500000003
14,call,2019-06-19,26,2.95,0.029375,0.0477,0.0549,0.0336,0.034,2.856,0.22718750000000001
15,call,2019-06-20,25,2.95,0.029224999999999998,0.0336,0.1098,0.0336,0.0854,2.954,0.26128906250000006
16,call,2019-06-21,24,2.95,0.029249999999999998,0.0911,0.106,0.0872,0.0963,2.953,0.30296875
17,call,2019-06-24,23,2.95,0.029184,0.0958,0.1032,0.0896,0.0949,2.959,0.295390625
18,call,2019-06-25,22,2.95,0.028999999999999998,0.0945,0.096,0.0635,0.0744,2.919,0.30296875
19,call,2019-06-26,21,2.95,0.0288,0.0696,0.0765,0.0651,0.0713,2.916,0.30296875
20,call,2019-06-27,20,2.95,0.02855,0.0778,0.0944,0.0754,0.0891,2.955,0.30296875
21,call,2019-06-28,19,2.95,0.028325,0.0906,0.091,0.0812,0.091,2.952,0.325703125
22,call,2019-07-01,18,2.95,0.028149999999999998,0.1286,0.135,0.105,0.1167,3.02,0.28023437500000004
23,call,2019-07-02,17,2.95,0.027625,0.11599999999999999,0.11699999999999999,0.1081,0.1118,3.016,0.28023437500000004
24,call,2019-07-03,16,2.95,0.027325,0.1033,0.1071,0.0829,0.0883,2.987,0.26507812500000005
25,call,2019-07-04,15,2.95,0.027200000000000002,0.0893,0.0958,0.07,0.0801,2.976,0.27265625000000004
26,call,2019-07-05,14,2.95,0.027164999999999998,0.0801,0.0887,0.0722,0.0863,2.987,0.28023437500000004
27,call,2019-07-08,13,2.95,0.027275,0.0789,0.0798,0.0443,0.0457,2.924,0.2575
28,call,2019-07-09,12,2.95,0.027275,0.0432,0.0488,0.0332,0.0356,2.914,0.24234375000000002
29,call,2019-07-10,11,2.95,0.02735,0.0432,0.044000000000000004,0.0287,0.0335,2.912,0.24234375000000002
30,call,2019-07-11,10,2.95,0.0273,0.0393,0.0521,0.0319,0.0363,2.922,0.24992187500000002
31,call,2019-07-12,9,2.95,0.027374999999999997,0.0363,0.0489,0.0334,0.0414,2.943,0.24234375000000002
32,call,2019-07-15,8,2.95,0.027374999999999997,0.035,0.0516,0.019,0.0386,2.942,0.24234375000000002
33,call,2019-07-16,7,2.95,0.027425,0.0361,0.0413,0.0294,0.03,2.925,0.24992187500000002
34,call,2019-07-17,6,2.95,0.0275,0.0242,0.0324,0.021,0.0214,2.916,0.24234375000000002
35,call,2019-07-18,5,2.95,0.02758,0.0172,0.0207,0.0145,0.0145,2.905,0.22718750000000001
36,call,2019-07-19,4,2.95,0.027566999999999998,0.0181,0.0315,0.018000000000000002,0.0271,2.94,0.2575
37,call,2019-07-22,3,2.95,0.027549999999999998,0.0239,0.027999999999999997,0.0089,0.0093,2.922,0.19687500000000002
38,call,2019-07-23,2,2.95,0.0274,0.0093,0.0107,0.003,0.004,2.923,0.1665625
39,call,2019-07-24,1,2.95,0.027475,0.006,0.0177,0.0001,0.0005,2.952,0.1665445113596261
