,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-08-29,34,3,0.028025,0.0462,0.0467,0.0383,0.0388,2.901,0.21203125
1,call,2019-08-30,33,3,0.0282,0.0426,0.0509,0.0395,0.0435,2.916,0.21203125
2,call,2019-09-02,32,3,0.028175,0.0435,0.052000000000000005,0.0423,0.0475,2.94,0.204453125
3,call,2019-09-03,31,3,0.028175,0.0473,0.0495,0.043,0.0469,2.939,0.204453125
4,call,2019-09-04,30,3,0.02825,0.0453,0.0556,0.0453,0.0556,2.973,0.18929687500000003
5,call,2019-09-05,29,3,0.027975,0.0615,0.1086,0.0615,0.0779,3.004,0.21203125
6,call,2019-09-06,28,3,0.028224999999999997,0.08800000000000001,0.1005,0.0817,0.1005,3.037,0.23097656250000004
7,call,2019-09-09,27,3,0.0281,0.1256,0.1268,0.0957,0.0999,3.032,0.24234375000000002
8,call,2019-09-10,26,3,0.02835,0.096,0.1055,0.0866,0.0903,3.021,0.23476562500000003
9,call,2019-09-11,25,3,0.028300000000000002,0.09699999999999999,0.0977,0.0784,0.0845,3.007,0.24992187500000002
10,call,2019-09-12,24,3,0.028201999999999998,0.091,0.10800000000000001,0.0881,0.1057,3.047,0.24992187500000002
11,call,2019-09-16,23,3,0.028224999999999997,0.1097,0.1097,0.05,0.0899,3.034,0.22718750000000001
12,call,2019-09-17,22,3,0.028224999999999997,0.0866,0.0866,0.055999999999999994,0.0612,2.987,0.219609375
13,call,2019-09-18,21,3,0.028302,0.0637,0.0715,0.0606,0.0649,3.003,0.21203125
14,call,2019-09-19,20,3,0.028275,0.0686,0.07,0.0567,0.066,3.007,0.21203125
15,call,2019-09-20,19,3,0.028849999999999997,0.0688,0.0713,0.0653,0.0669,3.013,0.21203125
16,call,2019-09-23,18,3,0.028900000000000002,0.0599,0.06,0.0433,0.0463,2.981,0.204453125
17,call,2019-09-24,17,3,0.028999999999999998,0.0496,0.054000000000000006,0.045,0.0464,2.987,0.19687500000000002
18,call,2019-09-25,16,3,0.028975,0.0414,0.0482,0.0385,0.043,2.977,0.21203125
19,call,2019-09-26,15,3,0.029025,0.0465,0.0518,0.0433,0.044000000000000004,2.978,0.219609375
20,call,2019-09-27,14,3,0.028975,0.0438,0.0472,0.0411,0.0453,2.978,0.23476562500000003
21,call,2019-09-30,13,3,0.02895,0.0439,0.0474,0.0269,0.0269,2.945,0.21203125
22,call,2019-10-08,12,3,0.028475,0.0247,0.0307,0.0218,0.0227,2.968,0.1665625
23,call,2019-10-09,11,3,0.028224999999999997,0.0185,0.0251,0.0134,0.02,2.971,0.15140625000000002
24,call,2019-10-10,10,3,0.028224999999999997,0.0196,0.0271,0.0163,0.0244,2.987,0.15140625000000002
25,call,2019-10-11,9,3,0.028300000000000002,0.028999999999999998,0.0581,0.0246,0.0486,3.032,0.15140625000000002
26,call,2019-10-14,8,3,0.028399999999999998,0.0595,0.0893,0.0555,0.0644,3.061,0.1059375
27,call,2019-10-15,7,3,0.028374999999999997,0.0635,0.0724,0.063,0.067,3.062,0.13625
28,call,2019-10-16,6,3,0.028300000000000002,0.0694,0.095,0.0503,0.0544,3.051,0.1059375
29,call,2019-10-17,5,3,0.028300000000000002,0.0577,0.0705,0.0539,0.0625,3.059,0.13625
30,call,2019-10-18,4,3,0.028399999999999998,0.0699,0.0785,0.022000000000000002,0.023,3.014,0.1059375
31,call,2019-10-21,3,3,0.0287,0.0213,0.027000000000000003,0.0128,0.019,3.016,0.075625
32,call,2019-10-22,2,3,0.0288,0.027000000000000003,0.0286,0.0114,0.0199,3.019,0.075625
33,call,2019-10-23,1,3,0.028900000000000002,0.0182,0.0248,0.0002,0.0004,3.0,0.07973091575637635
