,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-02,17,3.1,0.047428,0.233,0.233,0.184,0.184,2.907,0.015
1,put,2018-01-03,16,3.1,0.047148,0.1848,0.1867,0.1554,0.1796,2.912,0.016049892069983664
2,put,2018-01-04,15,3.1,0.046900000000000004,0.18,0.1834,0.1638,0.1764,2.919,0.13625
3,put,2018-01-05,14,3.1,0.046919,0.175,0.1785,0.1594,0.1633,2.933,0.1665625
4,put,2018-01-08,13,3.1,0.046703999999999996,0.162,0.1704,0.1468,0.1542,2.944,0.18171875
5,put,2018-01-09,12,3.1,0.046925,0.1534,0.1534,0.1285,0.1285,2.97,0.1665625
6,put,2018-01-10,11,3.1,0.047,0.1293,0.1365,0.1058,0.109,2.994,0.18171875
7,put,2018-01-11,10,3.1,0.047175,0.1098,0.1192,0.1003,0.1099,2.991,0.1665625
8,put,2018-01-12,9,3.1,0.0472,0.111,0.1112,0.086,0.0865,3.018,0.18171875
9,put,2018-01-15,8,3.1,0.047288,0.0831,0.0857,0.0521,0.0675,3.043,0.18171875
10,put,2018-01-16,7,3.1,0.047375,0.07,0.0744,0.0496,0.0496,3.064,0.18171875
11,put,2018-01-17,6,3.1,0.047400000000000005,0.0494,0.0568,0.0204,0.0464,3.071,0.19687500000000002
12,put,2018-01-18,5,3.1,0.047496000000000003,0.0389,0.0389,0.0232,0.0253,3.106,0.19687500000000002
13,put,2018-01-19,4,3.1,0.0479,0.0238,0.0326,0.0135,0.0252,3.113,0.24234375000000002
14,put,2018-01-22,3,3.1,0.047466999999999995,0.0292,0.0305,0.0078,0.0078,3.129,0.1665625
15,put,2018-01-23,2,3.1,0.0475,0.0074,0.0074,0.0011,0.0011,3.173,0.13625
16,put,2018-01-24,1,3.1,0.047400000000000005,0.001,0.0024,0.0001,0.0001,3.172,0.2575
