,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-08-23,39,2.45,0.031014,0.1158,0.1324,0.1045,0.1199,2.509,0.2537109375
1,call,2018-08-24,38,2.45,0.030722,0.1111,0.1429,0.1084,0.1283,2.523,0.2575
2,call,2018-08-27,37,2.45,0.031200000000000002,0.1307,0.1602,0.1307,0.1576,2.571,0.24234375000000002
3,call,2018-08-28,36,2.45,0.031063999999999998,0.1628,0.1677,0.1496,0.154,2.56,0.26507812500000005
4,call,2018-08-29,35,2.45,0.03105,0.1514,0.1568,0.1467,0.1521,2.553,0.28023437500000004
5,call,2018-08-30,34,2.45,0.0311,0.1533,0.1623,0.1347,0.1373,2.533,0.28023437500000004
6,call,2018-08-31,33,2.45,0.031,0.1317,0.1443,0.1215,0.1261,2.521,0.27265625000000004
7,call,2018-09-03,32,2.45,0.0308,0.1244,0.1298,0.1117,0.1247,2.512,0.295390625
8,call,2018-09-04,31,2.45,0.030600000000000002,0.1216,0.153,0.1134,0.1461,2.55,0.28023437500000004
9,call,2018-09-05,30,2.45,0.0304,0.1412,0.1434,0.1079,0.1079,2.487,0.30296875
10,call,2018-09-06,29,2.45,0.0305,0.1092,0.1174,0.0937,0.0969,2.466,0.310546875
11,call,2018-09-07,28,2.45,0.030950000000000002,0.0963,0.1199,0.0954,0.1088,2.491,0.30296875
12,call,2018-09-10,27,2.45,0.0311,0.1054,0.1114,0.0947,0.0979,2.466,0.325703125
13,call,2018-09-11,26,2.45,0.031,0.1001,0.1033,0.084,0.0863,2.449,0.325703125
14,call,2018-09-12,25,2.45,0.031,0.0862,0.0881,0.0748,0.0795,2.432,0.33328125
15,call,2018-09-13,24,2.45,0.03055,0.0921,0.0975,0.0777,0.0907,2.466,0.318125
16,call,2018-09-14,23,2.45,0.030449999999999998,0.0946,0.0997,0.0881,0.0912,2.475,0.30296875
17,call,2018-09-17,22,2.45,0.030275,0.0838,0.0844,0.0713,0.0713,2.452,0.2878125
18,call,2018-09-18,21,2.45,0.030299999999999997,0.0681,0.1081,0.0658,0.106,2.513,0.28023437500000004
19,call,2018-09-19,20,2.45,0.030299999999999997,0.1001,0.1338,0.1001,0.1177,2.538,0.2575
20,call,2018-09-20,19,2.45,0.030436,0.1183,0.1311,0.1164,0.1199,2.541,0.27265625000000004
21,call,2018-09-21,18,2.45,0.0305,0.1218,0.195,0.1193,0.1939,2.632,0.27265625000000004
22,call,2018-09-25,17,2.45,0.0305,0.1829,0.1844,0.1634,0.1682,2.6,0.30296875
23,call,2018-09-26,16,2.45,0.030899999999999997,0.1723,0.2308,0.1723,0.2028,2.638,0.318125
24,call,2018-09-27,15,2.45,0.0305,0.204,0.2063,0.1865,0.1966,2.628,0.3484375
25,call,2018-09-28,14,2.45,0.0305,0.2042,0.2378,0.2015,0.2225,2.659,0.36359375000000005
26,call,2018-10-08,13,2.45,0.030074999999999998,0.1723,0.1739,0.1102,0.1126,2.533,0.318125
27,call,2018-10-09,12,2.45,0.0298,0.1123,0.1328,0.1091,0.1178,2.545,0.318125
28,call,2018-10-10,11,2.45,0.02956,0.12,0.1388,0.0975,0.1168,2.545,0.318125
29,call,2018-10-11,10,2.45,0.029434000000000002,0.0646,0.0818,0.0424,0.0514,2.439,0.3484375
30,call,2018-10-12,9,2.45,0.029725,0.057999999999999996,0.0869,0.0537,0.078,2.494,0.33328125
31,call,2018-10-15,8,2.45,0.029750000000000002,0.0823,0.0823,0.0547,0.0586,2.463,0.3484375
32,call,2018-10-16,7,2.45,0.0297,0.0616,0.0856,0.0492,0.0581,2.467,0.35601562500000006
33,call,2018-10-17,6,2.45,0.029500000000000002,0.0802,0.0848,0.0401,0.0598,2.477,0.3484375
34,call,2018-10-18,5,2.45,0.0297,0.0527,0.0533,0.0306,0.0322,2.419,0.4090625
35,call,2018-10-19,4,2.45,0.030074,0.0268,0.0657,0.0238,0.055999999999999994,2.491,0.2878125
36,call,2018-10-22,3,2.45,0.030875,0.0702,0.1698,0.0692,0.1414,2.599,0.2926273599434117
37,call,2018-10-23,2,2.45,0.031025,0.1429,0.1496,0.0537,0.066,2.511,0.318125
38,call,2018-10-24,1,2.45,0.03105,0.0638,0.1284,0.0602,0.0678,2.525,0.3214281906557026
