,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-05-26,43,2.15,0.029597000000000002,0.0202,0.0204,0.011000000000000001,0.0162,2.074,0.14382812500000003
1,call,2016-05-27,42,2.15,0.029672999999999998,0.0157,0.0165,0.0148,0.0152,2.078,0.13625
2,call,2016-05-30,41,2.15,0.029733999999999997,0.0147,0.0182,0.0135,0.017,2.089,0.13625
3,call,2016-05-31,40,2.15,0.029697,0.0169,0.0574,0.0169,0.055,2.16,0.158984375
4,call,2016-06-01,39,2.15,0.029674,0.057999999999999996,0.0584,0.0491,0.0502,2.142,0.18171875
5,call,2016-06-02,38,2.15,0.029819,0.0487,0.0531,0.0451,0.0493,2.14,0.18171875
6,call,2016-06-03,37,2.15,0.029893,0.0496,0.0585,0.048,0.0575,2.154,0.18929687500000003
7,call,2016-06-06,36,2.15,0.0298,0.0575,0.061,0.0511,0.0518,2.141,0.19687500000000002
8,call,2016-06-07,35,2.15,0.029786,0.0525,0.055999999999999994,0.0503,0.0513,2.143,0.19687500000000002
9,call,2016-06-08,34,2.15,0.029759,0.0495,0.052000000000000005,0.0462,0.0502,2.139,0.204453125
10,call,2016-06-13,33,2.15,0.029752999999999998,0.0464,0.0464,0.0271,0.0271,2.088,0.19687500000000002
11,call,2016-06-14,32,2.15,0.029438,0.0274,0.0302,0.0262,0.0298,2.101,0.19687500000000002
12,call,2016-06-15,31,2.15,0.029459,0.0268,0.0339,0.0233,0.0266,2.109,0.1665625
13,call,2016-06-16,30,2.15,0.029479,0.0257,0.0269,0.0205,0.0222,2.102,0.1665625
14,call,2016-06-17,29,2.15,0.029596,0.0234,0.0308,0.0207,0.0213,2.109,0.15140625000000002
15,call,2016-06-20,28,2.15,0.0296,0.0224,0.0259,0.0205,0.024,2.114,0.158984375
16,call,2016-06-21,27,2.15,0.029620999999999998,0.0251,0.0367,0.0215,0.0227,2.112,0.158984375
17,call,2016-06-22,26,2.15,0.029588,0.0232,0.027999999999999997,0.0218,0.027999999999999997,2.124,0.1665625
18,call,2016-06-23,25,2.15,0.029697,0.0278,0.028999999999999998,0.0249,0.0276,2.116,0.18171875
19,call,2016-06-24,24,2.15,0.029529,0.027000000000000003,0.0349,0.0151,0.0215,2.09,0.204453125
20,call,2016-06-27,23,2.15,0.029254,0.0204,0.0254,0.0204,0.024,2.111,0.18171875
21,call,2016-06-28,22,2.15,0.029313,0.0239,0.0251,0.0195,0.0239,2.117,0.174140625
22,call,2016-06-29,21,2.15,0.029491,0.0244,0.032,0.0242,0.0278,2.135,0.1665625
23,call,2016-06-30,20,2.15,0.029390999999999997,0.03,0.0325,0.027999999999999997,0.027999999999999997,2.136,0.1665625
24,call,2016-07-01,19,2.15,0.029209,0.0288,0.0325,0.027000000000000003,0.027000000000000003,2.142,0.15140625000000002
25,call,2016-07-04,18,2.15,0.029291,0.0256,0.0513,0.0256,0.0437,2.177,0.13625
26,call,2016-07-05,17,2.15,0.029337,0.043,0.0536,0.043,0.0481,2.185,0.13625
27,call,2016-07-06,16,2.15,0.029167000000000002,0.044000000000000004,0.0489,0.0381,0.0476,2.184,0.13625
28,call,2016-07-07,15,2.15,0.02907,0.0468,0.055,0.0429,0.05,2.189,0.13625
29,call,2016-07-08,14,2.15,0.028988,0.0491,0.0493,0.0431,0.0447,2.177,0.1665625
30,call,2016-07-11,13,2.15,0.029013,0.0488,0.063,0.046,0.0485,2.188,0.13625
31,call,2016-07-12,12,2.15,0.029017,0.048,0.0893,0.048,0.087,2.233,0.13625
32,call,2016-07-13,11,2.15,0.028896,0.0934,0.1161,0.0888,0.0908,2.236,0.1665625
33,call,2016-07-14,10,2.15,0.02883,0.0906,0.0956,0.0792,0.0863,2.233,0.13625
34,call,2016-07-15,9,2.15,0.028825,0.08800000000000001,0.0941,0.0833,0.09,2.236,0.19687500000000002
35,call,2016-07-18,8,2.15,0.028581,0.0871,0.0983,0.0795,0.0809,2.228,0.13625
36,call,2016-07-19,7,2.15,0.028613,0.0802,0.086,0.0592,0.0685,2.216,0.13625
37,call,2016-07-20,6,2.15,0.028538,0.0696,0.0749,0.0614,0.0615,2.209,0.13625
38,call,2016-07-21,5,2.15,0.028513,0.0632,0.0782,0.0632,0.0707,2.22,0.13625
39,call,2016-07-22,4,2.15,0.028388,0.0737,0.0737,0.0494,0.05,2.2,0.075625
40,call,2016-07-25,3,2.15,0.028473000000000002,0.051,0.0578,0.0478,0.0502,2.201,0.07315300822110113
41,call,2016-07-26,2,2.15,0.028475,0.0504,0.0728,0.0457,0.07200000000000001,2.227,0.07383788491616756
42,call,2016-07-27,1,2.15,0.02842,0.0743,0.0765,0.0208,0.055,2.215,0.07173530595403338
