,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,36,2.45,0.03145,0.0769,0.0769,0.0587,0.0624,2.482,0.26128906250000006
1,put,2018-12-04,35,2.45,0.031313,0.063,0.0643,0.05,0.0502,2.49,0.23476562500000003
2,put,2018-12-05,34,2.45,0.0313,0.0575,0.059000000000000004,0.052000000000000005,0.0542,2.479,0.23476562500000003
3,put,2018-12-06,33,2.45,0.031375,0.06,0.0736,0.06,0.0722,2.433,0.22718750000000001
4,put,2018-12-07,32,2.45,0.031400000000000004,0.071,0.0718,0.065,0.0714,2.425,0.21203125
5,put,2018-12-10,31,2.45,0.03115,0.0798,0.0855,0.0714,0.0811,2.408,0.219609375
6,put,2018-12-11,30,2.45,0.031,0.0798,0.0811,0.0752,0.0771,2.413,0.219609375
7,put,2018-12-12,29,2.45,0.031875,0.0737,0.0767,0.0693,0.07400000000000001,2.419,0.219609375
8,put,2018-12-13,28,2.45,0.03225,0.0713,0.0722,0.051,0.0552,2.453,0.219609375
9,put,2018-12-14,27,2.45,0.031563,0.0575,0.0704,0.0571,0.0697,2.423,0.219609375
10,put,2018-12-17,26,2.45,0.032025,0.0697,0.0773,0.0661,0.0701,2.42,0.219609375
11,put,2018-12-18,25,2.45,0.0325,0.0756,0.092,0.07,0.0875,2.391,0.22718750000000001
12,put,2018-12-19,24,2.45,0.0321,0.0867,0.1082,0.0829,0.1051,2.365,0.22718750000000001
13,put,2018-12-20,23,2.45,0.03185,0.1051,0.1505,0.1022,0.1332,2.331,0.24992187500000002
14,put,2018-12-21,22,2.45,0.03195,0.1389,0.1747,0.1359,0.1582,2.302,0.27265625000000004
15,put,2018-12-24,21,2.45,0.031834,0.1675,0.1774,0.15,0.1513,2.304,0.22718750000000001
16,put,2018-12-25,20,2.45,0.032400000000000005,0.1671,0.2028,0.1513,0.1623,2.292,0.24234375000000002
17,put,2018-12-26,19,2.45,0.03275,0.1623,0.1812,0.1584,0.1753,2.275,0.22718750000000001
18,put,2018-12-27,18,2.45,0.032418,0.149,0.1813,0.145,0.1744,2.275,0.22718750000000001
19,put,2018-12-28,17,2.45,0.032008999999999996,0.1712,0.1751,0.1499,0.1706,2.286,0.2878125
20,put,2019-01-02,16,2.45,0.031388,0.1641,0.2035,0.1577,0.1956,2.255,0.2575
21,put,2019-01-03,15,2.45,0.030962999999999997,0.1955,0.1981,0.166,0.1895,2.261,0.2575
22,put,2019-01-04,14,2.45,0.031088,0.1999,0.2024,0.1417,0.1425,2.31,0.22718750000000001
23,put,2019-01-07,13,2.45,0.030789,0.1304,0.1518,0.127,0.1472,2.307,0.2575
24,put,2019-01-08,12,2.45,0.030074999999999998,0.1422,0.1561,0.1407,0.1495,2.3,0.19687500000000002
25,put,2019-01-09,11,2.45,0.0301,0.1436,0.1436,0.1032,0.1268,2.325,0.22718750000000001
26,put,2019-01-10,10,2.45,0.0302,0.1276,0.1351,0.1114,0.1232,2.328,0.22718750000000001
27,put,2019-01-11,9,2.45,0.030038,0.1219,0.122,0.0977,0.1046,2.347,0.19687500000000002
28,put,2019-01-14,8,2.45,0.029900000000000003,0.1069,0.1244,0.1047,0.1241,2.325,0.13625
29,put,2019-01-15,7,2.45,0.029722,0.1184,0.1212,0.0849,0.0872,2.37,0.2575
30,put,2019-01-16,6,2.45,0.028999999999999998,0.0875,0.0957,0.0804,0.0833,2.374,0.27265625000000004
31,put,2019-01-17,5,2.45,0.029449999999999997,0.083,0.0929,0.0666,0.0897,2.365,0.2878125
32,put,2019-01-18,4,2.45,0.029115000000000002,0.081,0.0811,0.0473,0.0536,2.409,0.2878125
33,put,2019-01-21,3,2.45,0.028999999999999998,0.0538,0.0538,0.0271,0.0335,2.424,0.19687500000000002
34,put,2019-01-22,2,2.45,0.0294,0.0338,0.0608,0.0338,0.0546,2.396,0.13625
35,put,2019-01-23,1,2.45,0.029474999999999998,0.0596,0.0646,0.0424,0.0557,2.392,0.13616864164632358
