,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-08,95,3.0,0.045,0.0412,0.0524,0.0397,0.0416,2.874,0.1324609375
1,call,2017-11-09,94,3.0,0.045250000000000005,0.0413,0.0446,0.0407,0.0446,2.885,0.1324609375
2,call,2017-11-10,93,3.0,0.045125,0.0453,0.0636,0.0441,0.0624,2.918,0.14193359375000003
3,call,2017-11-13,92,3.0,0.045825,0.0636,0.0797,0.0636,0.0695,2.928,0.14761718750000002
4,call,2017-11-14,91,3.0,0.04605000000000001,0.0692,0.0733,0.0622,0.0641,2.913,0.15140625000000002
5,call,2017-11-15,90,3.0,0.045700000000000005,0.0633,0.0643,0.0578,0.0613,2.901,0.15519531250000002
6,call,2017-11-16,89,3.0,0.045625,0.0612,0.0726,0.0581,0.0726,2.932,0.15140625000000002
7,call,2017-11-17,88,3.0,0.045599999999999995,0.0716,0.0957,0.0686,0.094,2.99,0.14003906250000003
8,call,2017-11-20,87,3.0,0.04545,0.0938,0.1122,0.0842,0.1122,2.996,0.1665625
9,call,2017-11-21,86,3.0,0.04555,0.1114,0.1722,0.1086,0.1544,3.046,0.18929687500000003
10,call,2017-11-22,85,3.0,0.045825,0.154,0.1956,0.154,0.1723,3.067,0.20066406250000002
11,call,2017-11-23,84,3.0,0.045414,0.1679,0.1856,0.1068,0.1197,2.991,0.18929687500000003
12,call,2017-11-24,83,3.0,0.046150000000000004,0.1189,0.1318,0.1126,0.1295,2.99,0.2082421875
13,call,2017-11-27,82,3.0,0.04650000000000001,0.1249,0.1249,0.1051,0.1193,2.966,0.2158203125
14,call,2017-11-28,81,2.946,0.046799999999999994,0.1173,0.1179,0.1047,0.1095,2.896,0.219609375
15,call,2017-11-29,80,2.946,0.0467,0.1099,0.1179,0.0905,0.1071,2.89,0.219609375
16,call,2017-11-30,79,2.946,0.046799999999999994,0.1054,0.11199999999999999,0.094,0.095,2.858,0.22718750000000001
17,call,2017-12-01,78,2.946,0.045862999999999994,0.0912,0.1007,0.0863,0.0865,2.838,0.23097656250000004
18,call,2017-12-04,77,2.946,0.046950000000000006,0.0843,0.0969,0.081,0.0836,2.858,0.2082421875
19,call,2017-12-05,76,2.946,0.046502,0.0835,0.1118,0.0787,0.1058,2.908,0.2082421875
20,call,2017-12-06,75,2.946,0.047,0.1013,0.1069,0.0873,0.0908,2.871,0.2158203125
21,call,2017-12-07,74,2.946,0.047,0.0913,0.0937,0.0715,0.0745,2.844,0.2082421875
22,call,2017-12-08,73,2.946,0.046658,0.0762,0.0877,0.0718,0.0845,2.865,0.21203125
23,call,2017-12-11,72,2.946,0.047094,0.0812,0.098,0.0812,0.0974,2.898,0.2082421875
24,call,2017-12-12,71,2.946,0.047031,0.0969,0.1,0.078,0.078,2.846,0.219609375
25,call,2017-12-13,70,2.946,0.047295,0.0774,0.0934,0.0742,0.0892,2.87,0.2233984375
26,call,2017-12-14,69,2.946,0.047018000000000004,0.087,0.0931,0.0753,0.0768,2.85,0.2158203125
27,call,2017-12-15,68,2.946,0.0478,0.07200000000000001,0.0765,0.0628,0.0628,2.816,0.2158203125
28,call,2017-12-18,67,2.946,0.04775,0.063,0.07200000000000001,0.0601,0.0641,2.828,0.21203125
