,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-07-11,57,2.7,0.043475,0.028999999999999998,0.0449,0.0269,0.0378,2.604,0.1665625
1,call,2017-07-12,56,2.7,0.0433,0.0378,0.0473,0.0319,0.0359,2.597,0.1703515625
2,call,2017-07-13,55,2.7,0.04305,0.036000000000000004,0.049,0.036000000000000004,0.0485,2.638,0.1665625
3,call,2017-07-14,54,2.7,0.04285,0.052000000000000005,0.0589,0.0448,0.0588,2.665,0.1665625
4,call,2017-07-17,53,2.7,0.042649999999999993,0.061,0.0878,0.053,0.0736,2.669,0.19687500000000002
5,call,2017-07-18,52,2.7,0.043033,0.0733,0.0767,0.0576,0.0629,2.659,0.18550781250000004
6,call,2017-07-19,51,2.7,0.04295,0.0625,0.0884,0.0625,0.0883,2.702,0.19687500000000002
7,call,2017-07-20,50,2.7,0.04275,0.0885,0.0984,0.0866,0.0937,2.71,0.20066406250000002
8,call,2017-07-21,49,2.7,0.04285,0.0931,0.0951,0.0733,0.0751,2.68,0.19687500000000002
9,call,2017-07-24,48,2.7,0.042800000000000005,0.0753,0.0858,0.0719,0.0808,2.7,0.18929687500000003
10,call,2017-07-25,47,2.7,0.042874999999999996,0.0796,0.0861,0.0684,0.0713,2.683,0.18929687500000003
11,call,2017-07-26,46,2.7,0.042800000000000005,0.0681,0.08,0.0577,0.0632,2.677,0.1779296875
12,call,2017-07-27,45,2.7,0.0426,0.0623,0.0703,0.0575,0.0688,2.677,0.19687500000000002
13,call,2017-07-28,44,2.7,0.042800000000000005,0.0665,0.0698,0.0617,0.0665,2.68,0.18929687500000003
14,call,2017-07-31,43,2.7,0.043,0.0673,0.0712,0.0615,0.0672,2.682,0.18929687500000003
15,call,2017-08-01,42,2.7,0.04315,0.0676,0.09,0.0666,0.09,2.724,0.18929687500000003
16,call,2017-08-02,41,2.7,0.0433,0.09,0.1008,0.0891,0.091,2.728,0.18929687500000003
17,call,2017-08-03,40,2.7,0.0433,0.0907,0.0968,0.0665,0.0665,2.689,0.18550781250000004
18,call,2017-08-04,39,2.7,0.0433,0.0666,0.0719,0.0544,0.055,2.671,0.18171875
19,call,2017-08-07,38,2.7,0.0435,0.054000000000000006,0.06,0.0478,0.0557,2.679,0.174140625
20,call,2017-08-08,37,2.7,0.04335,0.0564,0.0574,0.0484,0.0538,2.682,0.1665625
21,call,2017-08-09,36,2.7,0.04335,0.0527,0.0527,0.0407,0.0407,2.664,0.15519531250000002
22,call,2017-08-10,35,2.7,0.0435,0.04,0.0466,0.0274,0.0333,2.655,0.14382812500000003
23,call,2017-08-11,34,2.7,0.043449999999999996,0.033,0.033,0.022000000000000002,0.0225,2.613,0.158984375
24,call,2017-08-14,33,2.7,0.0436,0.023,0.0274,0.0217,0.0262,2.635,0.15140625000000002
25,call,2017-08-15,32,2.7,0.04375,0.0262,0.0359,0.0262,0.03,2.651,0.15140625000000002
26,call,2017-08-16,31,2.7,0.043899999999999995,0.03,0.03,0.0234,0.0252,2.64,0.15140625000000002
27,call,2017-08-17,30,2.7,0.0441,0.0273,0.0316,0.0247,0.0295,2.652,0.15140625000000002
28,call,2017-08-18,29,2.7,0.043899999999999995,0.028999999999999998,0.0364,0.0264,0.034,2.664,0.15140625000000002
29,call,2017-08-21,28,2.7,0.04385,0.037000000000000005,0.04,0.0285,0.0298,2.663,0.14382812500000003
