,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-04-17,113,2.45,0.043,0.07,0.0821,0.0625,0.0812,2.626,0.295390625
1,put,2018-04-18,112,2.45,0.040823,0.078,0.0825,0.0701,0.0752,2.643,0.2916015625
2,put,2018-04-19,111,2.45,0.04062,0.0761,0.0761,0.0606,0.0646,2.676,0.2878125
3,put,2018-04-20,110,2.45,0.0406,0.0657,0.0757,0.0636,0.07200000000000001,2.637,0.28402343750000003
4,put,2018-04-23,109,2.45,0.040418,0.0721,0.07400000000000001,0.0618,0.0663,2.658,0.28402343750000003
5,put,2018-04-24,108,2.45,0.040650000000000006,0.0648,0.0648,0.049,0.053,2.718,0.2878125
6,put,2018-04-25,107,2.45,0.04045,0.0551,0.0605,0.0543,0.055999999999999994,2.693,0.28023437500000004
7,put,2018-04-26,106,2.45,0.040549999999999996,0.0556,0.062,0.0508,0.0611,2.655,0.27644531250000004
8,put,2018-04-27,105,2.45,0.0409,0.0591,0.0749,0.0587,0.0655,2.642,0.28023437500000004
9,put,2018-05-02,104,2.45,0.040999999999999995,0.0656,0.069,0.0586,0.0653,2.646,0.28023437500000004
10,put,2018-05-03,103,2.45,0.041025,0.0662,0.0711,0.0586,0.063,2.654,0.28023437500000004
11,put,2018-05-04,102,2.45,0.040999999999999995,0.0639,0.0661,0.0612,0.0658,2.634,0.28023437500000004
12,put,2018-05-07,101,2.45,0.04082499999999999,0.0656,0.0671,0.0533,0.0547,2.674,0.27644531250000004
13,put,2018-05-08,100,2.45,0.041225,0.0541,0.0541,0.0471,0.049,2.714,0.28402343750000003
14,put,2018-05-09,99,2.45,0.041494,0.0481,0.0507,0.0458,0.0482,2.711,0.28023437500000004
15,put,2018-05-10,98,2.45,0.04190000000000001,0.0476,0.0476,0.0351,0.0363,2.723,0.2575
16,put,2018-05-11,97,2.45,0.042175000000000004,0.0368,0.0368,0.0339,0.0359,2.716,0.2575
17,put,2018-05-14,96,2.45,0.042,0.0359,0.0359,0.0266,0.0268,2.745,0.24234375000000002
18,put,2018-05-15,95,2.45,0.042199999999999994,0.0257,0.0285,0.0219,0.023,2.74,0.22718750000000001
