,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-01-24,101,3.6,0.047400000000000005,0.0504,0.0658,0.0491,0.0589,3.172,0.27265625000000004
1,call,2018-01-25,100,3.6,0.0475,0.0571,0.0587,0.045,0.0513,3.15,0.26886718750000005
2,call,2018-01-26,99,3.6,0.047255000000000005,0.0508,0.0554,0.045,0.05,3.171,0.2575
3,call,2018-01-29,98,3.6,0.0475,0.0511,0.057,0.0365,0.0388,3.114,0.26128906250000006
4,call,2018-01-30,97,3.6,0.04755,0.0381,0.0402,0.0305,0.031,3.075,0.2575
5,call,2018-01-31,96,3.6,0.0475,0.0318,0.0377,0.0301,0.0357,3.113,0.2575
6,call,2018-02-01,95,3.6,0.047355,0.0353,0.040999999999999995,0.0334,0.0405,3.134,0.26128906250000006
7,call,2018-02-02,94,3.6,0.047599999999999996,0.0401,0.0466,0.0349,0.044000000000000004,3.145,0.26507812500000005
8,call,2018-02-05,93,3.6,0.04753,0.0432,0.0543,0.0396,0.0536,3.18,0.27265625000000004
9,call,2018-02-06,92,3.6,0.047400000000000005,0.0512,0.0561,0.0438,0.0466,3.11,0.2878125
10,call,2018-02-07,91,3.6,0.047400000000000005,0.0504,0.06,0.035,0.0351,3.023,0.30296875
11,call,2018-02-08,90,3.6,0.047152,0.0345,0.0408,0.0286,0.0326,2.939,0.33328125
12,call,2018-02-09,89,3.6,0.04769999999999999,0.0288,0.057,0.027000000000000003,0.0402,2.803,0.416640625
13,call,2018-02-12,88,3.6,0.047400000000000005,0.0402,0.0425,0.0239,0.0251,2.8,0.37117187500000004
14,call,2018-02-13,87,3.6,0.047400000000000005,0.0249,0.035,0.0249,0.0283,2.848,0.36359375000000005
15,call,2018-02-14,86,3.6,0.047338,0.0282,0.0317,0.0278,0.0309,2.866,0.36738281250000004
16,call,2018-02-22,85,3.6,0.04742,0.0303,0.0352,0.028999999999999998,0.0293,2.925,0.34085937499999996
17,call,2018-02-23,84,3.6,0.04735,0.0293,0.0298,0.0239,0.0258,2.955,0.318125
18,call,2018-02-26,83,3.6,0.0473,0.0261,0.0297,0.024,0.0269,2.965,0.318125
19,call,2018-02-27,82,3.6,0.04735,0.0267,0.028999999999999998,0.0213,0.0213,2.92,0.318125
20,call,2018-02-28,81,3.6,0.04724999999999999,0.0147,0.0215,0.0147,0.0185,2.871,0.33328125
