,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-28,22,2.8,0.046799999999999994,0.0136,0.0185,0.009000000000000001,0.0149,2.896,0.18171875
1,put,2017-11-29,21,2.8,0.0467,0.0145,0.0237,0.0114,0.0152,2.89,0.18171875
2,put,2017-11-30,20,2.8,0.046799999999999994,0.0169,0.0275,0.0143,0.0267,2.858,0.19687500000000002
3,put,2017-12-01,19,2.8,0.045862999999999994,0.0298,0.0376,0.0251,0.0364,2.838,0.219609375
4,put,2017-12-04,18,2.8,0.046950000000000006,0.0385,0.0419,0.0211,0.0224,2.858,0.18929687500000003
5,put,2017-12-05,17,2.8,0.046502,0.023,0.0258,0.0085,0.0101,2.908,0.18929687500000003
6,put,2017-12-06,16,2.8,0.047,0.0104,0.0284,0.0104,0.0172,2.871,0.19687500000000002
7,put,2017-12-07,15,2.8,0.047,0.0175,0.0301,0.0149,0.023,2.844,0.18929687500000003
8,put,2017-12-08,14,2.8,0.046658,0.023,0.027000000000000003,0.0115,0.0128,2.865,0.1665625
9,put,2017-12-11,13,2.8,0.047094,0.0127,0.0143,0.005,0.0056,2.898,0.1665625
10,put,2017-12-12,12,2.8,0.047031,0.0059,0.0134,0.0044,0.0134,2.846,0.158984375
11,put,2017-12-13,11,2.8,0.047295,0.0133,0.0173,0.006999999999999999,0.0081,2.87,0.1665625
12,put,2017-12-14,10,2.8,0.047018000000000004,0.0086,0.0144,0.0071,0.0097,2.85,0.15140625000000002
13,put,2017-12-15,9,2.8,0.0478,0.012,0.0222,0.0107,0.0186,2.816,0.15140625000000002
14,put,2017-12-18,8,2.8,0.04775,0.0182,0.0182,0.0093,0.0135,2.828,0.15140625000000002
15,put,2017-12-19,7,2.8,0.04775,0.0135,0.0137,0.0037,0.0038,2.87,0.1665625
16,put,2017-12-20,6,2.8,0.04729,0.0033,0.0051,0.0025,0.0027,2.876,0.1665625
17,put,2017-12-21,5,2.8,0.047706,0.0034,0.0038,0.001,0.0012,2.893,0.13625
18,put,2017-12-22,4,2.8,0.0483,0.0013,0.0016,0.0005,0.0008,2.878,0.13625
19,put,2017-12-25,3,2.8,0.0478,0.0008,0.0011,0.0002,0.0003,2.876,0.13625
20,put,2017-12-26,2,2.8,0.048150000000000005,0.0005,0.0007,0.0001,0.0001,2.893,0.2575
21,put,2017-12-27,1,2.8,0.0484,0.0002,0.0004,0.0001,0.0001,2.834,0.13625
