,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.5,0.028475,0.2496,0.2588,0.23,0.2504,2.718,0.30296875
1,call,2019-03-29,35,2.5,0.028484,0.256,0.3561,0.256,0.3471,2.819,0.36359375000000005
2,call,2019-04-01,34,2.5,0.028675000000000003,0.3573,0.4217,0.3573,0.3979,2.874,0.37875000000000003
3,call,2019-04-02,33,2.5,0.0285,0.3918,0.4158,0.3915,0.39299999999999996,2.872,0.37117187500000004
4,call,2019-04-03,32,2.5,0.02834,0.3924,0.4367,0.3839,0.429,2.901,0.439375
5,call,2019-04-04,31,2.5,0.028300000000000002,0.4474,0.4698,0.42700000000000005,0.4601,2.939,0.42421875
6,call,2019-04-08,30,2.5,0.02835,0.4643,0.5198,0.4525,0.4713,2.943,0.48484375
7,call,2019-04-09,29,2.5,0.0286,0.47600000000000003,0.4877,0.4568,0.4712,2.949,0.45453125000000005
8,call,2019-04-10,28,2.5,0.029300000000000003,0.46,0.4989,0.4474,0.4794,2.964,0.42421875
9,call,2019-04-11,27,2.5,0.02875,0.4917,0.5,0.4192,0.4324,2.912,0.439375
10,call,2019-04-12,26,2.5,0.02875,0.43,0.439,0.4121,0.4259,2.906,0.439375
11,call,2019-04-15,25,2.5,0.029300000000000003,0.4651,0.4973,0.4203,0.4223,2.906,0.42421875
12,call,2019-04-16,24,2.5,0.0298,0.41,0.5233,0.41,0.5225,3.008,0.48484375
13,call,2019-04-17,23,2.5,0.029981,0.5225,0.5376,0.4963,0.5121,2.997,0.4799813986605891
14,call,2019-04-18,22,2.5,0.029875,0.5077,0.5151,0.4955,0.4991,2.987,0.46968750000000004
15,call,2019-04-19,21,2.5,0.029571999999999998,0.5064,0.5513,0.4833,0.5309,3.024,0.4090625
16,call,2019-04-22,20,2.5,0.0298,0.5303,0.5479999999999999,0.4522,0.4665,2.958,0.4090625
17,call,2019-04-23,19,2.5,0.030275,0.4688,0.5042,0.465,0.4744,2.963,0.46968750000000004
18,call,2019-04-24,18,2.5,0.030699999999999998,0.4809,0.4935,0.4276,0.4689,2.958,0.46968750000000004
19,call,2019-04-25,17,2.5,0.0308,0.4689,0.4698,0.4282,0.43,2.913,0.5303125
20,call,2019-04-26,16,2.5,0.03105,0.4201,0.431,0.3928,0.396,2.88,0.51515625
21,call,2019-04-29,15,2.5,0.030899999999999997,0.4001,0.4614,0.4001,0.4298,2.921,0.46968750000000004
22,call,2019-04-30,14,2.5,0.03055,0.4298,0.4463,0.4147,0.4356,2.928,0.46968750000000004
23,call,2019-05-06,13,2.5,0.0298,0.3761,0.3761,0.2703,0.2973,2.787,0.4090625
24,call,2019-05-07,12,2.5,0.0298,0.3244,0.3249,0.265,0.3113,2.79,0.5606249999999999
25,call,2019-05-08,11,2.5,0.029251999999999997,0.264,0.2871,0.2487,0.255,2.745,0.4090625
26,call,2019-05-09,10,2.5,0.02955,0.24600000000000002,0.24600000000000002,0.17300000000000001,0.1938,2.686,0.318125
27,call,2019-05-10,9,2.5,0.029425,0.23,0.28800000000000003,0.1882,0.2803,2.777,0.37875000000000003
28,call,2019-05-13,8,2.5,0.029449999999999997,0.256,0.256,0.2244,0.2283,2.725,0.318125
29,call,2019-05-14,7,2.5,0.02965,0.2079,0.3116,0.203,0.2146,2.708,0.4090625
30,call,2019-05-15,6,2.5,0.02955,0.2291,0.2805,0.22399999999999998,0.2655,2.765,0.2575
31,call,2019-05-16,5,2.5,0.029500000000000002,0.2605,0.2763,0.2526,0.2727,2.774,0.2604358591223041
32,call,2019-05-17,4,2.5,0.029474999999999998,0.276,0.27899999999999997,0.21899999999999997,0.22899999999999998,2.723,0.5606249999999999
33,call,2019-05-20,3,2.5,0.0296,0.2203,0.2372,0.1864,0.2,2.699,0.2575
34,call,2019-05-21,2,2.5,0.029875,0.1984,0.2471,0.1984,0.2209,2.722,0.26105103867834667
35,call,2019-05-22,1,2.5,0.02995,0.2228,0.2265,0.1947,0.2008,2.709,0.2594419925834193
