,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-04-08,35,2.9,0.045679,0.1202,0.1571,0.1178,0.1524,2.898,0.4090625
1,call,2015-04-09,34,2.9,0.045335,0.1521,0.19699999999999998,0.1521,0.1671,2.877,0.492421875
2,call,2015-04-10,33,2.9,0.045145,0.1574,0.1896,0.1496,0.1862,2.936,0.46210937500000004
3,call,2015-04-13,32,2.9,0.045473999999999994,0.1946,0.2243,0.1946,0.2101,2.991,0.439375
4,call,2015-04-14,31,2.9,0.045227,0.2033,0.23399999999999999,0.2033,0.2196,2.999,0.46210937500000004
5,call,2015-04-15,30,2.9,0.045073,0.2263,0.2733,0.223,0.2315,3.011,0.48484375
6,call,2015-04-16,29,2.9,0.04504,0.2302,0.31,0.2274,0.31,3.145,0.439375
7,call,2015-04-17,28,2.9,0.044896000000000005,0.3296,0.3951,0.3296,0.366,3.185,0.54546875
8,call,2015-04-20,27,2.9,0.043453,0.374,0.3958,0.2987,0.3086,3.103,0.5644140624999999
9,call,2015-04-21,26,2.9,0.042249999999999996,0.3121,0.3313,0.2974,0.32799999999999996,3.141,0.54546875
10,call,2015-04-22,25,2.9,0.041918,0.3401,0.395,0.3362,0.395,3.241,0.51515625
11,call,2015-04-23,24,2.9,0.041983,0.3871,0.4015,0.3594,0.3595,3.212,0.46968750000000004
12,call,2015-04-24,23,2.9,0.041837,0.3579,0.3644,0.297,0.336,3.171,0.522734375
13,call,2015-04-27,22,2.9,0.040344,0.3436,0.4018,0.3436,0.3946,3.255,0.492421875
14,call,2015-04-28,21,2.9,0.039740000000000004,0.3899,0.4297,0.365,0.3821,3.228,0.5606249999999999
15,call,2015-04-29,20,2.9,0.0394,0.3683,0.386,0.3456,0.3691,3.22,0.54546875
16,call,2015-04-30,19,2.9,0.039063,0.373,0.3799,0.3562,0.3562,3.198,0.5757812499999999
17,call,2015-05-04,18,2.9,0.038081000000000004,0.3546,0.3546,0.3058,0.3453,3.211,0.48484375
18,call,2015-05-05,17,2.9,0.037847,0.3475,0.3475,0.2435,0.2475,3.096,0.46968750000000004
19,call,2015-05-06,16,2.9,0.037937,0.2575,0.3126,0.2151,0.2241,3.083,0.416640625
20,call,2015-05-07,15,2.9,0.03773,0.233,0.243,0.213,0.213,3.045,0.51515625
21,call,2015-05-08,14,2.9,0.037175,0.2206,0.2393,0.1753,0.2108,3.055,0.492421875
22,call,2015-05-11,13,2.9,0.036611,0.2034,0.2362,0.1806,0.2362,3.11,0.4090625
23,call,2015-05-12,12,2.9,0.035230000000000004,0.2354,0.2658,0.2175,0.2493,3.129,0.4090625
24,call,2015-05-13,11,2.9,0.034254,0.2549,0.2554,0.2112,0.213,3.084,0.439375
25,call,2015-05-14,10,2.9,0.03295,0.21100000000000002,0.2229,0.1964,0.203,3.073,0.45453125000000005
26,call,2015-05-15,9,2.9,0.032355,0.1947,0.20199999999999999,0.1319,0.1399,3.006,0.39390625
27,call,2015-05-18,8,2.9,0.032119,0.135,0.135,0.0814,0.0814,2.946,0.318125
28,call,2015-05-19,7,2.9,0.032267000000000004,0.0837,0.1829,0.0804,0.1827,3.066,0.4090625
29,call,2015-05-20,6,2.9,0.031774,0.1891,0.23399999999999999,0.1731,0.1776,3.066,0.39390625
30,call,2015-05-21,5,2.9,0.030513,0.19399999999999998,0.21600000000000003,0.1736,0.20800000000000002,3.104,0.37875000000000003
31,call,2015-05-22,4,2.9,0.029556,0.2301,0.3024,0.2259,0.2919,3.199,0.3833409206312522
32,call,2015-05-25,3,2.9,0.029144,0.3193,0.3975,0.3193,0.39299999999999996,3.303,0.38618416346825957
33,call,2015-05-26,2,2.9,0.029041,0.4391,0.4391,0.3627,0.4101,3.32,0.38251195649355363
34,call,2015-05-27,1,2.9,0.029129000000000002,0.3925,0.4396,0.3679,0.3773,3.285,0.38497903278984485
