,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-08-23,39,2.55,0.031014,0.1129,0.1207,0.0922,0.1028,2.509,0.2575
1,put,2018-08-24,38,2.55,0.030722,0.1098,0.115,0.0812,0.0961,2.523,0.26507812500000005
2,put,2018-08-27,37,2.55,0.031200000000000002,0.094,0.094,0.071,0.0724,2.571,0.26507812500000005
3,put,2018-08-28,36,2.55,0.031063999999999998,0.0724,0.0786,0.0643,0.0755,2.56,0.26507812500000005
4,put,2018-08-29,35,2.55,0.03105,0.076,0.0805,0.07400000000000001,0.0796,2.553,0.26886718750000005
5,put,2018-08-30,34,2.55,0.0311,0.0781,0.0926,0.0713,0.0895,2.533,0.27265625000000004
6,put,2018-08-31,33,2.55,0.031,0.0969,0.1055,0.0837,0.0969,2.521,0.28023437500000004
7,put,2018-09-03,32,2.55,0.0308,0.0971,0.1088,0.0933,0.0989,2.512,0.27644531250000004
8,put,2018-09-04,31,2.55,0.030600000000000002,0.0983,0.105,0.073,0.0788,2.55,0.28023437500000004
9,put,2018-09-05,30,2.55,0.0304,0.08199999999999999,0.1147,0.078,0.1147,2.487,0.2878125
10,put,2018-09-06,29,2.55,0.0305,0.11599999999999999,0.134,0.1051,0.1275,2.466,0.295390625
11,put,2018-09-07,28,2.55,0.030950000000000002,0.1284,0.1284,0.0993,0.111,2.491,0.295390625
12,put,2018-09-10,27,2.55,0.0311,0.1149,0.1283,0.1088,0.1241,2.466,0.2878125
13,put,2018-09-11,26,2.55,0.031,0.1253,0.141,0.1168,0.1339,2.449,0.2878125
14,put,2018-09-12,25,2.55,0.031,0.1362,0.1485,0.1307,0.1414,2.432,0.27265625000000004
15,put,2018-09-13,24,2.55,0.03055,0.1235,0.1397,0.115,0.11800000000000001,2.466,0.28023437500000004
16,put,2018-09-14,23,2.55,0.030449999999999998,0.1147,0.1192,0.1023,0.1083,2.475,0.27265625000000004
17,put,2018-09-17,22,2.55,0.030275,0.1108,0.1226,0.1105,0.1202,2.452,0.2575
18,put,2018-09-18,21,2.55,0.030299999999999997,0.125,0.1269,0.0775,0.0797,2.513,0.2575
19,put,2018-09-19,20,2.55,0.030299999999999997,0.0804,0.0817,0.0528,0.0647,2.538,0.2575
20,put,2018-09-20,19,2.55,0.030436,0.0636,0.0636,0.0535,0.0578,2.541,0.24234375000000002
21,put,2018-09-21,18,2.55,0.0305,0.0558,0.0569,0.0278,0.0282,2.632,0.27265625000000004
22,put,2018-09-25,17,2.55,0.0305,0.033,0.0384,0.032,0.0355,2.6,0.26507812500000005
23,put,2018-09-26,16,2.55,0.030899999999999997,0.032,0.032,0.0216,0.027000000000000003,2.638,0.2878125
24,put,2018-09-27,15,2.55,0.0305,0.0282,0.0315,0.0226,0.0252,2.628,0.27265625000000004
25,put,2018-09-28,14,2.55,0.0305,0.023,0.0235,0.0179,0.0192,2.659,0.2878125
26,put,2018-10-08,13,2.55,0.030074999999999998,0.0299,0.0583,0.0297,0.0579,2.533,0.26507812500000005
27,put,2018-10-09,12,2.55,0.0298,0.0557,0.061,0.043,0.0523,2.545,0.27265625000000004
28,put,2018-10-10,11,2.55,0.02956,0.0496,0.0618,0.036000000000000004,0.0488,2.545,0.27265625000000004
29,put,2018-10-11,10,2.55,0.029434000000000002,0.1003,0.1451,0.0792,0.1272,2.439,0.3484375
30,put,2018-10-12,9,2.55,0.029725,0.1161,0.1257,0.0742,0.0822,2.494,0.318125
31,put,2018-10-15,8,2.55,0.029750000000000002,0.075,0.1068,0.075,0.1044,2.463,0.3484375
32,put,2018-10-16,7,2.55,0.0297,0.0989,0.1072,0.0637,0.0949,2.467,0.30296875
33,put,2018-10-17,6,2.55,0.029500000000000002,0.07,0.129,0.0656,0.0876,2.477,0.33328125
34,put,2018-10-18,5,2.55,0.0297,0.096,0.138,0.096,0.1359,2.419,0.37875000000000003
35,put,2018-10-19,4,2.55,0.030074,0.149,0.1566,0.064,0.0695,2.491,0.318125
36,put,2018-10-22,3,2.55,0.030875,0.043,0.055999999999999994,0.0088,0.0105,2.599,0.318125
37,put,2018-10-23,2,2.55,0.031025,0.0111,0.0593,0.0084,0.048,2.511,0.318125
38,put,2018-10-24,1,2.55,0.03105,0.05,0.05,0.0048,0.0277,2.525,0.19687500000000002
