,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-05-24,44,2.55,0.042575,0.0264,0.027999999999999997,0.019,0.027999999999999997,2.655,0.20066406250000002
1,put,2018-05-25,43,2.55,0.042575,0.0269,0.0313,0.0225,0.0273,2.654,0.19687500000000002
2,put,2018-05-28,42,2.55,0.042649999999999993,0.0269,0.027000000000000003,0.0203,0.0227,2.668,0.19687500000000002
3,put,2018-05-29,41,2.55,0.0429,0.0227,0.0318,0.0226,0.0266,2.655,0.204453125
4,put,2018-05-30,40,2.55,0.0433,0.0331,0.0533,0.0331,0.0533,2.601,0.23855468750000003
5,put,2018-05-31,39,2.55,0.043525,0.0488,0.049,0.0321,0.0335,2.651,0.22718750000000001
6,put,2018-06-01,38,2.55,0.043,0.0349,0.0405,0.0328,0.0365,2.643,0.23476562500000003
7,put,2018-06-04,37,2.55,0.0429,0.0335,0.0338,0.0226,0.0252,2.686,0.23476562500000003
8,put,2018-06-05,36,2.55,0.0429,0.0251,0.0271,0.0191,0.0207,2.696,0.22718750000000001
9,put,2018-06-06,35,2.55,0.04295,0.0215,0.0218,0.0196,0.021,2.686,0.219609375
10,put,2018-06-07,34,2.55,0.043,0.02,0.02,0.0141,0.0196,2.694,0.22718750000000001
11,put,2018-06-08,33,2.55,0.04295,0.0195,0.0329,0.0191,0.0292,2.652,0.22718750000000001
12,put,2018-06-11,32,2.55,0.0429,0.0294,0.0342,0.025,0.0285,2.663,0.24234375000000002
13,put,2018-06-12,31,2.55,0.043250000000000004,0.0274,0.0286,0.0194,0.0207,2.688,0.23476562500000003
14,put,2018-06-13,30,2.55,0.043274999999999994,0.0215,0.0246,0.0206,0.0233,2.672,0.23476562500000003
15,put,2018-06-14,29,2.55,0.043125,0.0244,0.0259,0.0185,0.024,2.675,0.24234375000000002
16,put,2018-06-15,28,2.55,0.043,0.0231,0.0259,0.0209,0.0246,2.678,0.2575
17,put,2018-06-19,27,2.55,0.04295,0.027000000000000003,0.0609,0.027000000000000003,0.052000000000000005,2.612,0.295390625
18,put,2018-06-20,26,2.55,0.0425,0.0513,0.0555,0.0363,0.04,2.61,0.24992187500000002
19,put,2018-06-21,25,2.55,0.042074999999999994,0.0389,0.0435,0.0263,0.0417,2.592,0.23476562500000003
20,put,2018-06-22,24,2.55,0.041911,0.0436,0.0517,0.0353,0.0379,2.598,0.23476562500000003
21,put,2018-06-25,23,2.55,0.041727,0.034,0.06,0.0317,0.06,2.548,0.24234375000000002
22,put,2018-06-26,22,2.55,0.041363000000000004,0.064,0.0966,0.0611,0.07200000000000001,2.52,0.24234375000000002
23,put,2018-06-27,21,2.55,0.041550000000000004,0.07200000000000001,0.1205,0.0632,0.11,2.465,0.2575
24,put,2018-06-28,20,2.55,0.04125,0.1189,0.1353,0.0983,0.1261,2.441,0.2575
25,put,2018-06-29,19,2.55,0.0406,0.1238,0.1238,0.0796,0.0847,2.495,0.24234375000000002
26,put,2018-07-02,18,2.55,0.04,0.0837,0.1888,0.0837,0.171,2.402,0.36359375000000005
27,put,2018-07-03,17,2.55,0.0393,0.1653,0.2131,0.1474,0.1587,2.41,0.33328125
28,put,2018-07-04,16,2.55,0.039067,0.1616,0.1792,0.1415,0.174,2.39,0.3484375
29,put,2018-07-05,15,2.55,0.037982999999999996,0.1745,0.1909,0.1443,0.1703,2.391,0.33328125
30,put,2018-07-06,14,2.55,0.036699999999999997,0.1694,0.1889,0.12300000000000001,0.1377,2.425,0.30296875
31,put,2018-07-09,13,2.55,0.036699999999999997,0.1294,0.1294,0.0785,0.0798,2.496,0.26507812500000005
32,put,2018-07-10,12,2.55,0.037067,0.076,0.0965,0.0733,0.0797,2.493,0.2575
33,put,2018-07-11,11,2.55,0.037413,0.102,0.1349,0.102,0.1104,2.454,0.2878125
34,put,2018-07-12,10,2.55,0.03755,0.1087,0.1093,0.0584,0.0713,2.505,0.2878125
35,put,2018-07-13,9,2.55,0.037149999999999996,0.0683,0.076,0.0611,0.0672,2.509,0.2878125
36,put,2018-07-16,8,2.55,0.03719,0.0671,0.0863,0.055,0.0761,2.49,0.27265625000000004
37,put,2018-07-17,7,2.55,0.0373,0.0751,0.099,0.0724,0.0856,2.475,0.27265625000000004
38,put,2018-07-18,6,2.55,0.036883,0.0775,0.0941,0.0569,0.0891,2.463,0.22718750000000001
39,put,2018-07-19,5,2.55,0.036216,0.0855,0.091,0.0576,0.0804,2.474,0.2575
40,put,2018-07-20,4,2.55,0.035215,0.0836,0.0999,0.0278,0.0316,2.54,0.2575
41,put,2018-07-23,3,2.55,0.035311,0.0368,0.0383,0.0106,0.013999999999999999,2.569,0.24234375000000002
42,put,2018-07-24,2,2.55,0.034775,0.0111,0.0134,0.0021,0.003,2.61,0.2575
43,put,2018-07-25,1,2.55,0.03443,0.0018,0.0025,0.0001,0.0001,2.609,0.2575
