,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-03-29,36,2.8,0.044950000000000004,0.1875,0.19899999999999998,0.1303,0.14,2.734,0.3219140625
1,put,2018-03-30,35,2.8,0.043949999999999996,0.1344,0.1542,0.1282,0.1471,2.713,0.310546875
2,put,2018-04-02,34,2.8,0.0438,0.149,0.1602,0.1212,0.1602,2.702,0.33328125
3,put,2018-04-03,33,2.8,0.044038,0.166,0.17300000000000001,0.15,0.1578,2.693,0.310546875
4,put,2018-04-04,32,2.8,0.043856,0.1536,0.156,0.1327,0.1545,2.694,0.310546875
5,put,2018-04-09,31,2.8,0.043191,0.1547,0.1588,0.13699999999999998,0.1433,2.711,0.310546875
6,put,2018-04-10,30,2.8,0.043025,0.1403,0.1429,0.0954,0.0984,2.775,0.2878125
7,put,2018-04-11,29,2.8,0.04252500000000001,0.0955,0.10400000000000001,0.0859,0.0973,2.775,0.2878125
8,put,2018-04-12,28,2.8,0.042615,0.0964,0.1166,0.0955,0.1156,2.742,0.2916015625
9,put,2018-04-13,27,2.8,0.042640000000000004,0.1109,0.1331,0.0991,0.1303,2.717,0.295390625
10,put,2018-04-16,26,2.8,0.042425,0.1303,0.1785,0.1293,0.1757,2.655,0.318125
11,put,2018-04-17,25,2.8,0.043,0.1731,0.1969,0.1533,0.1944,2.626,0.310546875
12,put,2018-04-18,24,2.8,0.040823,0.1777,0.1977,0.1653,0.1781,2.643,0.295390625
13,put,2018-04-19,23,2.8,0.04062,0.1769,0.1769,0.1388,0.1465,2.676,0.27265625000000004
14,put,2018-04-20,22,2.8,0.0406,0.15,0.1884,0.14800000000000002,0.1794,2.637,0.2878125
15,put,2018-04-23,21,2.8,0.040418,0.1818,0.1832,0.1491,0.1576,2.658,0.27265625000000004
16,put,2018-04-24,20,2.8,0.040650000000000006,0.1555,0.1555,0.10400000000000001,0.1108,2.718,0.2575
17,put,2018-04-25,19,2.8,0.04045,0.1159,0.1323,0.113,0.1266,2.693,0.2575
18,put,2018-04-26,18,2.8,0.040549999999999996,0.1237,0.1642,0.1104,0.1576,2.655,0.27265625000000004
19,put,2018-04-27,17,2.8,0.0409,0.1509,0.1985,0.1449,0.1646,2.642,0.2575
20,put,2018-05-02,16,2.8,0.040999999999999995,0.1562,0.1789,0.1488,0.1609,2.646,0.2575
21,put,2018-05-03,15,2.8,0.041025,0.1666,0.1869,0.1444,0.1589,2.654,0.30296875
22,put,2018-05-04,14,2.8,0.040999999999999995,0.1599,0.1751,0.1502,0.1727,2.634,0.2878125
23,put,2018-05-07,13,2.8,0.04082499999999999,0.1694,0.1781,0.1364,0.1375,2.674,0.27265625000000004
24,put,2018-05-08,12,2.8,0.041225,0.1348,0.1374,0.0958,0.1068,2.714,0.2878125
25,put,2018-05-09,11,2.8,0.041494,0.1063,0.1151,0.0998,0.1049,2.711,0.27265625000000004
26,put,2018-05-10,10,2.8,0.04190000000000001,0.1008,0.1094,0.0856,0.0901,2.723,0.24234375000000002
27,put,2018-05-11,9,2.8,0.042175000000000004,0.0861,0.098,0.083,0.095,2.716,0.24234375000000002
28,put,2018-05-14,8,2.8,0.042,0.0893,0.0897,0.064,0.0701,2.745,0.22718750000000001
29,put,2018-05-15,7,2.8,0.042199999999999994,0.066,0.0849,0.0617,0.0704,2.74,0.22718750000000001
30,put,2018-05-16,6,2.8,0.0424,0.0764,0.1016,0.0724,0.0992,2.705,0.24234375000000002
31,put,2018-05-17,5,2.8,0.042050000000000004,0.0962,0.11199999999999999,0.0903,0.11,2.689,0.13625
32,put,2018-05-18,4,2.8,0.0418,0.1117,0.1171,0.069,0.069,2.733,0.19687500000000002
33,put,2018-05-21,3,2.8,0.042199999999999994,0.0557,0.0729,0.048,0.0663,2.736,0.19687500000000002
34,put,2018-05-22,2,2.8,0.042325,0.0661,0.0994,0.0649,0.0826,2.717,0.13625
35,put,2018-05-23,1,2.8,0.0426,0.086,0.1335,0.086,0.1335,2.672,0.7424999999999999
