,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-23,22,2.75,0.046715,0.1341,0.1434,0.1244,0.1297,2.676,0.3484375
1,put,2015-03-24,21,2.75,0.046692,0.1282,0.1688,0.1282,0.1518,2.638,0.3484375
2,put,2015-03-25,20,2.75,0.046925999999999995,0.1563,0.1864,0.154,0.1741,2.604,0.3484375
3,put,2015-03-26,19,2.75,0.04743699999999999,0.1814,0.1943,0.1326,0.151,2.643,0.37875000000000003
4,put,2015-03-27,18,2.75,0.047793,0.1462,0.1584,0.1286,0.1399,2.649,0.35601562500000006
5,put,2015-03-30,17,2.75,0.047702999999999995,0.1355,0.1357,0.0842,0.0877,2.74,0.36359375000000005
6,put,2015-03-31,16,2.75,0.047827,0.073,0.1089,0.0566,0.1064,2.707,0.37875000000000003
7,put,2015-04-01,15,2.75,0.046969000000000004,0.1013,0.1018,0.0759,0.0828,2.753,0.39390625
8,put,2015-04-02,14,2.75,0.046863999999999996,0.0793,0.11,0.0729,0.0929,2.739,0.416640625
9,put,2015-04-03,13,2.75,0.046799999999999994,0.0989,0.1015,0.0748,0.0787,2.773,0.439375
10,put,2015-04-07,12,2.75,0.046403,0.0753,0.0753,0.045,0.0454,2.842,0.42421875
11,put,2015-04-08,11,2.75,0.045679,0.0439,0.0457,0.0253,0.0288,2.898,0.42421875
12,put,2015-04-09,10,2.75,0.045335,0.0276,0.0374,0.0172,0.0321,2.877,0.439375
13,put,2015-04-10,9,2.75,0.045145,0.0321,0.0334,0.0154,0.0154,2.936,0.42421875
14,put,2015-04-13,8,2.75,0.045473999999999994,0.0151,0.0151,0.006,0.0076,2.991,0.439375
15,put,2015-04-14,7,2.75,0.045227,0.006999999999999999,0.008,0.0033,0.0033,2.999,0.37875000000000003
16,put,2015-04-15,6,2.75,0.045073,0.0034,0.0034,0.001,0.0015,3.011,0.37875000000000003
17,put,2015-04-16,5,2.75,0.04504,0.0001,0.0017,0.0001,0.0003,3.145,0.3813472087911301
18,put,2015-04-17,4,2.75,0.044896000000000005,0.0001,0.0007,0.0001,0.0001,3.185,0.3817665798294306
19,put,2015-04-20,3,2.75,0.043453,0.0002,0.0005,0.0001,0.0002,3.103,0.3776108177901997
20,put,2015-04-21,2,2.75,0.042249999999999996,0.0001,0.0002,0.0001,0.0001,3.141,0.37508459487921897
21,put,2015-04-22,1,2.75,0.041918,0.0001,0.0002,0.0001,0.0001,3.241,0.37120025355072495
